Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Arbitrage,23-03-2017,-,-,-,1628.8,-.06,0,-,-,-,-,-
Nifty 50 Futures Index,23-03-2017,-,-,-,3412.03,21.45,.63,-,-,-,-,-
Nifty Aditya Birla Group,23-03-2017,-,-,-,4080.67,20.16,.5,42974733,744.57,39.58,2.55,.36
Nifty100 Low Volatility 30,23-03-2017,-,-,-,6748.01,34.52,.51,71151216,4246.63,23.71,4.19,1.48
Nifty Full Midcap 100,23-03-2017,-,-,-,5183,48.07,.94,270044514,4935.65,36.67,2.47,.83
Nifty Midcap 150,23-03-2017,-,-,-,5551.47,42.01,.76,282364994,5298.77,34.54,2.79,.84
Nifty MidSmallcap 400,23-03-2017,-,-,-,5508.9,44.98,.82,518043524,8433.23,54.34,2.39,.82
Nifty Smallcap 50,23-03-2017,-,-,-,3687.4,54.01,1.49,89094682,1448.71,46.41,1.64,.77
Nifty Full Smallcap 100,23-03-2017,-,-,-,3587.28,43.36,1.22,154608515,2122.82,69.22,1.72,.79
Nifty Smallcap 250,23-03-2017,-,-,-,5432.83,48.91,.91,238508637,3170.49,,1.86,.76
Nifty Private Bank,23-03-2017,11553.35,11619.2,11523.6,11596.1,78.65,.68,38575319,1899.32,24.45,3.04,.76
Nifty Tata Group,23-03-2017,-,-,-,4930.75,17.03,.35,38054693,1476.79,27.67,4.22,1.28
Nifty Mahindra Group,23-03-2017,-,-,-,9146.36,62.22,.68,6341735,349.39,20.06,3.45,1.41
Nifty Tata Group 25% Cap,23-03-2017,-,-,-,4387.54,52,1.2,33317219,1357.29,35.35,2.56,.97
Nifty 8-13 yr G-Sec,23-03-2017,1666.05,1671.95,1663.85,1664.87,-.87,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-03-2017,1595,1600.6,1592.85,1592.99,-1.7,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-03-2017,977.85,981.3,976.5,976.62,-1.23,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-03-2017,1724.2,1729.15,1723.75,1724.3,.42,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-03-2017,1726.7,1734.15,1722.95,1725.86,-.49,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-03-2017,1808.15,1812.05,1807.95,1810.15,2.35,.13,-,-,-,-,-
Nifty Composite G-sec Index,23-03-2017,1701.5,1707.65,1699.6,1700.69,-.49,-.03,-,-,-,-,-
Nifty 1D Rate Index,23-03-2017,-,-,-,1584.56,.25,.02,-,-,-,-,-
