Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,07-08-2017,3089.75,3102.3,3068,3076.45,-15.15,-.49,13966908,342.85,40.92,6.77,.63
Nifty Metal,07-08-2017,3319.25,3346.15,3312.9,3341.05,39.05,1.18,51911941,1423.05,15.58,1.83,3.24
Nifty MNC,07-08-2017,13030.85,13163.15,13026.85,13116.55,48.2,.37,19074168,1197.31,27.4,7.69,.97
Nifty Pharma,07-08-2017,9280.55,9323.05,9210.45,9229.05,-27.8,-.3,8101854,686.43,37,4.41,.55
Nifty PSU Bank,07-08-2017,3611.25,3664.05,3604.8,3657.1,55.15,1.53,41005807,716.19,36.74,1.2,.64
Nifty Realty,07-08-2017,280.95,286.8,280.85,284.95,4.35,1.55,137176913,1196.56,66.46,1.28,.42
Nifty India Consumption,07-08-2017,4525,4550.95,4523.9,4541.05,6.95,.15,47931626,2578.7,54.68,5.61,.99
Nifty Commodities,07-08-2017,3769.95,3796.5,3763.55,3790.9,29.8,.79,84136892,3288.42,16.97,2.2,1.92
Nifty Dividend Opportunities 50,07-08-2017,2488,2502,2483.05,2498.35,10.2,.41,135418728,4975.07,17.64,3.27,2.49
Nifty Infrastructure,07-08-2017,3416.65,3426.65,3403.3,3413.45,5.1,.15,92763177,1193.13,49.45,2.27,1.03
Nifty PSE,07-08-2017,4123.05,4184,4110.9,4175.95,59.35,1.44,76106660,1962.72,13.66,2.04,2.97
Nifty Services Sector,07-08-2017,13257.05,13289.85,13225.6,13241.9,-3.45,-.03,92125041,4006.27,26.01,3.32,.78
Nifty50 Shariah,07-08-2017,-,-,-,2385.67,3.21,.13,39647803,3346.14,21.92,3.4,.94
Nifty500 Shariah,07-08-2017,-,-,-,2857.8,14.82,.52,181219628,7418.34,26.09,4.08,.83
Nifty Low Volatility 50,07-08-2017,-,-,-,9429.75,18.5,.2,70487575,4593.47,26.57,3.84,1.43
Nifty Alpha 50,07-08-2017,-,-,-,12400.79,166.35,1.36,127010267,4650.36,22.46,3.08,.78
Nifty High Beta 50,07-08-2017,-,-,-,2088.18,31.73,1.54,336641972,6670.59,188.54,1.35,.7
Nifty50 USD,07-08-2017,-,-,-,5460.38,-21.31,-.39,-,-,-,-,-
Nifty100 Equal Weight,07-08-2017,-,-,-,13546.39,66.28,.49,238748948,11269.42,27.65,3.36,1.36
Nifty100 Liquid 15,07-08-2017,4436.5,4469.4,4427.55,4462.05,39.7,.9,69045830,3282.39,19.88,2.59,.97
Nifty CPSE,07-08-2017,2464.95,2502.65,2457.75,2497.1,39,1.59,39190052,991.93,11.65,2.1,3.83
Nifty50 Value 20,07-08-2017,4379.4,4385.6,4366.4,4374.25,-.15,0,74796634,3972.36,20.67,2.52,1.36
Nifty Midcap Liquid 15,07-08-2017,3988,4014.95,3983,4004.45,29.65,.75,12319875,672.67,26.93,2.52,.78
Nifty Shariah 25,07-08-2017,-,-,-,3970.05,10.97,.28,35929548,3460.02,28.16,4.3,.92
India VIX,07-08-2017,11.39,12.0025,10.64,11.9,.51,4.43,-,-,-,-,-
Nifty Growth Sectors 15,07-08-2017,6138.6,6189.25,6138.05,6169.35,16.4,.27,22997267,2253.8,32.12,8.68,1.08
Nifty50 TR 1x Inverse,07-08-2017,378.4,379.45,377.9,379.05,.5,.13,-,-,-,-,-
Nifty50 TR 2x Leverage,07-08-2017,5313.3,5327,5283.4,5294.95,-11.8,-.22,-,-,-,-,-
Nifty50 PR 1x Inverse,07-08-2017,418.75,419.95,418.25,419.5,.55,.13,-,-,-,-,-
Nifty50 PR 2x Leverage,07-08-2017,4338.55,4349.75,4314.1,4323.55,-9.65,-.22,-,-,-,-,-
Nifty Quality 30,07-08-2017,2355.3,2359.9,2350.7,2355.15,.35,.01,44399621,3536.38,25.57,6.5,1.76
Nifty 50 Futures TR Index,07-08-2017,-,-,-,9581.85,-11.02,-.11,-,-,-,-,-
Nifty Tata Group,07-08-2017,-,-,-,5088.01,-12.82,-.25,36186921,1665.07,32.14,4.44,1.34
Nifty Tata Group 25% Cap,07-08-2017,-,-,-,4578.95,8.25,.18,29865510,1519.65,44.68,3.19,1.02
Nifty MidSmallcap 400,07-08-2017,-,-,-,6220.87,69.81,1.13,752293006,9640.01,53.08,2.72,.59
Nifty Smallcap 250,07-08-2017,-,-,-,6212.91,63.37,1.03,494807160,4736.24,110.09,2.19,.53
Nifty100 Low Volatility 30,07-08-2017,-,-,-,7704.52,-3.42,-.04,43996265,3367.52,24.24,4.18,1.54
Nifty Mahindra Group,07-08-2017,-,-,-,9777.44,-51.03,-.52,4694995,340.3,22.17,3.67,1.19
Nifty Private Bank,07-08-2017,13801.45,13864.2,13789.25,13804.55,24,.17,36460384,1214.7,27.53,3.15,.16
Nifty 50 Futures Index,07-08-2017,-,-,-,3739.18,-6.22,-.17,-,-,-,-,-
Nifty Full Midcap 100,07-08-2017,-,-,-,5757.46,61.22,1.07,248447151,4565.42,44.72,2.84,.61
Nifty Smallcap 50,07-08-2017,-,-,-,4333.03,32.76,.76,124127240,2714.44,43.42,2.06,.43
Nifty 50 Arbitrage,07-08-2017,-,-,-,1655.77,1.08,.07,-,-,-,-,-
NIFTY50 Equal Weight,07-08-2017,-,-,-,12387.69,1.79,.01,141566282,7827.95,24.96,3.26,1.2
NIFTY Alpha Quality Value Low-Volatility 30,07-08-2017,-,-,-,6495.88,51.14,.79,66408840,3551.3,19.02,4.09,2.08
Nifty Aditya Birla Group,07-08-2017,-,-,-,4332.49,-7.07,-.16,13205904,257.09,87.99,2.43,.33
NIFTY Alpha Low-Volatility 30,07-08-2017,-,-,-,10102.96,39.91,.4,53313738,2752.79,23.41,3.49,1.07
NIFTY Quality Low-Volatility 30,07-08-2017,-,-,-,7483.01,23.26,.31,37268664,3068.78,26.61,7.31,1.34
NIFTY Alpha Quality Low-Volatility 30,07-08-2017,-,-,-,8516.62,77.19,.91,51157240,3514.67,24.66,6.84,1.18
Nifty Midcap 150,07-08-2017,-,-,-,6232,73.29,1.19,257485846,4903.76,41.68,3.13,.62
Nifty Full Smallcap 100,07-08-2017,-,-,-,4122.51,42.62,1.04,329426770,3938.92,55.93,2.04,.48
Nifty 8-13 yr G-Sec,07-08-2017,1741.15,1741.15,1737.86,1737.86,-2.97,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-08-2017,1664.02,1664.02,1661.55,1661.91,-1.82,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-08-2017,995.13,995.13,993.63,993.85,-1.28,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-08-2017,1808.2,1808.2,1806.5,1806.5,-1.35,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-08-2017,1818.43,1818.43,1814.96,1814.96,-3.13,-.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-08-2017,1950.75,1950.75,1946.86,1946.86,-3.51,-.18,-,-,-,-,-
Nifty Composite G-sec Index,07-08-2017,1778.41,1778.41,1775.57,1775.57,-2.5,-.14,-,-,-,-,-
Nifty 1D Rate Index,07-08-2017,-,-,-,1620.01,.73,.05,-,-,-,-,-
