Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,09-10-2017,2496.8,2508.15,2489.1,2496.6,1,.04,137380519,3564.06,18.6,3.15,2.79
Nifty Infrastructure,09-10-2017,3265.6,3280.4,3248.6,3255.95,-11.85,-.36,105711497,1400.94,40.83,2.19,1.25
Nifty PSE,09-10-2017,4149.3,4160.55,4114,4120.05,-35.7,-.86,75227132,1570.24,14.43,1.93,4.1
Nifty Services Sector,09-10-2017,12997.95,13040.3,12967.65,13023.7,26.7,.21,108117505,4032.26,26.07,3.24,.78
Nifty50 Shariah,09-10-2017,-,-,-,2416.46,3.41,.14,24524899,1859.48,28.61,4.08,1.62
Nifty500 Shariah,09-10-2017,-,-,-,2914.9,5.59,.19,149950974,5284.43,32.15,4.73,1.1
Nifty Low Volatility 50,09-10-2017,-,-,-,9388.17,-5.08,-.05,79925021,4086.08,27.89,3.91,1.47
Nifty Alpha 50,09-10-2017,-,-,-,12819.49,120.38,.95,310256713,3982.37,60.43,3.46,.68
Nifty High Beta 50,09-10-2017,-,-,-,2039.82,-.77,-.04,466929288,5242,,1.06,.73
Nifty50 USD,09-10-2017,-,-,-,5294.14,1.63,.03,-,-,-,-,-
Nifty100 Equal Weight,09-10-2017,-,-,-,13508.61,3.48,.03,231109060,9664.58,28.3,3.05,1.55
Nifty100 Liquid 15,09-10-2017,4464.35,4482.3,4438.45,4467.6,9.05,.2,57999149,2485.2,20.97,2.15,1.53
Nifty CPSE,09-10-2017,2589.35,2597.65,2567.3,2573.15,-16.8,-.65,31828538,813.7,12.68,1.99,4.63
Nifty50 Value 20,09-10-2017,4291.65,4303.3,4275.55,4286.7,-1.85,-.04,76934447,3359.65,20.33,2.43,1.58
Nifty Midcap Liquid 15,09-10-2017,3957.25,3969.9,3930.2,3959.95,8.95,.23,26482906,912.44,29.67,2.33,.5
Nifty Shariah 25,09-10-2017,-,-,-,4040.89,9.94,.25,33349705,2310.57,32.12,4.58,1.41
India VIX,09-10-2017,11.1175,11.565,10.405,11.39,.28,2.47,-,-,-,-,-
Nifty Growth Sectors 15,09-10-2017,6153.6,6164.2,6134.4,6152.4,22.45,.37,15489064,1452.29,32.79,7.47,1
Nifty50 TR 1x Inverse,09-10-2017,384.3,385.4,383.25,384.3,-.15,-.04,-,-,-,-,-
Nifty50 TR 2x Leverage,09-10-2017,5173.85,5202.3,5144.15,5174.45,6.85,.13,-,-,-,-,-
Nifty50 PR 1x Inverse,09-10-2017,425.95,427.15,424.75,425.9,-.2,-.05,-,-,-,-,-
Nifty50 PR 2x Leverage,09-10-2017,4212.75,4235.9,4188.55,4213.25,5.6,.13,-,-,-,-,-
Nifty Quality 30,09-10-2017,2358.3,2365.6,2353.85,2360.45,7.15,.3,39986552,2740.28,26.17,5.93,1.83
Nifty 50 Arbitrage,09-10-2017,-,-,-,1667.42,-.18,-.01,-,-,-,-,-
NIFTY50 Equal Weight,09-10-2017,-,-,-,12432.36,4.86,.04,148395842,7425.19,25.97,3.29,1.51
NIFTY Alpha Quality Low-Volatility 30,09-10-2017,-,-,-,8391.63,-27.62,-.33,38185407,2307.41,26.32,6.23,1.57
NIFTY Alpha Quality Value Low-Volatility 30,09-10-2017,-,-,-,6519.73,-23.25,-.36,57835901,2581.81,20.12,3.89,2.6
Nifty Private Bank,09-10-2017,13675.9,13737,13653.05,13714.2,56.75,.42,79366538,1660.63,28.04,3.19,.13
Nifty Mahindra Group,09-10-2017,-,-,-,9701.5,45.1,.47,3949758,204.09,22.38,3.14,1.38
Nifty Full Smallcap 100,09-10-2017,-,-,-,4141.35,26.79,.65,383396088,3647.45,51.12,2.07,.43
Nifty Smallcap 250,09-10-2017,-,-,-,6325.72,36.14,.57,503015759,4861.43,71.59,2.19,.5
Nifty MidSmallcap 400,09-10-2017,-,-,-,6363.1,13.36,.21,781410432,9958.07,54.97,2.81,.52
Nifty Tata Group 25% Cap,09-10-2017,-,-,-,4687.92,21.32,.46,25248032,1217.96,48.96,3.52,.97
Nifty Tata Group,09-10-2017,-,-,-,5117.1,19.16,.38,50862085,1555.01,32.68,4.49,1.34
Nifty100 Low Volatility 30,09-10-2017,-,-,-,7721.45,1.95,.03,54804827,3163.46,24.35,4.08,1.62
Nifty Midcap 150,09-10-2017,-,-,-,6389.74,1.26,.02,278394673,5096.63,48.98,3.31,.53
NIFTY Quality Low-Volatility 30,09-10-2017,-,-,-,7407.04,-4.08,-.06,22469439,1997.73,27.27,6.56,1.4
NIFTY Alpha Low-Volatility 30,09-10-2017,-,-,-,10425.24,-30.16,-.29,63418755,2787.92,25.14,3.45,1.32
Nifty 50 Futures TR Index,09-10-2017,-,-,-,9556.91,17.43,.18,-,-,-,-,-
Nifty 50 Futures Index,09-10-2017,-,-,-,3689.54,4.84,.13,-,-,-,-,-
Nifty Full Midcap 100,09-10-2017,-,-,-,5846.26,4.05,.07,269028240,4821.28,53.22,3.01,.53
Nifty Aditya Birla Group,09-10-2017,-,-,-,4224.35,8.82,.21,10906928,276.23,70.7,2.55,.33
Nifty Smallcap 50,09-10-2017,-,-,-,4307.8,33.1,.77,135288389,2179.58,38.82,1.95,.36
Nifty 8-13 yr G-Sec,09-10-2017,1722.14,1722.9,1718.87,1718.87,-2.94,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-10-2017,1646.18,1647.15,1643.64,1643.64,-2.25,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-10-2017,972.95,973.53,971.4,971.4,-1.55,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-10-2017,1803.39,1804.1,1802.67,1802.67,-.37,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-10-2017,1796,1796.99,1792.91,1792.91,-2.75,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-10-2017,1920.63,1920.63,1918.05,1918.05,-2.21,-.12,-,-,-,-,-
Nifty Composite G-sec Index,09-10-2017,1762.56,1763.15,1760.5,1760.5,-1.73,-.1,-,-,-,-,-
Nifty 1D Rate Index,09-10-2017,-,-,-,1636.2,.79,.05,-,-,-,-,-
