Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,17-01-2017,181.8,183.2,181.35,181.9,.7,.39,40049535,344.95,36.67,.81,.66
Nifty India Consumption,17-01-2017,3635.5,3657.2,3634.85,3654.25,20.65,.57,43863469,1911.09,29.65,4.66,1.19
Nifty Commodities,17-01-2017,3225.4,3230.7,3190.9,3201.15,-18.15,-.56,98174764,2944.89,18.4,1.84,2.2
Nifty Dividend Opportunities 50,17-01-2017,2178.4,2189.5,2173.45,2181.25,5.15,.24,116448015,3209.59,16.37,2.87,2.8
Nifty Infrastructure,17-01-2017,2883.8,2894.05,2868.7,2882.5,2.15,.07,86073842,1056.04,21.48,1.92,1.17
Nifty PSE,17-01-2017,3957,3967.45,3906.45,3924.2,-21.95,-.56,75632429,1206.49,13.71,1.93,3.13
Nifty Services Sector,17-01-2017,10678.05,10717.6,10619.5,10653.65,-10.55,-.1,112171683,4056.57,20.46,2.94,1.33
Nifty50 Shariah,17-01-2017,-,-,-,1905.81,-7.41,-.39,25046405,2524.9,20,2.87,1.2
Nifty500 Shariah,17-01-2017,-,-,-,2310.67,-3.41,-.15,111642474,5332.77,22.54,3.48,1.07
Nifty Low Volatility 50,17-01-2017,-,-,-,7962.13,-5.59,-.07,76099364,4245.66,22.27,3.88,1.52
Nifty Alpha 50,17-01-2017,-,-,-,9361.17,14.72,.16,94145759,3171.68,21.72,2.39,1.25
Nifty High Beta 50,17-01-2017,-,-,-,1625.44,-3.06,-.19,249532899,4671.24,138.28,1.03,1.08
Nifty50 USD,17-01-2017,-,-,-,4276.08,-.94,-.02,-,-,-,-,-
Nifty100 Equal Weight,17-01-2017,-,-,-,11410.31,-12.04,-.11,244556382,9849.32,28.2,2.99,1.47
Nifty100 Liquid 15,17-01-2017,3721.15,3726.85,3694.5,3704.6,-3.95,-.11,60111217,2590.6,30.29,2.34,.81
Nifty CPSE,17-01-2017,2496.95,2504.6,2453.45,2461.7,-27.7,-1.11,26548804,628.39,11.93,2.1,3.88
Nifty50 Value 20,17-01-2017,3703,3714.9,3685.7,3696.55,-8.45,-.23,73763638,3843.46,16.75,2.28,1.83
Nifty Midcap Liquid 15,17-01-2017,3213.65,3236.45,3198.45,3211,-.8,-.02,32827912,962.55,20.86,1.69,1.62
Nifty Shariah 25,17-01-2017,-,-,-,3317.74,4.7,.14,33484488,3002.11,24.49,3.46,1.11
India VIX,17-01-2017,15.065,15.62,13.98,15.39,.33,2.17,-,-,-,-,-
Nifty Growth Sectors 15,17-01-2017,5204.45,5241.3,5204.3,5237.85,32.1,.62,17579123,1773.48,22.57,6.66,1.66
Nifty50 TR 1x Inverse,17-01-2017,444.3,446.2,442.95,445.2,.85,.19,-,-,-,-,-
Nifty50 TR 2x Leverage,17-01-2017,3772.9,3795.45,3740.25,3757.65,-13.9,-.37,-,-,-,-,-
Nifty50 PR 1x Inverse,17-01-2017,486.85,489,485.4,487.85,.95,.2,-,-,-,-,-
Nifty50 PR 2x Leverage,17-01-2017,3142.05,3160.85,3114.85,3129.35,-11.55,-.37,-,-,-,-,-
Nifty Quality 30,17-01-2017,2124,2136.65,2123.7,2131.15,7.85,.37,48747326,3093.9,23.32,6.43,1.87
Nifty 50 Futures TR Index,17-01-2017,-,-,-,7832.95,-20.22,-.26,-,-,-,-,-
Nifty 50 Arbitrage,17-01-2017,-,-,-,1618.49,1.13,.07,-,-,-,-,-
Nifty 50 Futures Index,17-01-2017,-,-,-,3167.38,-8.74,-.28,-,-,-,-,-
Nifty Aditya Birla Group,17-01-2017,-,-,-,3382.68,-1.36,-.04,13748113,264.01,29.49,2.12,.44
Nifty100 Low Volatility 30,17-01-2017,-,-,-,6251.41,-3.02,-.05,59308992,3278.76,22.25,3.89,1.6
Nifty Full Midcap 100,17-01-2017,-,-,-,4641.3,14.95,.32,168906151,2880.29,35.89,2.21,.92
Nifty Midcap 150,17-01-2017,-,-,-,4982.28,17.62,.35,177065039,3205.18,33.36,2.51,.93
Nifty MidSmallcap 400,17-01-2017,-,-,-,4959.89,14.15,.29,376868505,5622.62,56,2.13,.92
Nifty Smallcap 50,17-01-2017,-,-,-,3301.36,5.24,.16,73326360,1027.37,64.82,1.39,.91
Nifty Full Smallcap 100,17-01-2017,-,-,-,3194.16,3.97,.12,109790206,1344.2,87.64,1.47,.93
Nifty Smallcap 250,17-01-2017,-,-,-,4926.56,11.43,.23,193249393,2165.86,,1.64,.86
Nifty Private Bank,17-01-2017,10625.5,10664.15,10543.4,10601.15,-11.95,-.11,37841305,1294.23,21.48,2.8,.83
Nifty Tata Group,17-01-2017,-,-,-,4669.4,14.76,.32,19628495,1051.61,27.49,4,1.36
Nifty Mahindra Group,17-01-2017,-,-,-,8834.32,12.2,.14,3199826,162.21,20.57,3.33,1.47
Nifty Tata Group 25% Cap,17-01-2017,-,-,-,4202.44,-3.87,-.09,17139359,943.8,35.84,2.35,1.05
Nifty 8-13 yr G-Sec,17-01-2017,1691.43,1694.43,1691.43,1693.35,2.25,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-01-2017,1616.01,1619.7,1616.01,1618.34,2.62,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-01-2017,1003.6,1005.95,1003.6,1005.09,1.48,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-01-2017,1737.04,1739.9,1736.64,1738.03,1.33,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-01-2017,1771.06,1775.08,1770.68,1773.16,2.44,.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-01-2017,1879.17,1880.17,1879.17,1880.17,1.36,.07,-,-,-,-,-
Nifty Composite G-sec Index,17-01-2017,1726.52,1729.68,1726.5,1728.31,2.12,.12,-,-,-,-,-
Nifty 1D Rate Index,17-01-2017,-,-,-,1568.71,.26,.02,-,-,-,-,-
