Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Full Midcap 100,03-02-2017,-,-,-,4889.71,60.76,1.26,439825026,7244.46,36.36,2.31,.87
Nifty Midcap 150,03-02-2017,-,-,-,5260.27,55.69,1.07,449944591,7542.79,34.19,2.63,.88
Nifty 8-13 yr G-Sec,03-02-2017,1698.38,1698.38,1696.32,1696.72,-1.33,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-02-2017,1624.98,1624.98,1623,1624.09,-.6,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-02-2017,1006.31,1006.31,1005.06,1005.75,-.57,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-02-2017,1743.87,1743.94,1742.38,1742.55,-.98,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-02-2017,1777.91,1777.93,1774.73,1775.25,-2.32,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-02-2017,1880.71,1880.71,1877.12,1877.94,-2.4,-.13,-,-,-,-,-
Nifty Composite G-sec Index,03-02-2017,1734.32,1734.32,1732.08,1732.75,-1.23,-.07,-,-,-,-,-
Nifty 1D Rate Index,03-02-2017,-,-,-,1572.95,.19,.01,-,-,-,-,-
