Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,20-09-2017,-,-,-,2952.31,-11.73,-.4,178376341,8065.26,32.89,5.09,.85
Nifty Low Volatility 50,20-09-2017,-,-,-,9580.6,-20.39,-.21,168102167,5806.3,27.31,3.81,1.37
Nifty Alpha 50,20-09-2017,-,-,-,12884.39,-104.17,-.8,111694239,3440.24,23.21,3.23,.75
Nifty High Beta 50,20-09-2017,-,-,-,2116.04,1.84,.09,421927269,6560.63,,1.17,.69
Nifty50 USD,20-09-2017,-,-,-,5466.99,-.8,-.01,-,-,-,-,-
Nifty100 Equal Weight,20-09-2017,-,-,-,13732.62,-26.07,-.19,329208076,14412.28,29.02,3.37,1.33
Nifty100 Liquid 15,20-09-2017,4524.35,4537.9,4510.35,4522.65,1.05,.02,85988322,3567.51,21.38,2.59,.96
Nifty CPSE,20-09-2017,2558.1,2559.9,2536.3,2541.05,-4.9,-.19,36773509,884.26,12.52,2.13,3.76
Nifty50 Value 20,20-09-2017,4364.7,4373.3,4348.95,4354.15,-5.45,-.13,123186388,5546.68,20.91,2.49,1.38
Nifty Midcap Liquid 15,20-09-2017,4080.3,4089.6,4037.8,4043.2,-18.8,-.46,14464081,803.06,30.64,2.55,.73
Nifty Shariah 25,20-09-2017,-,-,-,4107.09,-12.98,-.32,59522888,4669.78,33.95,5.04,.96
India VIX,20-09-2017,11.465,11.8775,10.115,11.63,.17,1.46,-,-,-,-,-
Nifty Growth Sectors 15,20-09-2017,6258.6,6260.35,6224,6230.95,-11.95,-.19,21463645,1824.24,33.22,7.98,.95
Nifty50 TR 1x Inverse,20-09-2017,376.9,377.9,376.55,377.65,.3,.08,-,-,-,-,-
Nifty50 TR 2x Leverage,20-09-2017,5374.1,5383.7,5346.2,5353.2,-7.65,-.14,-,-,-,-,-
Nifty50 PR 1x Inverse,20-09-2017,417.7,418.8,417.3,418.5,.3,.07,-,-,-,-,-
Nifty50 PR 2x Leverage,20-09-2017,4376.3,4384.15,4353.6,4359.3,-6.25,-.14,-,-,-,-,-
Nifty Quality 30,20-09-2017,2395.55,2395.55,2376.5,2380.85,-6.5,-.27,68059018,4971.76,26.74,6.16,1.7
Nifty 50 Arbitrage,20-09-2017,-,-,-,1663.93,-.46,-.03,-,-,-,-,-
NIFTY50 Equal Weight,20-09-2017,-,-,-,12549.37,-30.11,-.24,205605243,10105.71,26.17,3.24,1.16
NIFTY Alpha Quality Low-Volatility 30,20-09-2017,-,-,-,8626.98,-41.94,-.48,36132217,2565.15,27.08,6.72,1.09
NIFTY Alpha Quality Value Low-Volatility 30,20-09-2017,-,-,-,6584.92,-32.04,-.48,62251957,2938.28,20.35,4.04,2.02
Nifty Private Bank,20-09-2017,14090.75,14120.6,14046.85,14064.1,-68.4,-.48,123799127,2176.05,28.05,3.18,.12
Nifty Mahindra Group,20-09-2017,-,-,-,9619.9,-33.84,-.35,2816460,193.07,22.18,3.36,1.34
Nifty Full Smallcap 100,20-09-2017,-,-,-,4223,.2,0,352823542,3172.85,48.01,2.1,.46
Nifty Smallcap 250,20-09-2017,-,-,-,6405.43,-10.55,-.16,520072803,5030.12,102.41,2.25,.49
Nifty MidSmallcap 400,20-09-2017,-,-,-,6449.85,-21.99,-.34,772843775,9742.64,56.05,2.86,.53
Nifty Tata Group 25% Cap,20-09-2017,-,-,-,4697.16,-29.04,-.61,32220563,1398.4,47.33,3.26,.96
Nifty Tata Group,20-09-2017,-,-,-,5150.8,-29.29,-.57,47158488,1739.65,33.37,4.47,1.3
Nifty100 Low Volatility 30,20-09-2017,-,-,-,7792.62,-33.5,-.43,56370915,3985.55,24.53,4.08,1.48
Nifty Midcap 150,20-09-2017,-,-,-,6480.55,-28.06,-.43,252770972,4712.52,45.32,3.32,.55
NIFTY Quality Low-Volatility 30,20-09-2017,-,-,-,7568.81,-18.23,-.24,29008147,2384.62,27.92,6.9,1.27
NIFTY Alpha Low-Volatility 30,20-09-2017,-,-,-,10528.13,-58.85,-.56,70281459,3752.41,25.36,3.59,.97
Nifty 50 Futures TR Index,20-09-2017,-,-,-,9698.82,.42,0,-,-,-,-,-
Nifty 50 Futures Index,20-09-2017,-,-,-,3756.52,-.48,-.01,-,-,-,-,-
Nifty Full Midcap 100,20-09-2017,-,-,-,5972.91,-20.2,-.34,237394400,4051.55,50.42,3.04,.55
Nifty Aditya Birla Group,20-09-2017,-,-,-,4401.18,-19.24,-.44,36409813,512.03,89.38,2.48,.32
Nifty Smallcap 50,20-09-2017,-,-,-,4413.14,-26.47,-.6,98036036,1677.86,46.04,2.11,.41
Nifty 8-13 yr G-Sec,20-09-2017,1733.89,1735.89,1733.6,1735.89,2.33,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-09-2017,1659.12,1660.76,1658.21,1660.76,1.94,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-09-2017,984.28,985.28,983.72,985.28,1,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-09-2017,1807.54,1809.33,1806.96,1808.25,1.06,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-09-2017,1810.83,1813.57,1810.48,1813.57,3.08,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-09-2017,1941.71,1943.56,1941.24,1943.56,2.22,.11,-,-,-,-,-
Nifty Composite G-sec Index,20-09-2017,1772.96,1774.65,1772.81,1774.65,2.02,.11,-,-,-,-,-
Nifty 1D Rate Index,20-09-2017,-,-,-,1631.27,.26,.02,-,-,-,-,-
