Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap 150,16-02-2017,-,-,-,5289.42,71.02,1.36,214887585,4220.67,32.95,2.64,.88
Nifty MidSmallcap 400,16-02-2017,-,-,-,5240.35,68.58,1.33,556339348,6514.67,53.85,2.25,.87
Nifty Smallcap 50,16-02-2017,-,-,-,3472.47,53.32,1.56,86553424,1086.16,54.85,1.47,.86
Nifty Full Smallcap 100,16-02-2017,-,-,-,3365.41,44.67,1.35,252011205,1679.08,84.42,1.56,.88
Nifty Smallcap 250,16-02-2017,-,-,-,5153.66,59.92,1.18,341175167,2258.29,,1.72,.82
Nifty Private Bank,16-02-2017,11210.85,11263.2,11129.4,11235.45,32.35,.29,38574789,1524.31,23.69,2.97,.78
Nifty Tata Group,16-02-2017,-,-,-,4813.62,79.65,1.68,33767837,1669.07,27.77,4.12,1.32
Nifty Mahindra Group,16-02-2017,-,-,-,9347.66,139.81,1.52,6457504,340.67,21.33,3.53,1.38
Nifty Tata Group 25% Cap,16-02-2017,-,-,-,4217.88,81.23,1.96,30799564,1566.01,35.19,2.36,1.05
Nifty 8-13 yr G-Sec,16-02-2017,1648.23,1650.96,1647.74,1650.96,3.05,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-02-2017,1578.83,1580.85,1578.3,1580.85,2.31,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-02-2017,974.51,975.8,974.17,975.8,1.28,.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-02-2017,1711.2,1713.35,1711.2,1713.35,2.49,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-02-2017,1704.95,1709.14,1704.28,1709.14,4.52,.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-02-2017,1800.08,1804.74,1800.08,1804.74,5.03,.28,-,-,-,-,-
Nifty Composite G-sec Index,16-02-2017,1683.87,1686.74,1683.41,1686.74,3.2,.19,-,-,-,-,-
Nifty 1D Rate Index,16-02-2017,-,-,-,1576.25,.27,.02,-,-,-,-,-
