Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,03-10-2017,3008.3,3011.1,2982.95,2989.15,5.55,.19,13969268,340.26,38.83,5.99,.65
Nifty Metal,03-10-2017,3586.8,3610.25,3564.6,3593.6,43.3,1.22,50606401,1061.08,17.45,1.65,4.16
Nifty MNC,03-10-2017,13255.5,13269.35,13110.05,13147.75,22.2,.17,31183481,1329.48,27.5,5.19,1.74
Nifty Pharma,03-10-2017,9308.95,9314.9,9196.15,9214.95,42.35,.46,11101907,985.15,45.3,4.25,.49
Nifty PSU Bank,03-10-2017,3072.35,3073.5,3012,3023.35,-18.75,-.62,43769607,700.01,36,.99,.78
Nifty Realty,03-10-2017,276.6,277.95,273.4,274.25,.75,.27,42407087,414.02,59.15,1.17,.48
Nifty India Consumption,03-10-2017,4436.95,4441.85,4418.85,4422.95,32.3,.74,48602401,2679.1,51.06,5.57,.92
Nifty Commodities,03-10-2017,3793,3797.9,3767.25,3790.75,39.55,1.05,81627637,2777.28,18.29,2.02,3.01
Nifty Dividend Opportunities 50,03-10-2017,2458.55,2460.6,2447.25,2457.85,23.4,.96,131811078,4090.01,18.32,3.1,2.84
Nifty Infrastructure,03-10-2017,3274.8,3275.6,3230.9,3237.55,-8.1,-.25,108053612,1463.04,40.6,2.24,1.26
Nifty PSE,03-10-2017,4089.05,4092.15,4045.2,4072.15,23.35,.58,81786698,1723.41,14.26,1.9,4.15
Nifty Services Sector,03-10-2017,12950.45,12959.15,12873,12932.3,63.05,.49,119971303,5337.51,25.89,3.24,.79
Nifty50 Shariah,03-10-2017,-,-,-,2385.05,19.03,.8,29642922,2413.93,28.24,4.02,1.64
Nifty500 Shariah,03-10-2017,-,-,-,2862.99,16.88,.59,120281036,5269.58,31.58,4.65,1.12
Nifty Low Volatility 50,03-10-2017,-,-,-,9289.38,40.05,.43,92960119,5722.41,27.59,3.89,1.49
Nifty Alpha 50,03-10-2017,-,-,-,12373.64,143.75,1.18,199116484,4145.48,58.32,3.35,.72
Nifty High Beta 50,03-10-2017,-,-,-,1982.18,9.47,.48,407270925,4922.51,,1.03,.75
Nifty50 USD,03-10-2017,-,-,-,5217.14,24.62,.47,-,-,-,-,-
Nifty100 Equal Weight,03-10-2017,-,-,-,13315.28,108.69,.82,294966980,12881.11,27.93,3.01,1.57
Nifty100 Liquid 15,03-10-2017,4361.4,4367.05,4329.6,4350.85,31.9,.74,70857135,2879.47,20.42,2.09,1.57
Nifty CPSE,03-10-2017,2547,2549.85,2525.9,2542.15,20.6,.82,36114286,979.52,12.53,1.96,4.68
Nifty50 Value 20,03-10-2017,4237.55,4241.2,4216.4,4226.4,32.55,.78,85257812,4223.18,20.05,2.42,1.61
Nifty Midcap Liquid 15,03-10-2017,3881.3,3906.65,3870.95,3887.95,51.55,1.34,22944045,945.65,29.13,2.29,.5
Nifty Shariah 25,03-10-2017,-,-,-,3987.99,34.89,.88,41405352,2968.53,31.7,4.52,1.43
India VIX,03-10-2017,12.485,12.8725,11.44,12.46,-.03,-.2,-,-,-,-,-
Nifty Growth Sectors 15,03-10-2017,6106.15,6108.3,6058.05,6067.55,39.7,.66,26929608,2457.46,32.33,7.36,1.01
Nifty50 TR 1x Inverse,03-10-2017,387.6,390.1,387.6,389,-2.55,-.65,-,-,-,-,-
Nifty50 TR 2x Leverage,03-10-2017,5081.25,5081.25,5018.05,5046.85,69,1.39,-,-,-,-,-
Nifty50 PR 1x Inverse,03-10-2017,429.6,432.35,429.6,431.1,-2.9,-.67,-,-,-,-,-
Nifty50 PR 2x Leverage,03-10-2017,4137.35,4137.35,4085.9,4109.35,56.15,1.39,-,-,-,-,-
Nifty Quality 30,03-10-2017,2335.95,2337.5,2321.9,2327.05,15.1,.65,50716146,3657.5,25.8,5.84,1.86
Nifty Tata Group,03-10-2017,-,-,-,5045.28,65.01,1.31,41455220,1502.23,32.16,4.31,1.36
Nifty Smallcap 250,03-10-2017,-,-,-,6117.78,23.92,.39,276000914,3164.35,69.24,2.13,.53
Nifty Full Smallcap 100,03-10-2017,-,-,-,3988.65,21.66,.55,202788311,2505,49.16,2,.46
Nifty Mahindra Group,03-10-2017,-,-,-,9550.6,92.03,.97,5317862,384.45,22.04,3.09,1.4
Nifty 50 Futures Index,03-10-2017,-,-,-,3634.99,25.01,.69,-,-,-,-,-
Nifty 50 Futures TR Index,03-10-2017,-,-,-,9405.98,71.06,.76,-,-,-,-,-
Nifty 50 Arbitrage,03-10-2017,-,-,-,1668.94,.68,.04,-,-,-,-,-
Nifty Midcap 150,03-10-2017,-,-,-,6268.85,41.47,.67,279229357,4196.4,48.68,3.25,.55
NIFTY50 Equal Weight,03-10-2017,-,-,-,12233.96,98.15,.81,167833406,9698.55,25.55,3.26,1.54
Nifty Private Bank,03-10-2017,13658.7,13678.4,13554.15,13618.25,49.35,.36,46724503,1780.12,27.84,3.17,.13
NIFTY Alpha Quality Value Low-Volatility 30,03-10-2017,-,-,-,6486.28,58.05,.9,69085795,3419.86,20.02,3.87,2.61
NIFTY Alpha Quality Low-Volatility 30,03-10-2017,-,-,-,8331.57,44.29,.53,41838860,3016.67,26.13,6.19,1.59
NIFTY Quality Low-Volatility 30,03-10-2017,-,-,-,7343.59,35.56,.49,32999856,2885.42,27.04,6.51,1.41
Nifty Full Midcap 100,03-10-2017,-,-,-,5729.03,39.14,.69,270195955,3976.68,53.11,2.95,.56
NIFTY Alpha Low-Volatility 30,03-10-2017,-,-,-,10277.72,58.38,.57,80092362,3958.72,24.79,3.4,1.34
Nifty Smallcap 50,03-10-2017,-,-,-,4142.43,26.74,.65,95139708,1794.12,37.61,1.88,.4
Nifty Aditya Birla Group,03-10-2017,-,-,-,4193.5,42.02,1.01,11045376,288.99,70.18,2.53,.34
Nifty100 Low Volatility 30,03-10-2017,-,-,-,7632.34,38.11,.5,67069633,4708.41,24.07,4.03,1.64
Nifty Tata Group 25% Cap,03-10-2017,-,-,-,4586.85,86.23,1.92,33363186,1295.56,47.86,3.3,.99
Nifty MidSmallcap 400,03-10-2017,-,-,-,6212.09,35.35,.57,555230271,7360.75,54.18,2.75,.54
Nifty 8-13 yr G-Sec,03-10-2017,1731.43,1734.14,1730.08,1733.57,2.46,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-10-2017,1654.93,1658.37,1653.33,1656.65,2.02,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-10-2017,979.35,981.44,978.38,980.4,1.04,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-10-2017,1805.72,1808.44,1803.36,1808.43,3.06,.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-10-2017,1809.51,1813.06,1807.7,1811.95,2.78,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-10-2017,1938.32,1938.85,1937.61,1938.08,.14,.01,-,-,-,-,-
Nifty Composite G-sec Index,03-10-2017,1770.8,1773.5,1769.76,1772.76,2.29,.13,-,-,-,-,-
Nifty 1D Rate Index,03-10-2017,-,-,-,1634.64,1.01,.06,-,-,-,-,-
