Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,11-01-2017,3011.3,3077.65,3004.05,3062.1,68.75,2.3,70270867,1084.06,,.97,.72
Nifty Realty,11-01-2017,179.6,179.85,178.65,179.5,.75,.42,36723142,323.31,36.19,.8,.66
Nifty India Consumption,11-01-2017,3632.95,3654.05,3631.55,3651.35,28.3,.78,37479615,1743.61,29.62,4.66,1.19
Nifty Commodities,11-01-2017,3155.9,3199.65,3152.55,3197,57.55,1.83,178024785,3945.41,18.45,1.83,2.2
Nifty Dividend Opportunities 50,11-01-2017,2150.65,2166.3,2147.15,2164.75,20.7,.97,143609124,4170.7,16.27,2.85,2.82
Nifty Infrastructure,11-01-2017,2815.25,2835.9,2810.7,2830.5,29.5,1.05,81793220,1175.44,21.09,1.88,1.19
Nifty PSE,11-01-2017,3841.55,3885.25,3839.6,3881.5,56.7,1.48,99156578,1920.59,13.56,1.9,3.16
Nifty Services Sector,11-01-2017,10466.95,10573.95,10460.25,10560.45,146.4,1.41,157015777,6176.38,20.3,2.91,1.34
Nifty50 Shariah,11-01-2017,-,-,-,1929.05,14.55,.76,32082156,2506.89,20.46,2.91,1.19
Nifty500 Shariah,11-01-2017,-,-,-,2324.21,18.2,.79,117604565,5555.49,22.83,3.5,1.06
Nifty Low Volatility 50,11-01-2017,-,-,-,7958.24,91.41,1.16,102232457,5531.11,22.29,3.88,1.52
Nifty Alpha 50,11-01-2017,-,-,-,9243.68,194.71,2.15,147626153,4697.01,21.21,2.36,1.27
Nifty High Beta 50,11-01-2017,-,-,-,1618.47,31.76,2,355170346,6145.36,142.06,1.03,1.09
Nifty50 USD,11-01-2017,-,-,-,4256.18,36.64,.87,-,-,-,-,-
Nifty100 Equal Weight,11-01-2017,-,-,-,11352.56,135.67,1.21,328048284,12773.08,28.1,2.97,1.48
Nifty100 Liquid 15,11-01-2017,3608.5,3666,3607.15,3657.75,72.1,2.01,109170231,4004.21,29.98,2.31,.82
Nifty CPSE,11-01-2017,2446.8,2477.8,2446.4,2473.25,38.2,1.57,36936026,1130.52,11.99,2.11,3.87
Nifty50 Value 20,11-01-2017,3684.6,3702.25,3673.4,3699.8,31.4,.86,98380128,4491.46,16.86,2.28,1.83
Nifty Midcap Liquid 15,11-01-2017,3151,3182.45,3146.7,3175.55,37.35,1.19,32219053,806.39,20.63,1.67,1.64
Nifty Shariah 25,11-01-2017,-,-,-,3327.22,32.14,.98,37675372,2830.87,24.73,3.47,1.11
India VIX,11-01-2017,15.195,15.195,13.5375,14.81,-.39,-2.55,-,-,-,-,-
Nifty Growth Sectors 15,11-01-2017,5253.25,5261.2,5232.3,5257.4,18.15,.35,23393998,2227.43,22.68,6.68,1.65
Nifty50 TR 1x Inverse,11-01-2017,448.55,448.85,445.25,445.65,-4.95,-1.1,-,-,-,-,-
Nifty50 TR 2x Leverage,11-01-2017,3699.25,3753.1,3694.65,3746,80.75,2.2,-,-,-,-,-
Nifty50 PR 1x Inverse,11-01-2017,491.5,491.85,487.9,488.35,-5.4,-1.09,-,-,-,-,-
Nifty50 PR 2x Leverage,11-01-2017,3080.7,3125.55,3076.85,3119.65,67.25,2.2,-,-,-,-,-
Nifty Quality 30,11-01-2017,2127,2138.4,2123.65,2137.2,15.6,.74,49946966,3519.49,23.4,6.45,1.87
Nifty 50 Futures TR Index,11-01-2017,-,-,-,7804.86,88.21,1.14,-,-,-,-,-
Nifty 50 Arbitrage,11-01-2017,-,-,-,1618.47,-.07,0,-,-,-,-,-
Nifty 50 Futures Index,11-01-2017,-,-,-,3159.36,35.16,1.13,-,-,-,-,-
Nifty Aditya Birla Group,11-01-2017,-,-,-,3421.94,76.46,2.29,28599041,617.52,29.83,2.14,.43
Nifty100 Low Volatility 30,11-01-2017,-,-,-,6272.21,70.93,1.14,65370904,4066.34,22.08,3.8,1.62
Nifty Full Midcap 100,11-01-2017,-,-,-,4619.07,65.98,1.45,251798494,4015.31,35.81,2.2,.92
Nifty Midcap 150,11-01-2017,-,-,-,4952.61,63.64,1.3,262258823,4270.44,33.25,2.49,.93
Nifty MidSmallcap 400,11-01-2017,-,-,-,4928.8,57.39,1.18,497177878,6752.4,55.88,2.12,.92
Nifty Smallcap 50,11-01-2017,-,-,-,3268.6,35.16,1.09,78057696,1188.62,64.55,1.38,.92
Nifty Full Smallcap 100,11-01-2017,-,-,-,3165.8,37.83,1.21,149238386,1728.59,87.26,1.46,.94
Nifty Smallcap 250,11-01-2017,-,-,-,4889.53,47.75,.99,234626407,2461.89,,1.62,.86
Nifty Private Bank,11-01-2017,10293.85,10502.3,10281.15,10459.4,242.3,2.37,64779483,2705.36,21.19,2.76,.84
Nifty Tata Group,11-01-2017,-,-,-,4695.03,27.05,.58,29077112,1322.56,27.76,4.02,1.35
Nifty Mahindra Group,11-01-2017,-,-,-,8812.34,93.52,1.07,4441032,228.3,20.51,3.33,1.47
Nifty Tata Group 25% Cap,11-01-2017,-,-,-,4187.81,35.68,.86,24942031,1197.26,35.81,2.34,1.05
Nifty 8-13 yr G-Sec,11-01-2017,1693.8,1695.13,1693.02,1693.84,.36,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-01-2017,1618.96,1621.05,1617.48,1619.72,1.05,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-01-2017,1006.6,1007.93,1005.66,1007.09,.48,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-01-2017,1736.48,1736.62,1735.41,1736.57,.43,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-01-2017,1771.97,1773.4,1770.47,1771.68,.05,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-01-2017,1884.69,1884.7,1879.47,1879.47,-4.86,-.26,-,-,-,-,-
Nifty Composite G-sec Index,11-01-2017,1727.56,1728.69,1726.62,1727.68,.45,.03,-,-,-,-,-
Nifty 1D Rate Index,11-01-2017,-,-,-,1567.14,.27,.02,-,-,-,-,-
