Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,09-06-2017,6083.75,6097.7,6065.1,6091.6,14.05,.23,19510691,2030.56,31.63,8.84,1.06
Nifty50 TR 1x Inverse,09-06-2017,393.85,395.1,392.35,392.65,-.8,-.2,-,-,-,-,-
Nifty50 TR 2x Leverage,09-06-2017,4869.25,4907.15,4838.65,4899.3,20.4,.42,-,-,-,-,-
Nifty50 PR 1x Inverse,09-06-2017,433.85,435.2,432.2,432.55,-.85,-.2,-,-,-,-,-
Nifty50 PR 2x Leverage,09-06-2017,4013.05,4044.25,3987.8,4037.8,16.8,.42,-,-,-,-,-
Nifty Quality 30,09-06-2017,2326.4,2327.1,2314.45,2324.3,-5.6,-.24,47351230,4211.71,24.45,6.91,1.74
Nifty100 Low Volatility 30,09-06-2017,-,-,-,7431.41,10.59,.14,81587125,4859.63,23.17,4.26,1.65
Nifty 50 Futures TR Index,09-06-2017,-,-,-,9150.84,14.09,.15,-,-,-,-,-
Nifty 50 Futures Index,09-06-2017,-,-,-,3608.22,4.92,.14,-,-,-,-,-
Nifty Tata Group 25% Cap,09-06-2017,-,-,-,4514.4,19.58,.44,25785085,1414.04,38.95,2.67,.93
NIFTY50 Equal Weight,09-06-2017,-,-,-,11840.46,15.19,.13,163897548,9078.71,23.46,3.11,1.27
Nifty Aditya Birla Group,09-06-2017,-,-,-,4157.59,8.03,.19,13291105,307.16,51.79,2.42,.34
Nifty 50 Arbitrage,09-06-2017,-,-,-,1641.43,.95,.06,-,-,-,-,-
Nifty Private Bank,09-06-2017,13076.35,13198.15,13072,13188.15,83.6,.64,47782623,1480.73,28.3,3.31,.6
Nifty Mahindra Group,09-06-2017,-,-,-,9509.1,-37.95,-.4,5858202,317.97,21.26,3.6,1.36
Nifty Full Smallcap 100,09-06-2017,-,-,-,4014.19,25.75,.65,197727576,2712.08,57.31,2.06,.65
Nifty Smallcap 250,09-06-2017,-,-,-,6056.76,32.62,.54,265194298,3405.16,90.44,2.19,.67
Nifty MidSmallcap 400,09-06-2017,-,-,-,6039.71,25.19,.42,493953271,7713.58,51.2,2.75,.71
Nifty Full Midcap 100,09-06-2017,-,-,-,5580.97,22.46,.4,219404099,4037.05,42.92,2.86,.7
Nifty Tata Group,09-06-2017,-,-,-,5055.16,.13,0,30327309,1580.48,31.11,4.33,1.25
Nifty Midcap 150,09-06-2017,-,-,-,6037.22,21.32,.35,228758973,4308.42,41.69,3.17,.72
Nifty Smallcap 50,09-06-2017,-,-,-,4207.41,25.66,.61,124023984,2106.68,45.6,2.03,.55
Nifty 8-13 yr G-Sec,09-06-2017,1724.13,1729.22,1723.67,1726.67,2.86,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-06-2017,1636.22,1640.86,1634.94,1639.76,3.84,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-06-2017,988.87,991.68,988.09,991.02,2.15,.22,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-06-2017,1774.46,1778.09,1774.46,1776.74,2.62,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-06-2017,1801.36,1810.22,1801,1806.28,5.26,.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-06-2017,1929.31,1931.62,1929.31,1931.62,2.69,.14,-,-,-,-,-
Nifty Composite G-sec Index,09-06-2017,1756.13,1760.58,1755.8,1758.65,2.86,.16,-,-,-,-,-
Nifty 1D Rate Index,09-06-2017,-,-,-,1604.46,.23,.01,-,-,-,-,-
