Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 1x Inverse,30-11-2017,414.7,419.5,414.7,418.95,5.45,1.32,-,-,-,-,-
Nifty50 PR 2x Leverage,30-11-2017,4467.05,4467.05,4362.65,4375.05,-117.55,-2.62,-,-,-,-,-
Nifty Quality 30,30-11-2017,2440.4,2444.95,2421.5,2426.85,-16.4,-.67,103338247,8026.53,26.13,5.95,1.62
NIFTY SME EMERGE,30-11-2017,-,-,-,1512.75,17.61,1.18,-,-,25.62,3.61,.3
Nifty 50 Arbitrage,30-11-2017,-,-,-,1677.99,.02,0,-,-,-,-,-
NIFTY50 Equal Weight,30-11-2017,-,-,-,12512.38,-139.74,-1.1,353105240,19005.56,25.29,3.28,1.5
NIFTY Alpha Quality Value Low-Volatility 30,30-11-2017,-,-,-,6758.4,-46.83,-.69,145029294,6514.98,20.23,3.86,2.61
Nifty Private Bank,30-11-2017,14135.1,14143.7,13891.2,13927.55,-256.4,-1.81,108873055,3232.27,28.8,3.23,.12
NIFTY LargeMidcap 250,30-11-2017,-,-,-,5877.72,-42.82,-.72,1138780737,36770.81,36.4,3.43,.79
Nifty Mahindra Group,30-11-2017,-,-,-,10279.7,-187.12,-1.79,8416082,645.31,21.79,3.32,1.31
Nifty Full Smallcap 100,30-11-2017,-,-,-,4418.8,.37,.01,325874925,5098.04,61.39,2.19,.38
Nifty Smallcap 250,30-11-2017,-,-,-,6911.72,15.59,.23,505169691,7381.9,89.55,2.41,.39
Nifty MidSmallcap 400,30-11-2017,-,-,-,6902.13,-3.97,-.06,1025067728,17732.99,62.28,2.98,.45
Nifty Tata Group 25% Cap,30-11-2017,-,-,-,5011.86,-58.28,-1.15,67595597,2793.01,47.31,3.67,.9
Nifty Tata Group,30-11-2017,-,-,-,5498.47,-50.4,-.91,80023995,3057.5,34.41,4.8,1.23
Nifty100 Low Volatility 30,30-11-2017,-,-,-,7879.9,-74.17,-.93,140022435,8591.83,24.57,4.08,1.66
Nifty Midcap 150,30-11-2017,-,-,-,6904.18,-14.59,-.21,519898037,10351.08,53.43,3.41,.49
NIFTY Alpha Quality Low-Volatility 30,30-11-2017,-,-,-,8761.3,-41.18,-.47,91595916,6740.22,27.42,6.04,1.75
NIFTY Quality Low-Volatility 30,30-11-2017,-,-,-,7669.69,-47.95,-.62,85602600,7243.59,29.1,6.61,1.61
NIFTY Alpha Low-Volatility 30,30-11-2017,-,-,-,10821.57,-72.68,-.67,181241238,6950.53,25.22,3.3,1.61
Nifty 50 Futures TR Index,30-11-2017,-,-,-,9827.94,-117.79,-1.18,-,-,-,-,-
Nifty 50 Futures Index,30-11-2017,-,-,-,3760.62,-45.73,-1.2,-,-,-,-,-
Nifty Full Midcap 100,30-11-2017,-,-,-,6333.16,-21.66,-.34,501277123,9732.64,60.3,3.12,.47
Nifty Smallcap 50,30-11-2017,-,-,-,4529.23,-2.93,-.06,238588274,3940.37,54.59,1.97,.26
Nifty Aditya Birla Group,30-11-2017,-,-,-,4428.34,-61.33,-1.37,44626475,901.2,116.16,2.67,.32
Nifty 8-13 yr G-Sec,30-11-2017,1719.12,1719.12,1716.52,1716.52,-2.27,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-11-2017,1809.47,1809.47,1806.91,1806.91,-2.2,-.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-11-2017,1800.52,1800.52,1796.79,1796.79,-3.39,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-11-2017,1910.21,1911.7,1906.15,1906.26,-3.57,-.19,-,-,-,-,-
Nifty Composite G-sec Index,30-11-2017,1763.38,1763.38,1760.08,1760.08,-2.97,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-11-2017,1632.57,1632.57,1628.76,1628.85,-3.41,-.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-11-2017,955.18,955.18,952.95,953,-2.19,-.23,-,-,-,-,-
Nifty 1D Rate Index,30-11-2017,-,-,-,1649.56,.26,.02,-,-,-,-,-
