Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,22-12-2021,32776.25,33109.35,32685.8,33027.5,543.75,1.67,136157126,7134.85,31.61,6.98,.55
Nifty High Beta 50,22-12-2021,-,-,-,2045.69,34.25,1.7,665240597,13660.22,17.28,1.77,1.61
Nifty100 Equal Weight,22-12-2021,19928.2,20101.5,19915.35,20079.25,249.75,1.26,503898252,23143.66,19.05,3.44,1.83
Nifty100 Liquid 15,22-12-2021,4224.8,4278.05,4223.25,4274.55,68.05,1.62,78364568,7283.02,18.51,2.9,1.12
Nifty CPSE,22-12-2021,2210.65,2219.65,2193.7,2213.2,-2.75,-.12,48024997,655.63,6.54,1.4,6.72
Nifty50 Value 20,22-12-2021,8860.5,8891.35,8833.65,8884.85,72.05,.82,92030775,5725.62,19.58,4.57,2.21
Nifty Midcap Liquid 15,22-12-2021,6967.9,7066.9,6954.45,7058.05,116.05,1.67,128934849,4297.19,21.45,3.03,1.09
Nifty Shariah 25,22-12-2021,-,-,-,6398.67,55.61,.88,41087094,4466.68,26.38,6.02,1.61
India VIX,22-12-2021,17.5375,17.5375,15.69,16.58,-0.96,-5.46,-,-,-,-,-
Nifty Growth Sectors 15,22-12-2021,7417.85,7441.9,7386.2,7434.75,57.65,.78,34414941,3148.25,32.79,5.69,1.68
Nifty50 TR 1x Inverse,22-12-2021,225.5,226.1,224.05,224.25,-2.55,-1.12,-,-,-,-,-
Nifty50 TR 2x Leverage,22-12-2021,11354.25,11494.85,11292.95,11474.6,253.35,2.26,-,-,-,-,-
Nifty50 PR 1x Inverse,22-12-2021,262.8,263.55,261.15,261.4,-2.85,-1.08,-,-,-,-,-
Nifty50 PR 2x Leverage,22-12-2021,8347.4,8450.8,8302.25,8435.9,180.95,2.19,-,-,-,-,-
NIFTY100 Quality 30,22-12-2021,3818.95,3838.6,3811.4,3836.2,37.9,1,58820045,6858.28,30.73,7.69,1.81
Nifty200 Momentum 30,22-12-2021,20319.25,20514.9,20290.6,20485.75,319.8,1.59,159358592,8263.26,15.63,3.65,1.44
Nifty Oil & Gas,22-12-2021,7213.5,7306.25,7175.1,7279.6,106.55,1.49,44528282,2702.33,8.72,1.94,4.98
Nifty Total Market,22-12-2021,-,-,-,8141.31,100.13,1.25,0,0,24.83,4.05,1.15
Nifty Mobility,22-12-2021,-,-,-,9557.25,144.58,1.54,82227124,5425.35,40.99,4.39,1.43
NIFTY500 Value 50,22-12-2021,-,-,-,5843.55,93.38,1.62,362272612,6052.73,7.31,1.26,4.88
Nifty Non-Cyclical Consumer,22-12-2021,-,-,-,10088.7,93.96,.94,113122308,6178.97,58.16,10.61,1.04
Nifty Mahindra Group,22-12-2021,-,-,-,16644.82,209.62,1.28,10707075,548.16,30.03,3.79,1.86
Nifty Private Bank,22-12-2021,17758.6,17896.6,17667.3,17853.95,225.35,1.28,78306984,3212.06,24.57,2.62,.3
Nifty Smallcap 250,22-12-2021,9363.6,9462.95,9360.2,9453.55,153.9,1.65,266019500,5825.73,29.71,3.62,.89
NIFTY Quality Low-Volatility 30,22-12-2021,-,-,-,12121.59,86.99,.72,60115795,5817.56,31.8,8.49,1.88
NIFTY Alpha Quality Low-Volatility 30,22-12-2021,-,-,-,14320.76,125.14,.88,50707908,6076.4,39.19,9.1,1.35
NIFTY Midcap150 Quality 50,22-12-2021,-,-,-,17215.72,184.81,1.09,21895835,2087.35,30.86,7.84,1.19
Nifty India Manufacturing,22-12-2021,-,-,-,7743.72,138.67,1.82,177486998,11006.31,18.3,3.81,1.68
Nifty Financial Services 25/50,22-12-2021,16852.4,16906.95,16759.8,16877.95,122.05,.73,63913509,5917.67,19.69,3.41,.84
Nifty500 Multicap 50:25:25,22-12-2021,9544.85,9629.35,9540.65,9620.05,129.25,1.36,1386347290,40578.9,26.31,4,1.07
NIFTY100 Alpha 30,22-12-2021,-,-,-,12581.28,157.67,1.27,80081010,7830.71,18.56,5.77,1.06
Nifty Consumer Durables,22-12-2021,27804.75,27892.5,27701.5,27785.65,148.4,.54,6169100,1038.93,70.48,14.5,.36
NIFTY LargeMidcap 250,22-12-2021,9503.95,9590.95,9498.95,9580.55,124.4,1.32,1117575215,34689.84,26.19,4.11,1.08
NIFTY50 Equal Weight,22-12-2021,18745.3,18872.35,18727.75,18855.8,193.05,1.03,207946105,17443.94,17.97,3.67,2.21
NIFTY200 Quality 30,22-12-2021,14584.6,14667.55,14553.85,14658.0,151.85,1.05,50796235,5235.65,30.5,8.95,2.05
NIFTY Alpha Quality Value Low-Volatility 30,22-12-2021,-,-,-,10686.44,88.56,.84,58619130,5057.73,22.64,5.84,2.21
NIFTY Alpha Low-Volatility 30,22-12-2021,17007.9,17130.15,16979.4,17114.05,177.55,1.05,36911604,5627.97,37.59,8.38,1.11
Nifty100 Low Volatility 30,22-12-2021,12791.8,12812.1,12732.6,12802.2,51.5,.4,98182865,8423.55,22.07,4.85,2.41
Nifty Midcap 150,22-12-2021,11131.8,11263.45,11126.5,11247.2,164.1,1.48,613676963,11546.18,29.56,3.98,.94
Nifty MidSmallcap 400,22-12-2021,10494.4,10614.3,10491.05,10600.65,160.3,1.54,879696463,17371.91,29.6,3.86,.92
Nifty Smallcap 50,22-12-2021,5031.35,5110.7,5029.05,5102.2,111.3,2.23,103139828,2398.98,31.72,3.51,.9
Nifty Tata Group 25% Cap,22-12-2021,-,-,-,10371.75,178.49,1.75,54274846,2962.97,24.56,5.05,.77
Nifty Tata Group,22-12-2021,-,-,-,13211.58,136.89,1.05,64859063,3243.26,34.83,9.22,.83
Nifty India Digital,22-12-2021,-,-,-,6950.18,104.69,1.53,310478685,5549.13,-,19.2,.9
Nifty Microcap 250,22-12-2021,-,-,-,9990.57,174.58,1.78,435828540,1561.76,34.48,1.88,.84
Nifty Healthcare Index,22-12-2021,8440.9,8543.2,8381.45,8531.75,132.0,1.57,24237915,2437.11,33.03,5.22,.58
Nifty Midcap Select,22-12-2021,-,-,-,7229.11,110.2,1.55,164083077,4950.58,26.3,3.15,.96
NIFTY100 ESG,22-12-2021,-,-,-,3481.7,38.11,1.11,226873063,20554.47,28.43,5.75,1.28
NIFTY100 Enhanced ESG,22-12-2021,-,-,-,3507.2,37.99,1.1,212829351,19580.64,28.63,5.83,1.29
Nifty100 ESG Sector Leaders,22-12-2021,2878.05,2894.5,2868.45,2891.05,27.9,.97,126493028,12076.99,25.34,5.2,1.13
NIFTY SME EMERGE,22-12-2021,-,-,-,3598.69,35.43,.99,-,-,130.36,2.23,.26
Nifty 50 Arbitrage,22-12-2021,-,-,-,2001.66,1.45,.07,-,-,-,-,-
Nifty 50 Futures TR Index,22-12-2021,-,-,-,17725.94,181.92,1.04,-,-,-,-,-
Nifty 50 Futures Index,22-12-2021,-,-,-,5453.98,55.4,1.03,-,-,-,-,-
Nifty Aditya Birla Group,22-12-2021,-,-,-,5595.48,75.21,1.36,284159199,1109.14,531.91,4.96,.45
Nifty 8-13 yr G-Sec,22-12-2021,2299.21,2299.84,2296.77,2297.86,-0.95,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-12-2021,2488.68,2489.3,2487.13,2487.98,-0.29,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-12-2021,2471.17,2471.81,2468.47,2469.18,-1.54,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-12-2021,2694,2694,2692.18,2692.18,-1.3,-.05,-,-,-,-,-
Nifty Composite G-sec Index,22-12-2021,2362.37,2362.85,2361.04,2361.94,-0.03,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-12-2021,2052.7,2054.2,2050.51,2053.33,0.97,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-12-2021,921.64,922.34,920.63,921.94,0.29,.03,-,-,-,-,-
Nifty 1D Rate Index,22-12-2021,-,-,-,1985.86,0.19,.01,-,-,-,-,-
Nifty50 USD,22-12-2021,-,-,-,7776.65,90.15,1.17,-,-,-,-,-
