Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Aditya Birla Group,11-02-2021,-,-,-,4393.32,85.76,1.99,591740629,2523.39,,2.91,.26
NIFTY50 Equal Weight,11-02-2021,16115.4,16232.2,16106.45,16220.3,52.6,.33,500122414,30933.44,37.51,3.33,1.51
Nifty100 Low Volatility 30,11-02-2021,11439.8,11506.1,11419.15,11495.2,42.5,.37,182483246,13874.71,27.04,4.37,1.8
NIFTY Alpha Low-Volatility 30,11-02-2021,14198.5,14309.8,14191.4,14299.55,78.8,.55,94119543,12128.27,40.07,6.66,.96
NIFTY200 Quality 30,11-02-2021,12696.4,12772.85,12671.8,12760.7,33.1,.26,115036568,9929.47,34.67,8.97,1.78
NIFTY Midcap150 Quality 50,11-02-2021,-,-,-,13906.42,22.01,.16,73629566,4173.15,32.58,5.9,1.24
Nifty200 Momentum 30,11-02-2021,14613.9,14727.25,14590.2,14715.4,89.3,.61,115895021,10462.88,39.3,4.88,.72
Nifty Oil & Gas,11-02-2021,-,-,-,5910.18,106.24,1.83,127994803,6165.07,18.55,1.82,2.91
Nifty100 ESG Sector Leaders,11-02-2021,2559.75,2577.2,2557.3,2575.3,10.15,.4,269922634,20164.16,45.4,5.21,1.21
Nifty Healthcare Index,11-02-2021,-,-,-,7575.5,4.22,.06,39829296,3328.47,37.3,5.03,.67
NIFTY100 Enhanced ESG,11-02-2021,-,-,-,3007.69,10.37,.35,504289694,33177.92,45.03,5.35,1.23
NIFTY100 Alpha 30,11-02-2021,-,-,-,9496.35,50.29,.53,110413071,13075.22,41.75,5.64,.84
Nifty Consumer Durables,11-02-2021,-,-,-,21940.44,-56.8,-.26,19370079,2644.57,104.11,13.19,.49
Nifty Tata Group 25% Cap,11-02-2021,-,-,-,7438.97,-24.5,-.33,116583875,5551.93,99.42,3.81,2.23
Nifty Private Bank,11-02-2021,18981.4,19144.9,18951.4,19045.8,16.0,.08,146349239,5012.86,35.86,3.38,.44
NIFTY Quality Low-Volatility 30,11-02-2021,-,-,-,10782.1,-0.7,-.01,122859482,11093.05,34.77,8.49,1.69
NIFTY Alpha Quality Value Low-Volatility 30,11-02-2021,-,-,-,9395.56,53.33,.57,136340490,8893.82,24.58,5.83,2.08
NIFTY SME EMERGE,11-02-2021,-,-,-,1778.97,-4.71,-.26,-,-,,1.32,.26
Nifty Financial Services 25/50,11-02-2021,16329.55,16467,16327.75,16390.5,7.4,.05,122038476,9361.84,31.9,3.87,.75
Nifty500 Multicap 50:25:25,11-02-2021,-,-,-,7767.09,49.1,.64,2377558184,61968.81,46.45,3.59,1.22
NIFTY100 ESG,11-02-2021,-,-,-,2982.18,11.15,.38,583257298,36786.58,44.37,5.24,1.22
Nifty Mahindra Group,11-02-2021,-,-,-,13753.07,97.95,.72,20202466,823.35,102.8,3.4,1.81
NIFTY Alpha Quality Low-Volatility 30,11-02-2021,-,-,-,12536.17,27.45,.22,126948767,11050.08,34.13,8.23,1.47
NIFTY LargeMidcap 250,11-02-2021,-,-,-,7896.37,26.12,.33,1971855565,54957.76,53.14,3.72,1.23
Nifty Smallcap 250,11-02-2021,6653.9,6730,6648.05,6723.3,92.1,1.39,401221533,6951.14,40.6,2.9,1.37
