Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,18-06-2021,6329.5,6343,6227,6327.5,10.35,.16,100448884,8987.38,88.59,7.18,1.69
Nifty Commodities,18-06-2021,5181.05,5183.85,5012.4,5105.9,-78.05,-1.51,432356070,16574.18,15.15,2.48,1.92
Nifty Dividend Opportunities 50,18-06-2021,3333.15,3335.6,3255.85,3298.2,-21.55,-.65,544088408,19676.58,18.93,3.49,3.38
Nifty Infrastructure,18-06-2021,4404.1,4406.5,4292.2,4376.65,-14.4,-.33,470265562,16716.86,25.53,2.71,1.72
Nifty PSE,18-06-2021,3670,3674.75,3517.6,3566.95,-86.7,-2.37,509143897,6661.61,8.34,1.43,4.44
Nifty Services Sector,18-06-2021,21802.2,21826.35,21368.95,21689.95,1.75,.01,348357842,23047.35,29.01,4.69,.87
Nifty50 Shariah,18-06-2021,-,-,-,3864.07,-5.04,-.13,170359052,11073.5,34.91,7.51,1.6
Nifty500 Shariah,18-06-2021,-,-,-,4778.16,-12.61,-.26,581931682,27034.72,35.28,6.89,1.31
Nifty Low Volatility 50,18-06-2021,-,-,-,15053.71,-106.14,-.7,231378647,15519.83,27.81,5.19,1.92
Nifty Alpha 50,18-06-2021,26647.65,26720.25,25899.8,26596.4,-141.5,-.53,1243729282,25622.63,-,8.2,.37
Nifty High Beta 50,18-06-2021,-,-,-,1944.89,-18.64,-.95,1696123911,32120.33,35.41,2.16,.8
Nifty100 Equal Weight,18-06-2021,18856.25,18866.3,18377.45,18718.05,-113.7,-.6,1095857544,60233.48,27.95,4.23,1.31
Nifty100 Liquid 15,18-06-2021,3972.1,3974.5,3873.35,3955.1,-2.9,-.07,345814872,22229.93,33.08,2.93,.79
Nifty CPSE,18-06-2021,2072.7,2075,1982.8,2009.95,-54.35,-2.63,249981900,3216.96,11.38,1.35,4.64
Nifty50 Value 20,18-06-2021,8029.15,8035.4,7863.65,7965.1,-26.85,-.34,309998865,13365.94,25.49,4.38,2.49
Nifty Midcap Liquid 15,18-06-2021,6292.55,6292.55,6025.2,6179.75,-77.95,-1.25,132329871,3420.09,19.75,2.73,1.01
Nifty Shariah 25,18-06-2021,-,-,-,6008.54,-32.79,-.54,173193672,8554.51,33.25,5.5,1.52
India VIX,18-06-2021,15.2875,16.62,10.6,14.8,-0.49,-3.21,-,-,-,-,-
Nifty Growth Sectors 15,18-06-2021,7536.75,7546.25,7424.05,7514.4,-12.85,-.17,53117041,5730.22,34.89,5.79,2.11
Nifty50 TR 1x Inverse,18-06-2021,240.45,245.15,240.45,241.6,0.15,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,18-06-2021,10054.2,10054.2,9666.6,9961.25,-11.15,-.11,-,-,-,-,-
Nifty50 PR 1x Inverse,18-06-2021,278.8,284.25,278.8,280.15,0.2,.07,-,-,-,-,-
Nifty50 PR 2x Leverage,18-06-2021,7471.4,7471.4,7183.35,7402.3,-8.3,-.11,-,-,-,-,-
NIFTY100 Quality 30,18-06-2021,3612.45,3619.65,3552.15,3596.65,-5.1,-.14,125159668,13853.64,32.07,7.8,1.79
Nifty Consumer Durables,18-06-2021,-,-,-,22870.33,44.84,.2,11308538,1317.47,77.46,13.39,.34
Nifty 50 Arbitrage,18-06-2021,-,-,-,1969.01,-0.97,-.05,-,-,-,-,-
NIFTY50 Equal Weight,18-06-2021,17713.7,17719.25,17295.9,17565.9,-92.5,-.52,640821642,42024.55,25.5,3.81,1.56
Nifty100 Low Volatility 30,18-06-2021,12390,12400.05,12156.6,12279.9,-70.7,-.57,223909753,16664.36,22.8,4.64,2.28
NIFTY Alpha Low-Volatility 30,18-06-2021,15718.9,15746.55,15431.5,15582.95,-81.6,-.52,121319832,14363.72,36.98,7.08,1.2
NIFTY Quality Low-Volatility 30,18-06-2021,-,-,-,11410.19,-56.67,-.49,127210432,12102.73,33.01,8.64,1.82
NIFTY Alpha Quality Low-Volatility 30,18-06-2021,-,-,-,13103.29,-48.32,-.37,132667151,12810.55,32.92,8.27,1.6
NIFTY Alpha Quality Value Low-Volatility 30,18-06-2021,-,-,-,9984.03,-59.15,-.59,167774194,13116.17,23.25,6.03,2.21
NIFTY200 Quality 30,18-06-2021,13416.55,13447.4,13197.7,13332.35,-50.3,-.38,117971096,11668.3,32.88,8.97,1.94
NIFTY Midcap150 Quality 50,18-06-2021,-,-,-,15683.26,-60.04,-.38,90298717,4187.49,31,6.5,1.17
Nifty200 Momentum 30,18-06-2021,17641.9,17670.35,17178.15,17595.65,-21.5,-.12,191143518,21448.7,33.5,5.84,.62
NIFTY LargeMidcap 250,18-06-2021,-,-,-,8679.21,-45.59,-.52,2755145906,79005.54,31.8,3.95,1.05
NIFTY SME EMERGE,18-06-2021,-,-,-,2456.51,-32.6,-1.31,-,-,-,1.71,.18
Nifty Oil & Gas,18-06-2021,-,-,-,7034.49,-112.57,-1.58,169481376,5889.53,12.53,2.14,2.42
Nifty Financial Services 25/50,18-06-2021,16524.25,16533.1,16136.4,16443.9,-0.4,0,136295658,10308.92,20.53,3.91,.66
Nifty100 ESG Sector Leaders,18-06-2021,2692.85,2693,2642.9,2678.45,-4.4,-.16,294687766,25387.12,31.67,5.19,1.21
NIFTY100 ESG,18-06-2021,-,-,-,3159.93,-11.84,-.37,597705370,46373.06,30.29,5.42,1.18
NIFTY100 Enhanced ESG,18-06-2021,-,-,-,3179.3,-11.69,-.37,498247819,38378.33,30.78,5.52,1.19
NIFTY500 Value 50,18-06-2021,-,-,-,5477.83,-94.56,-1.7,1076131521,17674.12,10.56,1.35,2.81
NIFTY100 Alpha 30,18-06-2021,-,-,-,10789.62,-47.07,-.43,353315158,30216.56,41.38,5.55,.65
Nifty 50 Futures Index,18-06-2021,-,-,-,5111.13,1.48,.03,-,-,-,-,-
Nifty Aditya Birla Group,18-06-2021,-,-,-,4865.13,36.41,.75,839214225,2195.04,-,3.23,.19
Nifty Midcap 150,18-06-2021,10130.3,10142.65,9792.25,10004.4,-91.6,-.91,1659288362,18772.06,34.37,3.56,.9
Nifty MidSmallcap 400,18-06-2021,9489.9,9502.35,9150.45,9370.25,-80.25,-.85,2542901594,28304.16,35.01,3.53,.82
Nifty Smallcap 50,18-06-2021,4897.3,4906.65,4688.05,4806.6,-65.85,-1.35,185561458,3341.86,62.55,4.04,.72
Nifty Smallcap 250,18-06-2021,8349.8,8365.85,8005.55,8241.25,-59.65,-.72,883613232,9532.1,36.55,3.46,.62
Nifty Private Bank,18-06-2021,18262.8,18303.9,17850.15,18209.7,9.8,.05,215526528,4192.59,28.28,3.23,-
Nifty Tata Group 25% Cap,18-06-2021,-,-,-,8648.37,-71.27,-.82,185785960,9252.96,118.39,4.68,1.18
Nifty Tata Group,18-06-2021,-,-,-,11319.41,-85.66,-.75,205196224,9637.42,60.58,8.57,1.15
Nifty Mahindra Group,18-06-2021,-,-,-,13252.07,-250.19,-1.85,23364675,1157.95,29.33,3.27,.95
Nifty 50 Futures TR Index,18-06-2021,-,-,-,16301.63,6.35,.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,18-06-2021,2271.18,2273.19,2270.81,2273.19,2.39,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-06-2021,2422.32,2425.81,2422.32,2425.81,3.87,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-06-2021,2424.95,2427.6,2424.95,2427.6,3.1,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-06-2021,2620.76,2621.42,2620.08,2620.08,-0.18,-.01,-,-,-,-,-
Nifty Composite G-sec Index,18-06-2021,2313.14,2315.62,2313.14,2315.62,2.87,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-06-2021,2064.11,2065.47,2063.39,2065.4,1.63,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-06-2021,956.36,956.99,956.02,956.96,0.6,.06,-,-,-,-,-
Nifty 1D Rate Index,18-06-2021,-,-,-,1953.01,0.18,.01,-,-,-,-,-
Nifty50 USD,18-06-2021,-,-,-,7357.53,17.57,.24,-,-,-,-,-
