Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mahindra Group,22-01-2021,-,-,-,12745.53,-230.35,-1.78,20148542,1054.56,77.44,3.15,1.95
Nifty 50 Futures TR Index,22-01-2021,-,-,-,14985.52,-224.53,-1.48,-,-,-,-,-
Nifty 8-13 yr G-Sec,22-01-2021,2252.54,2254.4,2251.19,2254.4,2.23,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-01-2021,2397.26,2397.62,2395.46,2397.5,0.6,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-01-2021,2431.06,2433.49,2429.73,2433.06,2.43,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-01-2021,2697.8,2698.2,2697.8,2698.2,0.89,.03,-,-,-,-,-
Nifty Composite G-sec Index,22-01-2021,2295.12,2296.2,2293.85,2296.2,1.46,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-01-2021,2029.11,2031.97,2026.35,2031.97,3.18,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-01-2021,962.67,964.04,961.35,964.04,1.37,.14,-,-,-,-,-
Nifty 1D Rate Index,22-01-2021,-,-,-,1928.1,0.17,.01,-,-,-,-,-
