Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,19-03-2021,-,-,-,5343.58,65.26,1.24,189939625,10352.18,39.47,5,1.35
India VIX,19-03-2021,20.08,21.865,18.725,19.99,-0.09,-.46,-,-,-,-,-
Nifty Growth Sectors 15,19-03-2021,6945.55,7114.55,6905.5,7071.3,87.75,1.26,223305082,14624.29,35.74,5.45,.91
Nifty50 TR 1x Inverse,19-03-2021,262.5,264.65,256.85,257.6,-3.3,-1.26,-,-,-,-,-
Nifty50 TR 2x Leverage,19-03-2021,8532.2,8907.4,8389.05,8855.9,220.0,2.55,-,-,-,-,-
Nifty50 PR 1x Inverse,19-03-2021,303.05,305.55,296.5,297.4,-3.8,-1.26,-,-,-,-,-
Nifty50 PR 2x Leverage,19-03-2021,6396,6677.25,6288.7,6638.65,164.95,2.55,-,-,-,-,-
NIFTY100 Quality 30,19-03-2021,3272.3,3330.5,3235.55,3325.35,35.9,1.09,263035421,19179.56,31.31,7.48,1.67
Nifty Financial Services 25/50,19-03-2021,15458.85,15791.9,15326.9,15733.6,168.35,1.08,206513403,13861.59,30.42,3.71,.78
Nifty100 ESG Sector Leaders,19-03-2021,2457.25,2507.65,2437.95,2501.25,29.6,1.2,442961634,30490.49,43.04,5.05,1.25
NIFTY100 ESG,19-03-2021,-,-,-,2899.78,27.89,.97,838739565,51227.7,42.08,5.09,1.26
NIFTY100 Enhanced ESG,19-03-2021,-,-,-,2923.66,28.17,.97,794715393,48438.39,42.67,5.2,1.27
Nifty Tata Group 25% Cap,19-03-2021,-,-,-,7393.26,66.67,.91,290563264,10397.03,85.27,3.95,2.28
NIFTY Quality Low-Volatility 30,19-03-2021,-,-,-,10313.27,107.83,1.06,272109490,17669.98,30.71,8.12,1.76
NIFTY Alpha Quality Low-Volatility 30,19-03-2021,-,-,-,11859.31,134.85,1.15,278901309,18550.48,30.33,7.78,1.56
NIFTY Alpha Quality Value Low-Volatility 30,19-03-2021,-,-,-,9045.07,103.2,1.15,329712780,18783.34,22.28,5.61,2.16
NIFTY200 Quality 30,19-03-2021,12028.9,12242.15,11884.25,12215.1,131.3,1.09,248915112,16153.37,30.92,8.58,1.86
Nifty200 Momentum 30,19-03-2021,14163.5,14506.2,13903.95,14476.55,230.95,1.62,161915764,15441.8,38.4,4.8,.73
NIFTY500 Value 50,19-03-2021,-,-,-,4773.79,60.65,1.29,1215568587,17352.93,14.95,1.17,5.32
Nifty Consumer Durables,19-03-2021,-,-,-,21223.03,107.35,.51,15284702,1516.77,104,12.76,.5
Nifty Private Bank,19-03-2021,17993.65,18424.3,17891.25,18305.8,164.65,.91,203026904,7796.76,34.47,3.25,.46
Nifty Smallcap 250,19-03-2021,6864.95,6973.65,6682.2,6948.8,30.45,.44,567586581,8494.22,42.75,3,1.32
Nifty Healthcare Index,19-03-2021,-,-,-,7026.11,69.73,1,34750932,3778.62,34,4.66,.72
NIFTY LargeMidcap 250,19-03-2021,-,-,-,7887.15,82.04,1.05,2556103663,78690.53,51.42,3.73,1.23
NIFTY Midcap150 Quality 50,19-03-2021,-,-,-,13851.24,8.3,.06,91289628,4625.55,32.56,5.87,1.24
NIFTY Alpha Low-Volatility 30,19-03-2021,13424,13726.45,13258.5,13700.25,210.6,1.56,157998301,17406.27,37.55,6.38,1
Nifty100 Low Volatility 30,19-03-2021,10976.8,11203.95,10861.05,11169.85,145.05,1.32,442473108,26216.26,24.9,4.22,1.85
Nifty500 Multicap 50:25:25,19-03-2021,-,-,-,7778.11,73.35,.95,3133136265,87306.66,46.01,3.62,1.21
Nifty 50 Futures TR Index,19-03-2021,-,-,-,15369.32,188.38,1.24,-,-,-,-,-
Nifty Midcap 150,19-03-2021,8719.45,8871.5,8543.75,8857.3,74.2,.84,1245612526,20659.37,72.76,3.34,1.39
Nifty MidSmallcap 400,19-03-2021,8057.95,8190.85,7879.9,8176.3,58.3,.72,1813199107,29153.59,59.66,3.23,1.37
Nifty Smallcap 50,19-03-2021,4057.2,4136.5,3970.2,4118.5,28.45,.7,107548698,2624.19,41.85,3.75,1.35
NIFTY100 Alpha 30,19-03-2021,-,-,-,9246.03,162.35,1.79,146267159,17663.78,40.3,5.49,.86
Nifty Oil & Gas,19-03-2021,-,-,-,6190.49,102.6,1.69,204166021,7355.43,19.89,1.9,2.77
NIFTY SME EMERGE,19-03-2021,-,-,-,1785.42,22.17,1.26,-,-,,1.28,.28
Nifty 50 Arbitrage,19-03-2021,-,-,-,1941.11,0.66,.03,-,-,-,-,-
Nifty 50 Futures Index,19-03-2021,-,-,-,4862.76,59.12,1.23,-,-,-,-,-
Nifty Aditya Birla Group,19-03-2021,-,-,-,4711.45,63.76,1.37,246678362,1656.08,,3.13,.24
Nifty Tata Group,19-03-2021,-,-,-,10092.05,64.85,.65,315532423,10907.78,56.08,7.77,2.42
Nifty Mahindra Group,19-03-2021,-,-,-,13468.12,73.08,.55,26241423,1514.28,100.53,3.33,1.84
NIFTY50 Equal Weight,19-03-2021,15703.45,16037.8,15474.4,16000.55,205.9,1.3,919178208,49011.27,35.74,3.28,1.53
Nifty 8-13 yr G-Sec,19-03-2021,2203.78,2210.32,2203.78,2210.02,6.61,.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-03-2021,2362.91,2370.39,2362.91,2368.96,6.41,.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-03-2021,2351.01,2366.51,2351.01,2365.85,15.28,.65,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-03-2021,2592.85,2604.79,2592.85,2604.79,12.42,.48,-,-,-,-,-
Nifty Composite G-sec Index,19-03-2021,2251.4,2259.48,2251.4,2258.65,7.62,.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-03-2021,2008.38,2013.28,2006.65,2008.35,0.3,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-03-2021,943.78,946.12,942.95,943.77,-0.01,0,-,-,-,-,-
Nifty 1D Rate Index,19-03-2021,-,-,-,1937.32,0.17,.01,-,-,-,-,-
Nifty50 USD,19-03-2021,-,-,-,7044.42,89.88,1.29,-,-,-,-,-
