Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,09-07-2021,7971.25,8008.15,7949.15,7974.95,-14.0,-.18,86982845,6340.48,23.56,4.37,2.12
Nifty Midcap Liquid 15,09-07-2021,6371.3,6413.15,6345.4,6406.7,37.65,.59,65727660,1834.42,20.17,2.8,1.02
Nifty Shariah 25,09-07-2021,-,-,-,6029.26,3.95,.07,45855308,3670.76,29.61,5.73,1.56
India VIX,09-07-2021,13.56,14.0025,12.175,12.94,-0.62,-4.55,-,-,-,-,-
Nifty Growth Sectors 15,09-07-2021,7620.25,7654.75,7610.4,7639.1,7.05,.09,24168093,2481.56,34.94,5.84,1.66
Nifty50 TR 1x Inverse,09-07-2021,241.65,242.5,241,241.65,0.6,.25,-,-,-,-,-
Nifty50 TR 2x Leverage,09-07-2021,9964.25,10018.15,9894.5,9966.2,-48.5,-.48,-,-,-,-,-
Nifty50 PR 1x Inverse,09-07-2021,280.5,281.45,279.75,280.45,0.7,.25,-,-,-,-,-
Nifty50 PR 2x Leverage,09-07-2021,7390.6,7430.55,7338.85,7392.05,-36.6,-.49,-,-,-,-,-
NIFTY100 Quality 30,09-07-2021,3634.65,3641.8,3625.35,3630.0,-11.55,-.32,59892640,8316.76,32.07,7.89,1.72
Nifty 50 Futures TR Index,09-07-2021,-,-,-,16314.39,-11.8,-.07,-,-,-,-,-
Nifty Healthcare Index,09-07-2021,-,-,-,8844.29,50.01,.57,17043913,2005.84,40.09,5.96,.51
NIFTY50 Equal Weight,09-07-2021,17611,17691.3,17565,17673.95,32.05,.18,243249366,19976.86,24.12,3.82,1.57
Nifty100 Low Volatility 30,09-07-2021,12277.8,12304.1,12249.7,12270.9,-30.3,-.25,81582073,8166.09,23.59,4.94,2.22
NIFTY Alpha Low-Volatility 30,09-07-2021,15761.35,15836.4,15744.7,15798.4,17.8,.11,41369675,6296.28,39.05,8.48,1.25
NIFTY Quality Low-Volatility 30,09-07-2021,-,-,-,11487.4,-11.63,-.1,59895654,6999.02,32.66,8.55,1.94
NIFTY Alpha Quality Low-Volatility 30,09-07-2021,-,-,-,13202.39,-8.65,-.07,52191558,7156.56,39.34,8.97,1.39
NIFTY Alpha Quality Value Low-Volatility 30,09-07-2021,-,-,-,10087.53,-6.5,-.06,58250421,6255.9,23.4,6.14,2.41
NIFTY200 Quality 30,09-07-2021,13493.75,13531.3,13465.4,13490.6,-15.1,-.11,50227361,6284.49,31.29,8.86,1.97
NIFTY Midcap150 Quality 50,09-07-2021,-,-,-,16272.03,58.59,.36,26411276,2559.94,33.01,8.16,1.17
Nifty200 Momentum 30,09-07-2021,17730.7,17930,17708.9,17905.75,162.5,.92,283424064,12191.2,25.98,3.4,.92
NIFTY LargeMidcap 250,09-07-2021,-,-,-,8830.37,12.52,.14,1053084303,36083.73,31.26,3.96,.97
NIFTY SME EMERGE,09-07-2021,-,-,-,2607.37,-32.24,-1.22,-,-,298.37,1.68,.18
Nifty Oil & Gas,09-07-2021,-,-,-,6671.96,-31.68,-.47,43898440,1749.27,10.48,2.03,2.63
Nifty Financial Services 25/50,09-07-2021,16674.65,16705.45,16580,16679.3,-32.55,-.19,61772755,6066.51,20.99,3.87,.7
Nifty100 ESG Sector Leaders,09-07-2021,2677.95,2683.5,2669.65,2675.4,-8.1,-.3,154898549,13850.03,32.31,5.09,1.12
NIFTY100 ESG,09-07-2021,-,-,-,3177.91,-4.64,-.15,273679977,22245.47,33.05,5.68,1.22
NIFTY100 Enhanced ESG,09-07-2021,-,-,-,3196.3,-5.38,-.17,261316619,21440.31,33.18,5.75,1.23
NIFTY500 Value 50,09-07-2021,-,-,-,5551.95,36.58,.66,464129366,9025.61,9.24,1.32,3.2
Nifty Consumer Durables,09-07-2021,-,-,-,23174.8,-16.47,-.07,4784264,513.19,77.41,13.57,.41
NIFTY100 Alpha 30,09-07-2021,-,-,-,10717.47,81.26,.76,160113725,13735.94,37.82,5.68,.82
Nifty Microcap 250,09-07-2021,-,-,-,9744.64,63.73,.66,319171034,2889.4,64.48,2.04,1.57
Nifty500 Multicap 50:25:25,09-07-2021,-,-,-,8875.04,14.76,.17,1565534299,44766.74,31.94,3.97,.91
Nifty 50 Futures Index,09-07-2021,-,-,-,5104.37,-4.2,-.08,-,-,-,-,-
Nifty Aditya Birla Group,09-07-2021,-,-,-,4953.46,46.84,.95,200201382,807.18,-,3.29,.19
Nifty Midcap 150,09-07-2021,10289,10339,10259.3,10329.35,47.55,.46,606136999,10673,34.06,3.64,.85
Nifty MidSmallcap 400,09-07-2021,9714.65,9759.65,9685.35,9753.1,47.5,.49,1115774398,19316.09,34.86,3.65,.78
Nifty Smallcap 50,09-07-2021,4990,5013.5,4974.7,5010.4,26.2,.53,114041801,2890.19,61.28,4.15,.72
Nifty Smallcap 250,09-07-2021,8697.4,8737.1,8668.05,8732.4,47.65,.55,509637399,8643.09,36.73,3.68,.61
Nifty Private Bank,09-07-2021,18431.65,18455.1,18257.3,18376.8,-122.85,-.66,147171350,3186.8,28.57,3.11,.14
Nifty Tata Group 25% Cap,09-07-2021,-,-,-,8797.59,32.98,.38,105994151,6561.96,115.47,4.35,1.12
Nifty Tata Group,09-07-2021,-,-,-,11278.05,-79.36,-.7,115659240,7023.62,60.38,7.95,1.13
Nifty Mahindra Group,09-07-2021,-,-,-,13171.95,-84.37,-.64,8225275,415.15,29.16,3.25,.97
Nifty 50 Arbitrage,09-07-2021,-,-,-,1973.29,-1.94,-.1,-,-,-,-,-
Nifty 8-13 yr G-Sec,09-07-2021,2267.66,2267.74,2263.69,2263.69,-3.59,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-07-2021,2423.78,2424.49,2421.98,2422.74,-0.66,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-07-2021,2423.81,2424.05,2419.26,2420.21,-3.16,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-07-2021,2580.06,2580.06,2574.38,2574.38,-5.18,-.2,-,-,-,-,-
Nifty Composite G-sec Index,09-07-2021,2311.95,2312.25,2308.84,2308.94,-2.62,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-07-2021,2055.01,2055.01,2049.22,2049.22,-5.46,-.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-07-2021,948.83,948.83,946.14,946.14,-2.69,-.28,-,-,-,-,-
Nifty 1D Rate Index,09-07-2021,-,-,-,1956.64,0.17,.01,-,-,-,-,-
Nifty50 USD,09-07-2021,-,-,-,7283.88,-10.0,-.14,-,-,-,-,-
