Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmallcap 400,10-12-2021,10971.2,11054.8,10959.45,11046.85,81.15,.74,1731853024,22836.72,30.85,4.02,.87
Nifty Smallcap 50,10-12-2021,5319.6,5389.4,5308.55,5383.9,82.6,1.56,328639290,5383.76,33.47,3.7,.85
Nifty Smallcap 250,10-12-2021,9774.8,9852.7,9766.05,9835.9,88.55,.91,827420981,11918.33,30.91,3.76,.86
Nifty Private Bank,10-12-2021,18927.2,18961.55,18794.8,18910.35,1.3,.01,107360541,3402.98,26.02,2.77,.28
Nifty Tata Group 25% Cap,10-12-2021,-,-,-,10693.0,0.36,0,54230182,3410.35,25.32,5.2,.75
Nifty Tata Group,10-12-2021,-,-,-,13432.02,73.21,.55,65952411,3764.37,35.41,9.37,.82
Nifty Mahindra Group,10-12-2021,-,-,-,16862.16,33.91,.2,8220625,633.97,30.42,3.84,1.84
NIFTY Quality Low-Volatility 30,10-12-2021,-,-,-,12311.06,23.9,.19,76408047,6851.83,32.29,8.62,1.88
Nifty 8-13 yr G-Sec,10-12-2021,2309.9,2310.54,2307.63,2307.63,-1.87,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-12-2021,2496.82,2497.49,2494.37,2495.04,-1.37,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-12-2021,2488.14,2488.72,2484.92,2485.21,-2.49,-.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-12-2021,2731.6,2731.6,2722.15,2722.15,-8.94,-.33,-,-,-,-,-
Nifty Composite G-sec Index,10-12-2021,2378.3,2378.81,2374.77,2374.77,-3.13,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-12-2021,2065.48,2066.59,2062.54,2063.03,-2.11,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-12-2021,929.47,929.98,928.11,928.34,-1.13,-.12,-,-,-,-,-
Nifty 1D Rate Index,10-12-2021,-,-,-,1983.59,0.18,.01,-,-,-,-,-
Nifty50 USD,10-12-2021,-,-,-,8007.34,-29.46,-.37,-,-,-,-,-
