Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,31-03-2021,4472.35,4505.6,4454.55,4473.75,-2.95,-.07,236190534,9377.31,22.75,2.16,2.02
Nifty Dividend Opportunities 50,31-03-2021,3062.65,3076,3050.9,3067.1,1.1,.04,325229363,12370.78,21.13,3.33,3.05
Nifty Infrastructure,31-03-2021,4100.4,4125.45,4082.75,4087.8,-17.05,-.42,230231502,7871.52,34.22,2.58,1.78
Nifty PSE,31-03-2021,3113.15,3127.55,3096.1,3100.55,-15.15,-.49,243490963,3189.85,9.58,1.24,5.11
Nifty Services Sector,31-03-2021,20856.35,20856.35,20527.95,20561.4,-329.75,-1.58,241816016,16906.62,30.59,4.55,.65
Nifty50 Shariah,31-03-2021,-,-,-,3574.16,-8.76,-.24,88248026,7856.68,33.32,7.63,1.31
Nifty500 Shariah,31-03-2021,-,-,-,4333.91,6.25,.14,289150544,16805.61,33.74,6.59,1.17
Nifty Low Volatility 50,31-03-2021,-,-,-,13673.8,-7.39,-.05,181028262,12707.1,29.81,4.74,2.01
Nifty Alpha 50,31-03-2021,22642.65,22737.5,22518.35,22648.2,84.35,.37,482201760,11123.98,-,7.05,.32
Nifty High Beta 50,31-03-2021,-,-,-,1763.13,6.84,.39,838538805,19123.28,106.52,1.96,.6
Nifty100 Equal Weight,31-03-2021,16879.1,16961.65,16814.35,16880.6,11.9,.07,911009335,37658,35.37,3.82,1.3
Nifty100 Liquid 15,31-03-2021,3641.25,3660.95,3622.85,3628.1,-22.6,-.62,171144042,11789.64,42.4,2.76,.61
Nifty CPSE,31-03-2021,1794.8,1796,1771,1773.8,-24.2,-1.35,112627597,1286.13,10.08,1.19,5.25
Nifty50 Value 20,31-03-2021,7448.75,7490.85,7417.35,7455.3,-6.3,-.08,184969382,9311.99,25.28,4.27,2.14
Nifty Midcap Liquid 15,31-03-2021,5674.25,5709.3,5643.3,5688.25,26.45,.47,74847460,2038.62,23.1,2.59,.99
Nifty Shariah 25,31-03-2021,-,-,-,5497.55,-3.66,-.07,115046448,6510.9,30.83,5.25,1.31
India VIX,31-03-2021,20.485,20.83,19.995,20.65,-0.01,-.02,-,-,-,-,-
Nifty Growth Sectors 15,31-03-2021,7103.3,7162.05,7077.2,7150.75,41.25,.58,57141458,4635.01,37.7,5.86,1.7
Nifty50 TR 1x Inverse,31-03-2021,256.35,258.75,256.35,258.4,2.65,1.04,-,-,-,-,-
Nifty50 TR 2x Leverage,31-03-2021,8921.05,8921.05,8750.5,8774.75,-187.25,-2.09,-,-,-,-,-
Nifty50 PR 1x Inverse,31-03-2021,295.95,298.8,295.95,298.4,3.1,1.05,-,-,-,-,-
Nifty50 PR 2x Leverage,31-03-2021,6684.05,6684.05,6556.25,6574.45,-140.3,-2.09,-,-,-,-,-
NIFTY100 Quality 30,31-03-2021,3371.9,3373.4,3353.05,3357.25,-15.2,-.45,117874671,11863.26,30.87,7.56,1.53
Nifty 50 Futures TR Index,31-03-2021,-,-,-,15286.03,-165.5,-1.07,-,-,-,-,-
Nifty Consumer Durables,31-03-2021,-,-,-,21390.93,126.19,.59,10156387,896.23,87.94,12.79,.32
NIFTY50 Equal Weight,31-03-2021,16025.7,16085.9,15961.4,15999.3,-41.45,-.26,436874691,29741.83,33.32,3.51,1.42
Nifty100 Low Volatility 30,31-03-2021,11321.5,11321.75,11255.55,11268.6,-53.55,-.47,171791962,13370.78,25.36,4.35,2.21
NIFTY Alpha Low-Volatility 30,31-03-2021,14120.15,14161.75,14065.6,14115.35,19.75,.14,79776165,9115.64,35.41,6.56,1.16
NIFTY Quality Low-Volatility 30,31-03-2021,-,-,-,10520.69,-47.01,-.44,118704387,10596.71,31.58,8.26,1.69
NIFTY Alpha Quality Low-Volatility 30,31-03-2021,-,-,-,12116.38,-38.29,-.32,119329222,10783.8,31.27,7.93,1.44
NIFTY Alpha Quality Value Low-Volatility 30,31-03-2021,-,-,-,9148.38,-35.54,-.39,134755262,10911.53,22.73,5.66,2.1
NIFTY200 Quality 30,31-03-2021,12470.1,12478.65,12401.3,12425.85,-38.1,-.31,98627845,8751.06,31.88,8.73,1.69
NIFTY Midcap150 Quality 50,31-03-2021,-,-,-,14195.36,48.28,.34,50030207,2781.55,30.58,6.02,1.01
Nifty200 Momentum 30,31-03-2021,14939.1,15003.9,14891.3,14935.1,20.7,.14,111379978,11096.91,40.95,4.94,.38
NIFTY LargeMidcap 250,31-03-2021,-,-,-,7935.05,-18.85,-.24,1692611919,48837.87,37.22,3.67,.95
NIFTY SME EMERGE,31-03-2021,-,-,-,1794.26,-14.59,-.81,-,-,-,1.27,.19
Nifty Oil & Gas,31-03-2021,-,-,-,6147.95,6.3,.1,99105723,3317.91,17.26,1.91,2.62
Nifty Financial Services 25/50,31-03-2021,15654.45,15655.85,15438.35,15488.2,-194.55,-1.24,134125101,11065.09,22.82,3.77,.44
Nifty100 ESG Sector Leaders,31-03-2021,2534.8,2534.8,2506.65,2509.85,-28.25,-1.11,257263371,20242.38,35.9,5.07,1.03
Nifty Healthcare Index,31-03-2021,-,-,-,7328.48,33.5,.46,27692802,2539.68,34.85,4.92,.64
Nifty500 Multicap 50:25:25,31-03-2021,-,-,-,7797.6,-15.89,-.2,2008833931,53428.44,37.98,3.56,.88
NIFTY100 ESG,31-03-2021,-,-,-,2905.71,-14.97,-.51,491933199,33413.63,34.28,5.09,1.06
NIFTY100 Enhanced ESG,31-03-2021,-,-,-,2928.24,-16.1,-.55,455383990,31264.35,34.89,5.2,1.06
NIFTY500 Value 50,31-03-2021,-,-,-,4705.55,28.17,.6,637929139,9919.81,13.35,1.16,2.9
NIFTY100 Alpha 30,31-03-2021,-,-,-,9417.69,-17.16,-.18,199418806,14316.9,69.07,4.91,.48
Nifty 50 Futures Index,31-03-2021,-,-,-,4830.57,-52.8,-1.08,-,-,-,-,-
Nifty Aditya Birla Group,31-03-2021,-,-,-,4715.9,6.39,.14,278615766,1254.19,-,3.13,.2
Nifty Midcap 150,31-03-2021,8962.85,8997.1,8922.75,8988.9,34.85,.39,781602584,11179.87,40.58,3.24,.91
Nifty MidSmallcap 400,31-03-2021,8239.1,8267,8205.05,8260.95,35.35,.43,1094921697,15732.56,41.34,3.13,.84
Nifty Smallcap 50,31-03-2021,4054.4,4074,4039.6,4055.4,11.9,.29,72949921,1482.73,64.36,3.41,.74
Nifty Smallcap 250,31-03-2021,6938.3,6971.1,6913.45,6952.55,36.55,.53,313319113,4552.69,43.3,2.91,.67
Nifty Private Bank,31-03-2021,18047.8,18056.15,17715.4,17763.85,-335.4,-1.85,368083171,6897.72,33.04,3.15,-
Nifty Tata Group 25% Cap,31-03-2021,-,-,-,7663.38,67.54,.89,141578182,6563.35,-,4.02,.63
Nifty Tata Group,31-03-2021,-,-,-,10451.06,66.28,.64,166344030,7002.25,94.59,7.97,.78
Nifty Mahindra Group,31-03-2021,-,-,-,13022.57,-131.29,-1,14945731,842.16,56.54,3.22,.96
Nifty 50 Arbitrage,31-03-2021,-,-,-,1947.64,0.59,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-03-2021,2227.69,2227.69,2221.92,2223.53,0.47,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-03-2021,2383.96,2383.96,2377.95,2379.22,-0.25,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-03-2021,2388.63,2388.63,2382.72,2387.17,0.84,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-03-2021,2644.58,2648.64,2644.58,2648.64,3.03,.11,-,-,-,-,-
Nifty Composite G-sec Index,31-03-2021,2275,2275,2269.44,2271.16,-0.14,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-03-2021,2022.14,2022.14,2014.39,2017.71,-1.65,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-03-2021,948.79,948.79,945.08,946.52,-0.94,-.1,-,-,-,-,-
Nifty 1D Rate Index,31-03-2021,-,-,-,1939.41,0.18,.01,-,-,-,-,-
Nifty50 USD,31-03-2021,-,-,-,6962.21,-47.29,-.67,-,-,-,-,-
