Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,27-07-2021,1765.9,1795.5,1743.25,1751.0,-8.55,-.49,42926114,979.68,-,2.41,.21
Nifty Metal,27-07-2021,5432.55,5499.65,5405.55,5465.9,78.5,1.46,200771084,6137.52,13.29,2.33,2.16
Nifty MNC,27-07-2021,17831.75,17858.1,17658,17710.9,-68.45,-.38,182442862,3193.49,257.03,6.5,1.87
Nifty Pharma,27-07-2021,14702.95,14713.15,13866.8,14018.65,-633.9,-4.33,32649725,5396.67,35.78,5.52,.48
Nifty PSU Bank,27-07-2021,2413.2,2450.75,2404.45,2417.6,9.05,.38,166907981,1836.15,13.69,.71,.36
Nifty Realty,27-07-2021,400.05,404.45,391.95,394.3,-2.9,-.73,47617385,1430.22,71.45,3.04,.08
Nifty India Consumption,27-07-2021,6444.4,6453,6387.35,6405.75,-20.5,-.32,61067912,5508.2,77.87,7.18,1.45
Nifty Commodities,27-07-2021,5328.15,5349.8,5269.2,5295.45,-11.55,-.22,162368056,7954.07,13.68,2.48,1.98
Nifty Dividend Opportunities 50,27-07-2021,3405.75,3410.65,3376.7,3388.7,-7.2,-.21,232250499,9648.17,17.92,3.51,2.99
Nifty Infrastructure,27-07-2021,4458.25,4463.6,4400.8,4416.0,-30.5,-.69,149984465,6888.44,22.51,2.68,1.69
Nifty PSE,27-07-2021,3600,3609.65,3555.6,3562.5,-27.4,-.76,208242899,2767.8,7.24,1.42,4.7
Nifty Services Sector,27-07-2021,22031.5,22063.2,21860,21917.5,-71.5,-.33,152914629,13421.37,28.28,4.42,.9
Nifty50 Shariah,27-07-2021,-,-,-,3895.25,-33.33,-.85,44326922,7306.01,31.51,7.45,1.7
Nifty500 Shariah,27-07-2021,-,-,-,4900.91,-35.86,-.73,311644076,18451.1,33.21,6.89,1.34
Nifty Low Volatility 50,27-07-2021,-,-,-,15532.57,-98.96,-.63,130912953,13831.88,29.29,5.49,1.81
Nifty Alpha 50,27-07-2021,28571.35,28717,28217.1,28468.9,-33.25,-.12,246193115,11217.43,53.96,6.81,.42
Nifty High Beta 50,27-07-2021,-,-,-,1977.91,1.53,.08,704471895,19982.2,36.41,1.84,.88
Nifty100 Equal Weight,27-07-2021,19189.9,19229.2,18967.2,19018.6,-116.65,-.61,621150561,34838.39,26.67,4.08,1.45
Nifty100 Liquid 15,27-07-2021,4083.6,4101.2,4043.05,4061.85,-11.05,-.27,111563034,9636.03,30.37,2.86,.75
Nifty CPSE,27-07-2021,2048.35,2055.65,2028.35,2034.8,-7.85,-.38,60154460,796.83,8.35,1.37,4.59
Nifty50 Value 20,27-07-2021,8137.65,8152.65,8065.35,8097.7,-20.75,-.26,117710017,6776.07,22.67,4.33,2.23
Nifty Midcap Liquid 15,27-07-2021,6358.4,6373.2,6260.05,6269.75,-69.45,-1.1,68252513,1596.05,19.81,2.71,1.07
Nifty Shariah 25,27-07-2021,-,-,-,6032.0,-73.71,-1.21,65463836,7870.97,29.11,5.61,1.75
India VIX,27-07-2021,12.45,13.525,12.1025,13.23,0.78,6.29,-,-,-,-,-
Nifty Growth Sectors 15,27-07-2021,7676.8,7692.05,7508.05,7534.85,-128.5,-1.68,49015294,6713.35,33.43,5.66,1.79
Nifty50 TR 1x Inverse,27-07-2021,239.15,241.55,238.8,240.85,1.15,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,27-07-2021,10179.2,10205.85,9976.25,10033.15,-98.9,-.98,-,-,-,-,-
Nifty50 PR 1x Inverse,27-07-2021,277.75,280.55,277.4,279.75,1.4,.5,-,-,-,-,-
Nifty50 PR 2x Leverage,27-07-2021,7538.4,7558.15,7388.05,7430.25,-74.65,-.99,-,-,-,-,-
NIFTY100 Quality 30,27-07-2021,3654.55,3659.8,3624.95,3636.15,-11.55,-.32,80459453,8959.94,31.32,7.72,1.87
NIFTY Alpha Quality Low-Volatility 30,27-07-2021,-,-,-,13376.23,-131.1,-.97,72098973,10008.17,38.55,8.73,1.49
NIFTY Alpha Quality Value Low-Volatility 30,27-07-2021,-,-,-,10192.15,-101.26,-.98,80022996,8644.16,23.09,5.98,2.42
NIFTY Midcap150 Quality 50,27-07-2021,-,-,-,16658.37,-79.86,-.48,64440576,3872.58,33.2,8.21,1.08
Nifty200 Momentum 30,27-07-2021,18325.65,18433.5,18129.2,18229.15,-17.8,-.1,304569449,13609.62,24.92,3.37,.94
NIFTY LargeMidcap 250,27-07-2021,-,-,-,8866.68,-43.13,-.48,1236880346,48158.56,30.69,3.82,.99
NIFTY SME EMERGE,27-07-2021,-,-,-,2751.13,9.2,.34,-,-,90.59,1.78,.18
Nifty Oil & Gas,27-07-2021,-,-,-,6563.47,-41.9,-.63,50876341,2214.75,10.29,2,2.54
Nifty Financial Services 25/50,27-07-2021,16686.25,16789.35,16604.75,16646.35,7.2,.04,116529115,10378.84,20.77,3.68,.7
Nifty100 ESG Sector Leaders,27-07-2021,2695.6,2698,2666.05,2672.9,-16.85,-.63,195115873,18959.84,31.02,4.87,1.18
Nifty Healthcare Index,27-07-2021,-,-,-,8754.07,-284.39,-3.15,51740144,7370.53,39.75,5.66,.52
Nifty Microcap 250,27-07-2021,-,-,-,10048.74,50.69,.51,321156291,3562.85,60.72,2.08,1.53
NIFTY100 ESG,27-07-2021,-,-,-,3206.7,-9.75,-.3,379512711,31959.36,32.34,5.49,1.31
NIFTY100 Enhanced ESG,27-07-2021,-,-,-,3225.64,-9.5,-.29,338926168,29661.38,32.45,5.55,1.33
NIFTY500 Value 50,27-07-2021,-,-,-,5547.85,-21.34,-.38,484632967,9360.42,9.24,1.28,3.18
NIFTY100 Alpha 30,27-07-2021,-,-,-,10815.43,-73.53,-.68,183911649,16262.69,34.9,5.52,.88
Nifty Consumer Durables,27-07-2021,-,-,-,23804.33,3.74,.02,8293160,970.09,77.2,13.19,.49
Nifty Mahindra Group,27-07-2021,-,-,-,13418.78,-42.57,-.32,24836040,686.66,28.72,3.06,2.31
Nifty Tata Group,27-07-2021,-,-,-,11254.36,-12.64,-.11,122923951,4992.29,55.57,7.87,1.16
NIFTY200 Quality 30,27-07-2021,13764.65,13785.8,13631.25,13665.5,-72.45,-.53,66979001,5925.19,30.82,8.76,2.12
NIFTY Quality Low-Volatility 30,27-07-2021,-,-,-,11574.54,-60.39,-.52,72151724,6962.72,32.1,8.29,1.98
Nifty500 Multicap 50:25:25,27-07-2021,-,-,-,8982.81,-34.97,-.39,1838503854,59056.91,30.53,3.87,.94
Nifty100 Low Volatility 30,27-07-2021,12501.55,12515.35,12345.8,12370.0,-110.75,-.89,108554717,12376.29,23.19,4.85,2.32
NIFTY50 Equal Weight,27-07-2021,17899.95,17934.6,17690.95,17752.15,-95.9,-.54,311012065,26117.34,23.5,3.74,1.68
Nifty Aditya Birla Group,27-07-2021,-,-,-,5242.87,21.1,.4,179642353,1800.66,-,3.48,.18
Nifty Midcap 150,27-07-2021,10467.3,10505.75,10339.95,10376.15,-47.0,-.45,615729785,13320.17,33.96,3.49,.84
Nifty MidSmallcap 400,27-07-2021,9979,10019.65,9857.1,9896.1,-32.75,-.33,1215297062,24190.83,33.51,3.54,.79
Nifty Smallcap 50,27-07-2021,5286.15,5333.75,5237.75,5268.65,6.05,.11,127678851,3262.53,34.73,3.97,.76
Nifty Smallcap 250,27-07-2021,9120.6,9168.1,9007.35,9052.45,-6.75,-.07,599567277,10870.65,32.62,3.66,.66
Nifty Private Bank,27-07-2021,18324,18387.6,18082.35,18116.0,-154.8,-.85,240976810,5476.69,27.31,2.96,.14
Nifty Tata Group 25% Cap,27-07-2021,-,-,-,8866.24,31.5,.36,91377920,4178.41,111.23,4.36,1.1
NIFTY Alpha Low-Volatility 30,27-07-2021,16192.4,16210.05,15931.8,15971.8,-187.8,-1.16,52903501,8739.5,38.19,8.2,1.32
