Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,20-05-2021,-,-,-,3575.49,-19.06,-.53,89308627,6766.66,32.42,7.63,1.44
Nifty500 Shariah,20-05-2021,-,-,-,4477.6,-17.05,-.38,627333879,19890.31,33.57,6.81,1.22
Nifty Low Volatility 50,20-05-2021,-,-,-,14388.74,-33.0,-.23,191203254,10722.85,30.51,5.01,1.92
Nifty Alpha 50,20-05-2021,25713.45,25814.2,25400.9,25527.75,-60.6,-.24,340041949,13574.1,-,7.94,.31
Nifty High Beta 50,20-05-2021,-,-,-,1875.36,-8.95,-.47,1033290964,26329.04,45.68,2.1,.6
Nifty100 Equal Weight,20-05-2021,18117.55,18142.95,17964.7,18013.55,-91.45,-.51,1038277455,38441.08,31.56,4.09,1.26
Nifty100 Liquid 15,20-05-2021,3821.4,3832.8,3777.75,3785.5,-38.15,-1,173526731,12311.03,31.56,2.89,.58
Nifty CPSE,20-05-2021,1997.45,2003.65,1964.65,1969.0,-34.2,-1.71,121659767,1643.91,11.19,1.32,4.73
Nifty50 Value 20,20-05-2021,7641.85,7650,7566.45,7582.4,-58.5,-.77,167149447,8046.85,25.09,4.34,2.19
Nifty Midcap Liquid 15,20-05-2021,6084.3,6109.7,6029,6079.5,8.4,.14,126153878,3032.02,22.65,2.77,.97
Nifty Shariah 25,20-05-2021,-,-,-,5715.6,-41.17,-.72,103854196,6791.15,31.4,5.47,1.45
India VIX,20-05-2021,19.3175,19.8375,18.0925,19.65,0.34,1.73,-,-,-,-,-
Nifty Growth Sectors 15,20-05-2021,7394.4,7415.7,7359.4,7375.95,-7.15,-.1,56153376,4897.54,38.08,6.04,1.69
Nifty50 TR 1x Inverse,20-05-2021,252.35,255,251.9,254.65,2.1,.83,-,-,-,-,-
Nifty50 TR 2x Leverage,20-05-2021,9128.7,9160.1,8937.75,8963.1,-151.35,-1.66,-,-,-,-,-
Nifty50 PR 1x Inverse,20-05-2021,291.55,294.6,291.05,294.2,2.45,.84,-,-,-,-,-
Nifty50 PR 2x Leverage,20-05-2021,6833.5,6857,6690.55,6709.55,-113.3,-1.66,-,-,-,-,-
NIFTY100 Quality 30,20-05-2021,3432,3438.75,3406.6,3410.3,-19.75,-.58,96853081,9530.21,30.6,7.68,1.67
NIFTY Midcap150 Quality 50,20-05-2021,-,-,-,14769.09,13.25,.09,146863846,5316.35,30.52,6.27,1.18
NIFTY SME EMERGE,20-05-2021,-,-,-,2192.82,19.51,.9,-,-,-,1.52,.15
NIFTY LargeMidcap 250,20-05-2021,-,-,-,8247.63,-34.98,-.42,1959419907,56015,33.52,3.83,.92
Nifty Financial Services 25/50,20-05-2021,15899.8,15945.65,15757.05,15784.8,-81.25,-.51,138383363,8836.77,20.81,3.84,.48
Nifty100 ESG Sector Leaders,20-05-2021,2570.15,2573.75,2546.85,2550.05,-15.7,-.61,276254120,18913.42,32.04,5.17,1.02
Nifty Healthcare Index,20-05-2021,-,-,-,8354.5,-13.18,-.16,42472531,4073.24,39.06,5.62,.54
Nifty500 Multicap 50:25:25,20-05-2021,-,-,-,8225.64,-27.86,-.34,2605400606,66420.25,34.77,3.78,.86
Nifty Microcap 250,20-05-2021,-,-,-,7994.8,24.5,.31,398915811,2919.35,48.43,1.66,1.93
NIFTY100 Enhanced ESG,20-05-2021,-,-,-,3020.15,-13.45,-.44,477243262,29839.13,31.75,5.38,1.1
NIFTY500 Value 50,20-05-2021,-,-,-,5217.89,-77.17,-1.46,1262901357,16615,13.24,1.29,2.61
NIFTY100 Alpha 30,20-05-2021,-,-,-,10571.17,-23.83,-.22,241643644,17124.65,45.13,5.55,.5
Nifty Consumer Durables,20-05-2021,-,-,-,21357.82,39.95,.19,15068620,1356.15,80.52,12.77,.32
Nifty Tata Group,20-05-2021,-,-,-,10495.6,-109.84,-1.04,139000889,7217.41,56.19,8.01,.78
NIFTY Alpha Quality Low-Volatility 30,20-05-2021,-,-,-,12519.38,-75.25,-.6,103762998,8419.67,31.69,8.19,1.53
NIFTY Alpha Quality Value Low-Volatility 30,20-05-2021,-,-,-,9473.38,-85.12,-.89,103860184,7324.37,23.19,5.86,2.18
NIFTY200 Quality 30,20-05-2021,12710.95,12737.15,12617.35,12631.8,-72.75,-.57,87570628,7667.03,31.78,8.87,1.83
Nifty Oil & Gas,20-05-2021,-,-,-,6547.07,-71.75,-1.08,125087483,3435.59,17.67,2.04,2.5
NIFTY100 ESG,20-05-2021,-,-,-,3004.54,-14.31,-.47,534909522,33283,31.44,5.28,1.09
Nifty Tata Group 25% Cap,20-05-2021,-,-,-,8069.49,-141.3,-1.72,116646562,6728.24,110.47,4.37,.59
NIFTY Quality Low-Volatility 30,20-05-2021,-,-,-,10829.86,-54.57,-.5,92710614,7979.49,31.64,8.5,1.75
NIFTY Alpha Low-Volatility 30,20-05-2021,14919.45,14938.15,14812.55,14840.0,-47.4,-.32,73285307,8240.96,35.87,6.95,1.18
Nifty100 Low Volatility 30,20-05-2021,11780.3,11785.9,11690.5,11707.3,-44.9,-.38,175924891,10984.43,25.8,4.52,2.23
NIFTY50 Equal Weight,20-05-2021,17057.8,17073.2,16864.85,16892.8,-166.85,-.98,467455658,28002.53,30.64,3.72,1.4
Nifty Aditya Birla Group,20-05-2021,-,-,-,4729.92,-57.13,-1.19,104815065,1610.82,-,3.14,.2
Nifty Midcap 150,20-05-2021,9531.15,9548.9,9445.65,9482.0,-13.0,-.14,921142452,17573.91,37.74,3.41,.85
Nifty MidSmallcap 400,20-05-2021,8909.65,8927.3,8831.2,8868.5,-3.15,-.04,1563719047,27929.32,39.4,3.37,.78
Nifty Smallcap 50,20-05-2021,4520.1,4534.2,4480,4495.7,-2.0,-.04,202014431,2900.53,72.81,3.78,.68
Nifty Smallcap 250,20-05-2021,7801.75,7821.95,7735.05,7775.3,15.05,.19,642576595,10355.4,43.75,3.27,.62
Nifty Private Bank,20-05-2021,17837.05,17927.9,17643.8,17670.45,-177.4,-.99,190818846,5047.63,27.45,3.13,-
Nifty Mahindra Group,20-05-2021,-,-,-,12764.43,151.23,1.2,34783127,1358,47.99,3.15,.98
Nifty200 Momentum 30,20-05-2021,16863.75,16893.85,16710.85,16804.35,-75.85,-.45,157184758,14205.86,36.14,5.64,.42
