Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty High Beta 50,29-09-2021,-,-,-,2122.21,25.04,1.19,1142141549,23258.24,23.37,1.9,1.22
Nifty100 Equal Weight,29-09-2021,20756.95,20942.85,20718.7,20854.55,3.9,.02,1015094815,42341.38,25,4.2,1.58
Nifty100 Liquid 15,29-09-2021,4522.8,4556.15,4500.8,4540.4,3.6,.08,233961519,13128.52,24.49,3.09,.91
Nifty CPSE,29-09-2021,2270.5,2387.85,2263.1,2371.95,94.3,4.14,438745623,5828.79,8.15,1.52,4.53
Nifty50 Value 20,29-09-2021,9022.15,9177.2,9009.6,9139.75,62.6,.69,380444396,13972.79,22.85,4.7,2.06
Nifty Midcap Liquid 15,29-09-2021,6951.5,6991.1,6901.6,6964.3,-1.4,-.02,107897528,3101.84,22.38,2.8,1.19
Nifty Shariah 25,29-09-2021,-,-,-,6599.05,-16.3,-.25,150829898,8931.6,28.86,6.08,1.52
India VIX,29-09-2021,18.535,19.435,16.7575,18.84,0.3,1.63,-,-,-,-,-
Nifty Growth Sectors 15,29-09-2021,7992.4,8030.55,7982.5,7996.0,-17.05,-.21,36102143,4009.87,34.34,5.83,1.62
Nifty50 TR 1x Inverse,29-09-2021,215.3,215.9,213.85,214.65,0.45,.21,-,-,-,-,-
Nifty50 TR 2x Leverage,29-09-2021,12562.5,12738.55,12492.15,12638.8,-54.55,-.43,-,-,-,-,-
Nifty50 PR 1x Inverse,29-09-2021,250.45,251.15,248.7,249.7,0.55,.22,-,-,-,-,-
Nifty50 PR 2x Leverage,29-09-2021,9274.6,9404.6,9222.65,9330.95,-40.25,-.43,-,-,-,-,-
NIFTY100 Quality 30,29-09-2021,4030,4059.7,4019.65,4039.85,-6.85,-.17,175658419,12570.36,33.26,8.11,1.67
Nifty 50 Futures TR Index,29-09-2021,-,-,-,18451.33,-42.23,-.23,-,-,-,-,-
Nifty 50 Arbitrage,29-09-2021,-,-,-,1987.16,0.27,.01,-,-,-,-,-
Nifty Consumer Durables,29-09-2021,26740,26966.6,26580.6,26807.6,30.2,.11,6260077,787.07,77.32,14.05,.39
Nifty100 Low Volatility 30,29-09-2021,13614.55,13750.1,13587.8,13708.5,48.5,.36,321712350,15735.34,24.05,5.14,2.12
NIFTY Alpha Low-Volatility 30,29-09-2021,17668.25,17833.25,17619.6,17738.65,24.5,.14,66565091,9885.46,40.78,8.69,1.16
NIFTY Quality Low-Volatility 30,29-09-2021,-,-,-,12781.32,-16.23,-.13,186913437,12368.85,34.04,8.97,1.76
NIFTY Alpha Quality Low-Volatility 30,29-09-2021,-,-,-,14814.12,-41.21,-.28,76367355,11206.14,41.5,9.41,1.29
NIFTY Alpha Quality Value Low-Volatility 30,29-09-2021,-,-,-,11334.8,18.45,.16,195248558,11493.84,24.77,6.21,2.24
NIFTY200 Quality 30,29-09-2021,15104.85,15263.4,15065.9,15181.0,15.85,.1,164534311,10897.94,32.53,9.31,1.92
NIFTY Midcap150 Quality 50,29-09-2021,-,-,-,17571.86,57.59,.33,43413740,4876.72,32.35,8.03,1.19
Nifty200 Momentum 30,29-09-2021,19511.35,19938.9,19466.8,19857.75,232.8,1.19,508622553,16083.39,18.41,3.6,1.21
Nifty India Manufacturing,29-09-2021,-,-,-,7910.88,51.86,.66,327530820,15129.69,21.44,3.94,1.63
Nifty Midcap Select,29-09-2021,-,-,-,7374.67,75.16,1.03,579938191,7826.51,55.85,3.26,.84
NIFTY LargeMidcap 250,29-09-2021,9724.65,9823.45,9693.65,9794.4,28.95,.3,2450051198,67580.67,28.62,3.98,1.04
NIFTY SME EMERGE,29-09-2021,-,-,-,3109.62,34.93,1.14,-,-,90.01,1.93,.23
Nifty Oil & Gas,29-09-2021,7720.5,7804.15,7658.45,7777.45,51.35,.66,167161003,4626.39,10.73,2.12,3.62
Nifty Financial Services 25/50,29-09-2021,18361.55,18457.85,18262.45,18404.1,-104.3,-.56,133001938,11934.62,22.97,3.78,.74
Nifty100 ESG Sector Leaders,29-09-2021,3009.15,3022.05,2998.45,3008.85,-14.3,-.47,380492544,23585.53,30.03,5.41,1.12
Nifty Healthcare Index,29-09-2021,8851.3,9006.65,8841.95,8945.3,103.1,1.17,41457401,4447.22,32.92,5.44,.61
Nifty500 Multicap 50:25:25,29-09-2021,9720.35,9809.25,9692.6,9779.4,14.85,.15,3074300544,77468.97,28.95,3.97,1.01
Nifty Microcap 250,29-09-2021,-,-,-,10048.1,104.95,1.06,271168072,2387.35,35.53,2.05,1.75
NIFTY100 ESG,29-09-2021,-,-,-,3600.6,-12.17,-.34,541339095,37737.71,32.33,5.95,1.27
NIFTY100 Enhanced ESG,29-09-2021,-,-,-,3625.87,-13.31,-.37,522559280,36373.25,32.64,6.02,1.28
NIFTY500 Value 50,29-09-2021,-,-,-,6111.91,152.72,2.56,1203689469,16480.11,8.5,1.32,3.93
NIFTY100 Alpha 30,29-09-2021,-,-,-,12320.12,29.84,.24,129451658,13630.81,28.23,6.13,.96
Nifty 50 Futures Index,29-09-2021,-,-,-,5725.9,-13.68,-.24,-,-,-,-,-
Nifty Aditya Birla Group,29-09-2021,-,-,-,5584.59,33.66,.61,341634627,1463.44,-,3.42,.45
Nifty Midcap 150,29-09-2021,11172.35,11327.05,11120.4,11304.6,95.55,.85,1434956383,25239.29,29.74,3.55,.91
Nifty MidSmallcap 400,29-09-2021,10474.45,10606.35,10431.1,10583.9,70.55,.67,2050349384,34970.58,30.1,3.55,.88
Nifty Smallcap 50,29-09-2021,5296.8,5326.85,5266.2,5308.4,-11.0,-.21,138642741,3162.41,39,4.04,.88
Nifty Smallcap 250,29-09-2021,9233.25,9324.95,9200.5,9301.25,24.95,.27,615393001,9731.29,30.94,3.55,.8
Nifty Private Bank,29-09-2021,19634.5,19712.55,19493.05,19597.25,-214.55,-1.08,309400789,5450.58,30,2.76,.27
Nifty Tata Group 25% Cap,29-09-2021,-,-,-,10053.95,86.47,.87,175873755,5734.84,33.94,4.93,.81
Nifty Tata Group,29-09-2021,-,-,-,13117.65,78.29,.6,190210233,6113.75,41,9.15,.92
Nifty Mahindra Group,29-09-2021,-,-,-,15591.38,-20.33,-.13,16748361,1421.25,43.19,3.55,1.99
NIFTY50 Equal Weight,29-09-2021,19649.4,19907.85,19614.75,19846.3,117.15,.59,562237732,30621.28,21.66,3.93,1.85
Nifty 8-13 yr G-Sec,29-09-2021,2295.3,2297.26,2295.29,2297.26,2.33,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-09-2021,2468.97,2471.24,2468.79,2470.96,2.37,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-09-2021,2462.55,2466.68,2462.49,2466.68,4.57,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-09-2021,2680.93,2684.22,2679.99,2684.22,3.8,.14,-,-,-,-,-
Nifty Composite G-sec Index,29-09-2021,2353.86,2356.05,2353.86,2355.84,2.38,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-09-2021,2059.64,2061.97,2059.61,2061.46,2.16,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-09-2021,938.16,939.23,938.14,939.0,0.84,.09,-,-,-,-,-
Nifty 1D Rate Index,29-09-2021,-,-,-,1970.64,0.18,.01,-,-,-,-,-
