Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,26-10-2021,31545.75,32255.15,31540.7,32196.8,719.8,2.29,261069085,11809.6,36,6.81,.51
Nifty High Beta 50,26-10-2021,-,-,-,2285.29,48.39,2.16,1131565466,25234.37,22.07,1.98,1.2
Nifty100 Equal Weight,26-10-2021,20977.25,21195.1,20962.65,21157.6,236.7,1.13,946700657,39259.83,22,3.62,1.57
Nifty100 Liquid 15,26-10-2021,4667.95,4704.75,4639.5,4695.9,47.7,1.03,119472343,9561.24,24.73,3.19,.86
Nifty CPSE,26-10-2021,2407.9,2408.45,2386.5,2401.7,3.8,.16,105333505,1442.84,8.28,1.54,4.5
Nifty50 Value 20,26-10-2021,9015.6,9070.8,8955.4,9011.3,32.05,.36,148319569,10024.01,21.85,4.64,2.18
Nifty Midcap Liquid 15,26-10-2021,7375.2,7578.05,7372.7,7560.95,191.25,2.6,208059638,5890.57,24.33,3.24,1.08
Nifty Shariah 25,26-10-2021,-,-,-,6356.94,50.93,.81,94949759,9393.07,28.12,5.98,1.67
India VIX,26-10-2021,17.61,17.725,16.645,16.75,-0.86,-4.87,-,-,-,-,-
Nifty Growth Sectors 15,26-10-2021,7783.4,7832.95,7752.45,7814.3,51.4,.66,33093172,2877.91,35.74,5.98,1.72
Nifty50 TR 1x Inverse,26-10-2021,209.55,210.2,207.75,208.25,-1.8,-.86,-,-,-,-,-
Nifty50 TR 2x Leverage,26-10-2021,13267.65,13492.65,13188.7,13433.6,231.6,1.75,-,-,-,-,-
Nifty50 PR 1x Inverse,26-10-2021,244.05,244.75,241.95,242.5,-1.9,-.78,-,-,-,-,-
Nifty50 PR 2x Leverage,26-10-2021,9772.65,9938.7,9714.4,9895.1,152.85,1.57,-,-,-,-,-
NIFTY100 Quality 30,26-10-2021,3931.7,3969.45,3920.1,3958.95,39.1,1,93967201,12725.07,32.37,7.96,1.8
Nifty Smallcap 250,26-10-2021,9316.3,9529.95,9315.75,9508.5,224.5,2.42,445960235,8326.45,30.12,3.64,.86
NIFTY200 Quality 30,26-10-2021,14745.85,14898.2,14713,14847.45,149.4,1.02,84100327,10103.76,31.58,9.08,2.06
Nifty MidSmallcap 400,26-10-2021,10657.8,10853.25,10656.85,10838.85,203.55,1.91,1418788988,29283.97,32.4,3.92,.88
Nifty Midcap 150,26-10-2021,11410.85,11598.45,11409.65,11586.05,192.4,1.69,972828753,20957.52,33.53,4.06,.89
Nifty Aditya Birla Group,26-10-2021,-,-,-,5520.02,107.85,1.99,288654069,1293.34,-,4.89,.46
NIFTY50 Equal Weight,26-10-2021,20067.7,20270.75,20050.6,20229.15,228.05,1.14,341377869,29764.61,21.13,3.94,1.88
Nifty100 Low Volatility 30,26-10-2021,13312.15,13422.8,13281.55,13391.6,119.75,.9,139928891,14854.43,23.68,5.08,2.2
NIFTY Midcap150 Quality 50,26-10-2021,-,-,-,17739.38,260.55,1.49,29443256,3311.86,32.38,8.08,1.18
Nifty200 Momentum 30,26-10-2021,20671.05,21132.75,20645.05,21080.45,485.75,2.36,375190472,16449.01,18.97,3.76,1.15
Nifty Midcap Select,26-10-2021,-,-,-,7798.55,203.04,2.67,315274051,7376.93,30.39,3.4,.94
Nifty Financial Services 25/50,26-10-2021,19157.55,19371.55,19150.5,19324.1,128.45,.67,107882449,11566.51,23.61,3.9,.72
Nifty100 ESG Sector Leaders,26-10-2021,3026.05,3050.35,3017.05,3044.2,25.6,.85,187206612,19671.78,29.5,5.48,1.09
Nifty Healthcare Index,26-10-2021,8650.35,8700.85,8616.4,8676.75,58.3,.68,18694900,1961.31,31.32,5.31,.58
Nifty500 Multicap 50:25:25,26-10-2021,9909.9,10050.7,9908.05,10032.9,143.1,1.45,2377318370,68850.99,29.37,4.17,1
Nifty Microcap 250,26-10-2021,-,-,-,10297.53,247.07,2.46,261759996,2084.23,43.53,1.91,.86
NIFTY500 Value 50,26-10-2021,-,-,-,6532.9,127.48,1.99,993183091,16160.45,9.11,1.41,3.67
NIFTY100 Alpha 30,26-10-2021,-,-,-,12662.05,146.2,1.17,128663047,13361.08,23.24,5.8,1
Nifty Consumer Durables,26-10-2021,28058.8,28703.5,27950.7,28609.05,657.1,2.35,10119236,1628.75,81.69,14.95,.36
Nifty Mahindra Group,26-10-2021,-,-,-,17156.04,303.62,1.8,26692883,3142.21,46.58,3.9,1.8
Nifty Tata Group,26-10-2021,-,-,-,13205.3,172.15,1.32,215593863,9768.58,39.56,9.21,.83
Nifty Tata Group 25% Cap,26-10-2021,-,-,-,10993.73,304.12,2.85,192046098,9126.53,34.66,5.35,.73
Nifty Private Bank,26-10-2021,21338.05,21467.8,21137.55,21373.1,-31.15,-.15,210367281,8165.95,28.23,3.13,.25
NIFTY Alpha Low-Volatility 30,26-10-2021,17131,17258.35,17075.8,17223.7,137.55,.81,63797551,10088.85,39.2,8.44,1.27
NIFTY Alpha Quality Low-Volatility 30,26-10-2021,-,-,-,14568.69,135.86,.94,79189767,11068.19,40.32,9.25,1.4
NIFTY Alpha Quality Value Low-Volatility 30,26-10-2021,-,-,-,11018.0,102.87,.94,96807496,9994.23,23.92,6.04,2.38
Nifty India Manufacturing,26-10-2021,-,-,-,8076.98,132.86,1.67,288648825,13973.4,21.37,3.98,1.49
NIFTY LargeMidcap 250,26-10-2021,9942.65,10067.95,9940.7,10052.65,125.25,1.26,1919529410,60217.35,30.05,4.29,1.01
NIFTY SME EMERGE,26-10-2021,-,-,-,3294.08,67.48,2.09,-,-,118.64,1.98,.24
Nifty Oil & Gas,26-10-2021,7915.4,7999.95,7893.95,7988.05,97.0,1.23,84855786,2816.71,10.59,2.13,3.71
Nifty Total Market,26-10-2021,-,-,-,8614.47,94.32,1.11,0,0,28.51,4.28,1.07
NIFTY100 ESG,26-10-2021,-,-,-,3643.26,33.93,.94,351426653,33178.38,32.2,6.02,1.25
NIFTY100 Enhanced ESG,26-10-2021,-,-,-,3670.17,33.92,.93,336830375,32111.67,32.5,6.1,1.27
NIFTY Quality Low-Volatility 30,26-10-2021,-,-,-,12555.9,134.92,1.09,93285940,11212.91,33.15,8.81,1.87
Nifty Smallcap 50,26-10-2021,5257.85,5393.7,5257.85,5376.2,125.85,2.4,198857225,3497.76,33.98,3.68,.9
