Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Healthcare Index,28-01-2021,-,-,-,7295.73,-54.97,-.75,40527289,3492.28,38.2,4.84,.69
Nifty500 Multicap 50:25:25,28-01-2021,-,-,-,7102.8,-53.47,-.75,2946474453,68536.56,44.35,3.29,1.33
NIFTY100 ESG,28-01-2021,-,-,-,2774.68,-20.92,-.75,696440714,44998.87,40.74,4.88,1.31
NIFTY100 Enhanced ESG,28-01-2021,-,-,-,2799.14,-21.29,-.75,651473181,42369.3,41.12,4.98,1.32
NIFTY500 Value 50,28-01-2021,-,-,-,4003.02,-6.97,-.17,1051656428,12184.05,15.41,.99,6.3
NIFTY100 Alpha 30,28-01-2021,-,-,-,9014.59,-88.47,-.97,112608245,12335.33,41.63,5.35,.88
Nifty 50 Futures Index,28-01-2021,-,-,-,4578.37,-57.13,-1.23,-,-,-,-,-
Nifty Aditya Birla Group,28-01-2021,-,-,-,3734.88,9.82,.26,482605334,1597.08,,2.47,.3
Nifty Midcap 150,28-01-2021,7852.65,7963.65,7845.5,7900.75,-48.15,-.61,1501258166,13734.2,76.35,3,1.56
Nifty MidSmallcap 400,28-01-2021,7235.75,7331.6,7220.15,7279.25,-40.1,-.55,1859288055,18316.07,60.43,2.89,1.54
Nifty Smallcap 50,28-01-2021,3659.8,3707.05,3643.4,3685.4,-21.45,-.58,91222072,2443.93,37.73,3.34,1.52
Nifty Smallcap 250,28-01-2021,6124.8,6194.5,6094.5,6160.05,-26.1,-.42,358029889,4581.87,41.33,2.65,1.49
Nifty Private Bank,28-01-2021,16260,16614.1,16215.95,16553.0,28.65,.17,284669047,12534.41,31.71,2.94,.51
Nifty Tata Group 25% Cap,28-01-2021,-,-,-,6840.2,-35.3,-.51,206370319,6891.5,154.11,3.51,2.43
Nifty Tata Group,28-01-2021,-,-,-,10066.65,-141.95,-1.39,224336437,7490.84,60.42,7.72,2.43
Nifty Mahindra Group,28-01-2021,-,-,-,12460.45,-169.07,-1.34,21782696,993.35,75.17,3.08,1.99
Nifty 50 Arbitrage,28-01-2021,-,-,-,1928.63,1.41,.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,28-01-2021,2255.49,2257.85,2255.49,2256.66,1.54,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-01-2021,2396.36,2399.46,2396.36,2399.06,3.06,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-01-2021,2433.27,2434.97,2433.17,2433.17,0.32,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-01-2021,2707.98,2709.76,2707.25,2709.13,1.63,.06,-,-,-,-,-
Nifty Composite G-sec Index,28-01-2021,2296.36,2298.55,2296.36,2298.1,2.11,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-01-2021,2033.86,2036.72,2033.86,2035.72,2.18,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-01-2021,963.99,965.37,963.99,964.89,0.89,.09,-,-,-,-,-
Nifty 1D Rate Index,28-01-2021,-,-,-,1929.12,0.17,.01,-,-,-,-,-
Nifty50 USD,28-01-2021,-,-,-,6554.34,-82.48,-1.24,-,-,-,-,-
