Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Quality 30,02-03-2021,3326.55,3370.75,3323.25,3363.65,57.55,1.74,116940084,12426.54,31.67,7.56,1.65
Nifty Tata Group 25% Cap,02-03-2021,-,-,-,7614.49,188.77,2.54,230450686,8358.22,101.45,3.9,2.18
Nifty Private Bank,02-03-2021,18903.9,19049.3,18668.4,18906.1,101.75,.54,135389244,5982.34,35.6,3.36,.45
NIFTY Alpha Quality Low-Volatility 30,02-03-2021,-,-,-,12165.86,226.7,1.9,127854371,11551.22,31.11,7.99,1.52
NIFTY200 Quality 30,02-03-2021,12173.2,12376.95,12160.15,12353.8,244.5,2.02,106206927,9985.13,31.27,8.68,1.84
NIFTY LargeMidcap 250,02-03-2021,-,-,-,8047.8,108.8,1.37,2144270621,58675.23,53.1,3.79,1.21
NIFTY SME EMERGE,02-03-2021,-,-,-,1780.98,-0.92,-.05,-,-,,1.28,.27
Nifty Financial Services 25/50,02-03-2021,16114.4,16209.8,15938.8,16095.4,71.5,.45,119708244,9667.36,31.16,3.8,.76
NIFTY100 ESG,02-03-2021,-,-,-,2947.45,47.16,1.63,618142891,37344.13,42.9,5.18,1.24
NIFTY100 Alpha 30,02-03-2021,-,-,-,9353.12,179.68,1.96,102979362,11707.63,40.76,5.55,.85
NIFTY Alpha Quality Value Low-Volatility 30,02-03-2021,-,-,-,9195.7,161.72,1.79,143458249,11148.41,22.65,5.7,2.12
Nifty Tata Group,02-03-2021,-,-,-,10128.0,268.37,2.72,257198091,8890.95,56.04,7.76,2.42
Nifty Mahindra Group,02-03-2021,-,-,-,13419.29,460.89,3.56,18542377,1296.66,100.17,3.31,1.85
Nifty Consumer Durables,02-03-2021,-,-,-,21619.2,331.67,1.56,13612120,1386.66,105.94,13,.49
Nifty500 Multicap 50:25:25,02-03-2021,-,-,-,7927.98,100.12,1.28,2938298409,68999.03,47.02,3.67,1.19
NIFTY100 Enhanced ESG,02-03-2021,-,-,-,2970.13,47.96,1.64,579886108,34576.42,43.48,5.28,1.25
Nifty Healthcare Index,02-03-2021,-,-,-,7319.99,81.42,1.12,28983605,3063.14,35.42,4.86,.69
Nifty100 ESG Sector Leaders,02-03-2021,2513.6,2532.1,2497,2524.05,29.95,1.2,275980156,19118.08,43.43,5.1,1.23
Nifty Oil & Gas,02-03-2021,-,-,-,6346.68,67.11,1.07,166181210,5263.49,20.39,1.95,2.71
Nifty200 Momentum 30,02-03-2021,14580.9,14785.8,14558.15,14749.2,273.1,1.89,113705273,11178.45,39.12,4.89,.72
NIFTY Midcap150 Quality 50,02-03-2021,-,-,-,14235.25,276.09,1.98,100019775,3834.7,33.46,6.03,1.21
NIFTY Quality Low-Volatility 30,02-03-2021,-,-,-,10493.1,188.23,1.83,116560840,10069.19,31.25,8.26,1.73
NIFTY Alpha Low-Volatility 30,02-03-2021,13776.55,13928.95,13738.9,13897.1,202.3,1.48,96735564,10704.01,38.09,6.47,.98
Nifty100 Low Volatility 30,02-03-2021,11224.6,11352.45,11205.2,11327.55,159.8,1.43,236725528,15070.57,25.26,4.3,1.83
NIFTY50 Equal Weight,02-03-2021,16172.35,16340.75,16093.25,16300.25,234.95,1.46,621723916,34647.26,36.65,3.34,1.5
Nifty Aditya Birla Group,02-03-2021,-,-,-,4641.02,55.39,1.21,321800800,1548.27,,3.08,.24
Nifty Midcap 150,02-03-2021,9021.2,9105.65,8993.1,9091.0,140.85,1.57,1235751056,16831.05,74.68,3.43,1.36
Nifty MidSmallcap 400,02-03-2021,8329.45,8391.4,8299.5,8381.2,120.75,1.46,2019011730,27007.11,60.88,3.31,1.34
Nifty Smallcap 50,02-03-2021,4208.85,4219.95,4168.85,4198.5,24.25,.58,154339730,2944.63,41.44,3.82,1.33
Nifty Smallcap 250,02-03-2021,7082.55,7110.1,7049.25,7102.85,85.4,1.22,783260674,10176.05,43.22,3.07,1.29
NIFTY500 Value 50,02-03-2021,-,-,-,4957.7,61.71,1.26,1078217560,15594.09,15.66,1.22,5.11
