Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Low-Volatility 30,05-05-2021,14380.4,14495.6,14319.1,14476.45,190.9,1.34,125946080,12213.42,35.65,6.78,1.21
NIFTY Quality Low-Volatility 30,05-05-2021,-,-,-,10446.86,60.8,.59,69547458,6154.45,30.95,8.2,1.81
NIFTY Alpha Quality Low-Volatility 30,05-05-2021,-,-,-,12145.63,74.37,.62,80684728,7482.95,31.17,7.95,1.58
NIFTY Alpha Quality Value Low-Volatility 30,05-05-2021,-,-,-,9213.32,60.15,.66,88421570,6881.7,22.75,5.7,2.24
NIFTY200 Quality 30,05-05-2021,12175.35,12183.8,12098.45,12171.7,70.3,.58,52640760,5025.35,31.05,8.55,1.9
NIFTY Midcap150 Quality 50,05-05-2021,-,-,-,14346.27,117.84,.83,48848783,2377.82,29.84,6.09,1.19
Nifty200 Momentum 30,05-05-2021,16475.35,16545.8,16326.75,16524.0,178.9,1.09,145697004,15153.95,45.31,5.55,.43
NIFTY LargeMidcap 250,05-05-2021,-,-,-,8039.02,71.34,.9,1809118823,58163.74,35.52,3.73,.97
NIFTY SME EMERGE,05-05-2021,-,-,-,2078.23,4.31,.21,-,-,-,1.46,.16
Nifty Oil & Gas,05-05-2021,-,-,-,6317.17,48.03,.77,121368435,3044.95,17.06,1.97,2.59
Nifty Financial Services 25/50,05-05-2021,15448.45,15473.7,15258.35,15440.8,129.4,.85,127860895,10352.39,21.14,3.76,.5
Nifty100 ESG Sector Leaders,05-05-2021,2492.8,2499.4,2480.95,2496.35,20.9,.84,233551947,15969.12,33.94,5.06,1.04
NIFTY100 ESG,05-05-2021,-,-,-,2923.07,27.64,.95,510593552,35353.24,32.8,5.14,1.1
NIFTY100 Enhanced ESG,05-05-2021,-,-,-,2937.68,25.59,.88,404444301,27109.17,33.21,5.23,1.12
NIFTY500 Value 50,05-05-2021,-,-,-,4952.3,48.73,.99,911662271,12536.78,14.06,1.22,2.75
NIFTY100 Alpha 30,05-05-2021,-,-,-,10120.38,146.17,1.47,321888063,21806.45,72.15,5.32,.52
Nifty 50 Futures Index,05-05-2021,-,-,-,4790.67,42.36,.89,-,-,-,-,-
Nifty Aditya Birla Group,05-05-2021,-,-,-,4614.0,40.61,.89,103325412,1130,-,3.06,.2
Nifty Midcap 150,05-05-2021,9217.45,9233.1,9154.7,9214.8,76.95,.84,868638002,14565.66,39.72,3.32,.93
Nifty MidSmallcap 400,05-05-2021,8557.65,8574.25,8506.95,8552.0,66.7,.79,1239840248,20889.82,41.57,3.25,.84
Nifty Smallcap 50,05-05-2021,4299.8,4311.35,4273.55,4279.4,9.3,.22,107339657,2356.18,76.5,3.6,.71
Nifty Smallcap 250,05-05-2021,7377,7395.75,7347.6,7365.75,48.1,.66,371202246,6324.16,46.6,3.1,.64
Nifty Private Bank,05-05-2021,17425.2,17584.15,17183.85,17543.05,268.6,1.55,175410392,4870.56,27.27,3.11,-
Nifty Tata Group 25% Cap,05-05-2021,-,-,-,7855.35,84.95,1.09,99588696,5536.61,-,4.26,.61
Nifty Tata Group,05-05-2021,-,-,-,10438.28,130.93,1.27,111120132,5975.65,84.31,7.97,.78
Nifty Mahindra Group,05-05-2021,-,-,-,12209.93,36.75,.3,20588055,755.2,47.8,3.01,1.03
Nifty 50 Futures TR Index,05-05-2021,-,-,-,15213.09,136.0,.9,-,-,-,-,-
Nifty 8-13 yr G-Sec,05-05-2021,2255.82,2259.77,2255.82,2259.35,3.9,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-05-2021,2413.32,2418.21,2413.32,2416.71,3.75,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-05-2021,2415.82,2419.53,2415.64,2418.47,3.09,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-05-2021,2655.2,2659.87,2655.2,2659.87,5.16,.19,-,-,-,-,-
Nifty Composite G-sec Index,05-05-2021,2302.36,2306.06,2302.36,2305.5,3.52,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-05-2021,2051.02,2056.17,2051.02,2055.12,4.43,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-05-2021,956.94,959.41,956.94,958.91,1.96,.2,-,-,-,-,-
Nifty 1D Rate Index,05-05-2021,-,-,-,1945.34,0.17,.01,-,-,-,-,-
