Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Healthcare Index,22-09-2021,9039.05,9090.35,9026.5,9066.1,35.1,.39,17227229,1725.71,33.37,5.57,.6
Nifty Microcap 250,22-09-2021,-,-,-,9878.87,144.05,1.48,223442293,2655.45,34.93,2.03,1.76
NIFTY100 Enhanced ESG,22-09-2021,-,-,-,3647.13,8.78,.24,310473689,25092.56,32.84,6.13,1.2
NIFTY500 Value 50,22-09-2021,-,-,-,5742.04,86.75,1.53,473872586,8707.33,7.99,1.3,4.17
NIFTY100 Alpha 30,22-09-2021,-,-,-,12474.2,32.45,.26,133653979,11824.64,28.59,6.21,.95
Nifty Consumer Durables,22-09-2021,26591.05,26769.5,26559.4,26619.45,78.5,.3,7636564,942.49,76.78,14.1,.39
Nifty Oil & Gas,22-09-2021,7415.5,7472.15,7406.15,7440.1,23.65,.32,59098586,2449.43,10.27,2.2,3.79
Nifty500 Multicap 50:25:25,22-09-2021,9681.35,9737.95,9669.65,9713.9,65.0,.67,2024443497,61036.47,28.76,4.04,1
NIFTY100 ESG,22-09-2021,-,-,-,3620.2,9.22,.26,329381906,26257.9,32.52,6.05,1.19
Nifty Mahindra Group,22-09-2021,-,-,-,15782.94,393.59,2.56,14922753,1111.01,43.72,3.59,1.96
NIFTY Alpha Quality Low-Volatility 30,22-09-2021,-,-,-,15150.5,98.1,.65,96773500,9620.95,42.44,9.62,1.27
NIFTY Quality Low-Volatility 30,22-09-2021,-,-,-,12939.43,51.19,.4,121776296,9425.85,34.46,9.12,1.74
NIFTY Alpha Low-Volatility 30,22-09-2021,18004.25,18112.7,17996,18049.9,84.75,.47,44858916,7437.83,41.5,8.84,1.14
Nifty100 Low Volatility 30,22-09-2021,13637,13685.8,13607.9,13655.05,38.65,.28,144370029,10163.16,23.95,5.18,2.13
NIFTY50 Equal Weight,22-09-2021,19559.75,19641.3,19536.7,19589.4,57.15,.29,295191136,21772.23,21.39,3.98,1.82
Nifty Aditya Birla Group,22-09-2021,-,-,-,5437.2,56.98,1.06,354391244,1395.9,-,3.33,.46
Nifty Midcap 150,22-09-2021,11123.4,11253.2,11112.9,11225.3,158.15,1.43,1006631355,22472.79,29.53,3.67,.92
Nifty MidSmallcap 400,22-09-2021,10421.15,10531.85,10410.55,10508.35,142.9,1.38,1472490505,31238.33,29.88,3.65,.88
Nifty Smallcap 50,22-09-2021,5295.8,5345.45,5295.05,5325.05,60.05,1.14,140089940,3337.88,39.12,3.98,.85
Nifty Smallcap 250,22-09-2021,9171.75,9259.1,9159.75,9232.3,115.55,1.27,465859150,8765.54,30.71,3.61,.79
Nifty Tata Group 25% Cap,22-09-2021,-,-,-,9941.99,66.89,.68,95143556,4470.87,33.56,4.87,.82
Nifty Tata Group,22-09-2021,-,-,-,13164.96,40.6,.31,105090243,4830.3,41.15,9.18,.92
Nifty200 Momentum 30,22-09-2021,19654.4,19833.15,19650.75,19779.65,176.35,.9,258754882,12414.02,18.34,3.61,1.22
