Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,27-05-2021,5017.15,5095.25,4987.3,5043.3,38.55,.77,280031504,12074.53,14.19,2.33,1.7
Nifty MNC,27-05-2021,16782.6,16851.35,16724.05,16814.35,55.8,.33,178967887,5265.4,2939.25,6.59,2.14
Nifty Pharma,27-05-2021,14157.1,14169.7,14022.75,14100.05,-27.2,-.19,38749598,3573.04,36.93,5.8,.41
Nifty PSU Bank,27-05-2021,2367.05,2440,2354.7,2427.0,67.15,2.85,817598228,6872.41,23.25,.9,-
Nifty Realty,27-05-2021,336.75,336.8,330.4,331.45,-4.0,-1.19,31779657,815.19,-,2.75,.14
Nifty India Consumption,27-05-2021,6159.3,6164.45,6121.95,6147.75,0.85,.01,240444971,14177.35,102.25,7.39,1.38
Nifty Commodities,27-05-2021,5023.25,5051.85,4993.2,5021.45,19.1,.38,352790042,17239.45,16.12,2.46,1.71
Nifty Dividend Opportunities 50,27-05-2021,3209.8,3223.9,3202.1,3214.15,11.75,.37,580761520,23017.45,19.79,3.49,3
Nifty Infrastructure,27-05-2021,4228.1,4243.05,4209.35,4230.05,12.55,.3,342330071,15160.48,27.13,2.67,1.69
Nifty PSE,27-05-2021,3511.7,3517,3482.9,3491.55,-3.1,-.09,586219476,9989.5,9.39,1.4,4.54
Nifty Services Sector,27-05-2021,21424.95,21506.05,21321.9,21436.55,43.0,.2,475058421,29698.5,28.52,4.74,.7
Nifty50 Shariah,27-05-2021,-,-,-,3685.68,6.82,.19,121135076,12194.05,33.32,7.87,1.5
Nifty500 Shariah,27-05-2021,-,-,-,4599.65,17.85,.39,730181634,40822.86,34.21,6.99,1.25
Nifty Low Volatility 50,27-05-2021,-,-,-,14697.36,43.68,.3,321765333,21888.7,27.17,5.12,1.91
Nifty Alpha 50,27-05-2021,26045.3,26220.6,25973.15,26167.15,281.2,1.09,496956907,28750.38,-,8.14,.3
Nifty High Beta 50,27-05-2021,-,-,-,1912.4,7.99,.42,1097450715,35836.11,42.26,2.14,.59
Nifty100 Equal Weight,27-05-2021,18326.35,18386.25,18248.45,18354.05,89.65,.49,1707297507,74196.6,29.02,4.17,1.25
Nifty100 Liquid 15,27-05-2021,3890.15,3914,3873.4,3903.0,15.0,.39,259675012,18635.62,32.73,2.98,.57
Nifty CPSE,27-05-2021,1960,1962.05,1939.95,1950.3,-4.75,-.24,283733390,3831.17,11.08,1.31,4.78
Nifty50 Value 20,27-05-2021,7778.75,7817.55,7762.75,7789.05,26.5,.34,295338129,16515.33,24.95,4.46,2.2
Nifty Midcap Liquid 15,27-05-2021,6148.05,6181.1,6119.95,6166.75,38.65,.63,324659032,8327.45,21.16,2.81,.96
Nifty Shariah 25,27-05-2021,-,-,-,5854.57,17.88,.31,158547470,11473.83,31.97,5.6,1.46
India VIX,27-05-2021,20.8725,21.3225,18.3525,19.91,-0.96,-4.61,-,-,-,-,-
Nifty Growth Sectors 15,27-05-2021,7497.5,7513.05,7454.15,7496.1,5.8,.08,90077967,7472.7,38.7,6.14,1.66
Nifty50 TR 1x Inverse,27-05-2021,247.7,248.5,246.75,247.45,-0.6,-.24,-,-,-,-,-
Nifty50 TR 2x Leverage,27-05-2021,9469.2,9542.5,9406.7,9486.3,44.05,.47,-,-,-,-,-
Nifty50 PR 1x Inverse,27-05-2021,286.25,287.2,285.1,285.95,-0.7,-.24,-,-,-,-,-
Nifty50 PR 2x Leverage,27-05-2021,7084,7138.85,7037.25,7096.8,32.95,.47,-,-,-,-,-
NIFTY100 Quality 30,27-05-2021,3493.25,3504.35,3473.2,3494.2,6.25,.18,189320830,18410.2,31.27,7.87,1.69
Nifty Consumer Durables,27-05-2021,-,-,-,21874.09,276.81,1.28,19998317,1702.06,76,13.08,.31
Nifty 50 Arbitrage,27-05-2021,-,-,-,1960.41,0.19,.01,-,-,-,-,-
NIFTY50 Equal Weight,27-05-2021,17291.3,17352.65,17233.9,17309.95,60.6,.35,682374351,48219.93,27.31,3.81,1.4
Nifty100 Low Volatility 30,27-05-2021,11927.2,11981.2,11891.15,11957.75,53.5,.45,304178660,22268.2,22.19,4.62,2.24
NIFTY Alpha Low-Volatility 30,27-05-2021,15044.85,15116.95,14955.05,15089.65,81.1,.54,179314482,17497.44,35.73,7.06,1.21
NIFTY Quality Low-Volatility 30,27-05-2021,-,-,-,11118.74,50.69,.46,212748980,18103.56,32.23,8.73,1.76
NIFTY Alpha Quality Low-Volatility 30,27-05-2021,-,-,-,12784.91,45.6,.36,212800065,17858.58,32.24,8.37,1.56
NIFTY Alpha Quality Value Low-Volatility 30,27-05-2021,-,-,-,9694.35,59.65,.62,242449140,17894.61,23.48,6,2.18
NIFTY200 Quality 30,27-05-2021,12938.7,12992.95,12881.2,12946.55,33.3,.26,175595157,16414.44,32.34,9.09,1.85
NIFTY Midcap150 Quality 50,27-05-2021,-,-,-,15193.95,106.51,.71,227591510,8760.51,30.87,6.45,1.14
Nifty200 Momentum 30,27-05-2021,17003.05,17062.7,16920.35,17008.15,51.2,.3,249871210,24585.01,34.31,5.71,.42
NIFTY LargeMidcap 250,27-05-2021,-,-,-,8443.75,33.98,.4,2833297810,101564.49,33.06,3.92,.91
NIFTY SME EMERGE,27-05-2021,-,-,-,2275.29,16.36,.72,-,-,-,1.58,.15
Nifty Oil & Gas,27-05-2021,-,-,-,6664.18,9.02,.14,203836132,11259.43,13.88,2.07,2.45
Nifty Financial Services 25/50,27-05-2021,16230.7,16277.15,16085.55,16229.45,16.95,.1,236916983,18441.02,21.45,3.95,.47
Nifty100 ESG Sector Leaders,27-05-2021,2610.1,2619.4,2601.35,2611.65,6.95,.27,421025923,38074.41,31.29,5.3,1.03
NIFTY100 ESG,27-05-2021,-,-,-,3085.45,14.49,.47,828587441,63407.12,31.12,5.42,1.09
NIFTY100 Enhanced ESG,27-05-2021,-,-,-,3102.66,14.71,.48,745209303,56986.15,31.67,5.52,1.1
NIFTY500 Value 50,27-05-2021,-,-,-,5321.34,15.92,.3,1316788269,17795.39,11.56,1.31,2.56
NIFTY100 Alpha 30,27-05-2021,-,-,-,10715.8,65.71,.62,343972588,31511.3,43.43,5.63,.51
Nifty 50 Futures Index,27-05-2021,-,-,-,5010.34,15.19,.3,-,-,-,-,-
Nifty Aditya Birla Group,27-05-2021,-,-,-,4790.9,43.2,.91,137793690,2585.43,-,3.18,.19
Nifty Midcap 150,27-05-2021,9664,9698.05,9623.6,9683.05,51.8,.54,1126000303,27367.89,37.01,3.48,.83
Nifty MidSmallcap 400,27-05-2021,9064.25,9089.75,9023.7,9081.95,52.2,.58,1777899344,38881.48,38.71,3.45,.76
Nifty Smallcap 50,27-05-2021,4601.85,4650.7,4582.4,4634.65,51.55,1.12,201590147,4607.5,74.73,3.89,.66
Nifty Smallcap 250,27-05-2021,7997.4,8027.4,7953.4,8012.8,53.25,.67,651899041,11513.59,43.13,3.37,.61
Nifty Private Bank,27-05-2021,18268.95,18491.05,18174.6,18433.7,155.05,.85,350768122,7332,28.63,3.27,-
Nifty Tata Group 25% Cap,27-05-2021,-,-,-,8236.18,66.04,.81,114950215,7298.5,112.75,4.46,.69
Nifty Tata Group,27-05-2021,-,-,-,10814.43,77.94,.73,134526865,7747.6,57.9,8.26,1.06
Nifty Mahindra Group,27-05-2021,-,-,-,13201.7,126.36,.97,27650631,1477.21,49.64,3.26,.95
Nifty 50 Futures TR Index,27-05-2021,-,-,-,15945.26,49.92,.31,-,-,-,-,-
Nifty 8-13 yr G-Sec,27-05-2021,2273.04,2273.04,2270.15,2270.46,-2.2,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-05-2021,2429.13,2429.13,2425.98,2426.56,-2.21,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-05-2021,2437.53,2437.53,2433.68,2434.35,-2.75,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-05-2021,2654.74,2654.74,2652.05,2652.05,-2.2,-.08,-,-,-,-,-
Nifty Composite G-sec Index,27-05-2021,2319.21,2319.21,2316.23,2316.59,-2.24,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-05-2021,2063.72,2063.72,2060.88,2061.55,-1.84,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-05-2021,959.56,959.56,958.2,958.52,-1.04,-.11,-,-,-,-,-
Nifty 1D Rate Index,27-05-2021,-,-,-,1949.19,0.35,.02,-,-,-,-,-
