Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,06-08-2021,-,-,-,4997.85,-1.26,-.03,349728601,18915.31,33.25,7.08,1.28
Nifty Low Volatility 50,06-08-2021,-,-,-,15654.57,-48.36,-.31,132825929,10402.04,28.46,5.53,1.84
Nifty Alpha 50,06-08-2021,28796.05,29010.5,28721.25,28932.85,141.75,.49,236987695,12101.41,47.31,6.92,.43
Nifty High Beta 50,06-08-2021,-,-,-,2030.94,1.11,.05,1803528110,20893.92,39.52,1.89,.88
Nifty100 Equal Weight,06-08-2021,19445.5,19484.45,19390.1,19404.5,-6.1,-.03,602511419,33880.79,25.57,4.17,1.43
Nifty100 Liquid 15,06-08-2021,4208,4226.45,4173.45,4178.7,-25.6,-.61,147805349,11629.63,26.28,2.95,.81
Nifty CPSE,06-08-2021,2041.9,2061.45,2040.1,2044.7,2.5,.12,58541766,787.31,8.33,1.37,4.57
Nifty50 Value 20,06-08-2021,8361.1,8386.2,8342.35,8358.35,5.4,.06,124993088,8011.38,22.55,4.47,2.17
Nifty Midcap Liquid 15,06-08-2021,6448.6,6480.3,6385.8,6395.85,-44.05,-.68,81828074,2256.5,21.55,2.77,1.02
Nifty Shariah 25,06-08-2021,-,-,-,6121.54,-21.13,-.34,123997098,6916.65,29.36,5.69,1.64
India VIX,06-08-2021,12.8725,13.1625,11.64,12.61,-0.27,-2.06,-,-,-,-,-
Nifty Growth Sectors 15,06-08-2021,7603.55,7611.4,7571.35,7579.7,-9.85,-.13,46358425,3796.13,33.35,5.7,1.75
Nifty50 TR 1x Inverse,06-08-2021,232.55,233.7,232.1,233.5,0.8,.34,-,-,-,-,-
Nifty50 TR 2x Leverage,06-08-2021,10758.6,10800.8,10652.55,10671.35,-75.25,-.7,-,-,-,-,-
Nifty50 PR 1x Inverse,06-08-2021,270.35,271.65,269.8,271.45,1.0,.37,-,-,-,-,-
Nifty50 PR 2x Leverage,06-08-2021,7956,7987.2,7877.55,7891.45,-55.65,-.7,-,-,-,-,-
NIFTY100 Quality 30,06-08-2021,3701.25,3705.45,3691.55,3694.85,-1.85,-.05,93021609,9524.44,31.21,7.84,1.83
Nifty Consumer Durables,06-08-2021,-,-,-,24144.65,-8.67,-.04,11187850,1161.21,72.23,13.38,.38
Nifty 50 Arbitrage,06-08-2021,-,-,-,1980.74,-0.53,-.03,-,-,-,-,-
NIFTY50 Equal Weight,06-08-2021,18301.2,18339.1,18246.85,18261.85,-11.4,-.06,320087281,24716.17,22.27,3.85,1.64
Nifty100 Low Volatility 30,06-08-2021,12547.45,12551.1,12495.35,12505.85,-35.25,-.28,125187515,11057.42,22.73,4.9,2.34
NIFTY Alpha Low-Volatility 30,06-08-2021,16302.65,16308.65,16218.95,16240.15,-36.6,-.22,74003553,8632.11,38.62,8.34,1.31
NIFTY Quality Low-Volatility 30,06-08-2021,-,-,-,11693.25,-21.15,-.18,91290043,7866.09,32.22,8.38,1.95
NIFTY Alpha Quality Low-Volatility 30,06-08-2021,-,-,-,13596.67,-30.56,-.22,89037534,9294.1,39.1,8.87,1.46
NIFTY Alpha Quality Value Low-Volatility 30,06-08-2021,-,-,-,10339.26,-26.95,-.26,100902879,7797.13,23.38,6.07,2.39
NIFTY200 Quality 30,06-08-2021,13950.6,13963.5,13893.3,13908.2,-23.5,-.17,80181481,7080.78,30.84,8.91,2.05
NIFTY Midcap150 Quality 50,06-08-2021,-,-,-,16907.18,-45.91,-.27,38694845,3176.73,32.6,8.33,1.09
Nifty200 Momentum 30,06-08-2021,19092.3,19187.1,19030.55,19054.3,28.7,.15,325055008,16511.65,23.5,3.52,.87
NIFTY LargeMidcap 250,06-08-2021,-,-,-,9077.31,-10.89,-.12,2369420952,48965.19,30.53,3.91,.98
NIFTY SME EMERGE,06-08-2021,-,-,-,2871.8,65.24,2.32,-,-,108.59,1.86,.19
Nifty Oil & Gas,06-08-2021,-,-,-,6655.48,-22.98,-.34,107305824,3638.39,10.15,2.03,2.6
Nifty Financial Services 25/50,06-08-2021,17283.6,17336.15,17217.65,17239.55,-35.2,-.2,108621005,8244.66,21.88,3.81,.72
Nifty100 ESG Sector Leaders,06-08-2021,2768.55,2774.3,2756.2,2758.35,-9.8,-.35,245184377,17358.78,29.73,5.03,1.13
NIFTY100 ESG,06-08-2021,-,-,-,3301.64,-3.91,-.12,395455128,28700.19,31.17,5.65,1.25
NIFTY100 Enhanced ESG,06-08-2021,-,-,-,3321.15,-4.24,-.13,366628792,26923.91,31.23,5.72,1.27
NIFTY500 Value 50,06-08-2021,-,-,-,5688.33,31.72,.56,584811240,11045.95,9.29,1.31,3.14
NIFTY100 Alpha 30,06-08-2021,-,-,-,11300.22,82.97,.74,157150907,14507.08,33.27,5.77,.81
Nifty 50 Futures Index,06-08-2021,-,-,-,5264.56,-15.86,-.3,-,-,-,-,-
Nifty Aditya Birla Group,06-08-2021,-,-,-,5251.99,9.37,.18,1298922908,2231.18,-,3.49,.32
Nifty Midcap 150,06-08-2021,10589.1,10626.7,10557.95,10567.4,3.0,.03,1766909533,15084.4,35.09,3.55,.84
Nifty MidSmallcap 400,06-08-2021,10031,10074.4,10009.75,10016.8,6.2,.06,2201522567,21952.4,33.71,3.58,.8
Nifty Smallcap 50,06-08-2021,5261.95,5292.9,5239.05,5243.75,-15.6,-.3,128957940,2559.38,35.8,3.95,.79
Nifty Smallcap 250,06-08-2021,9044.7,9101.2,9040.2,9044.2,12.15,.13,434613034,6868.01,31.08,3.66,.71
Nifty Private Bank,06-08-2021,18601.35,18716.7,18531.85,18621.05,44.35,.24,189898474,4847.24,28.18,3.05,.22
Nifty Tata Group 25% Cap,06-08-2021,-,-,-,9258.17,18.67,.2,113233332,6465.3,80.47,4.56,.86
Nifty Tata Group,06-08-2021,-,-,-,11728.11,55.74,.48,123403685,6832.07,51.59,8.2,1.03
Nifty Mahindra Group,06-08-2021,-,-,-,14349.6,86.13,.6,12979290,929.87,37.55,3.27,2.16
Nifty 50 Futures TR Index,06-08-2021,-,-,-,16873.5,-49.13,-.29,-,-,-,-,-
Nifty 8-13 yr G-Sec,06-08-2021,2266.52,2266.52,2260.09,2260.09,-6.05,-.27,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-08-2021,2438.76,2439.1,2431.38,2433.02,-5.36,-.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-08-2021,2420.13,2420.49,2409.03,2409.03,-10.66,-.44,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-08-2021,2600.01,2600.01,2583.31,2583.31,-16.2,-.62,-,-,-,-,-
Nifty Composite G-sec Index,06-08-2021,2320.22,2320.47,2311.49,2312.96,-6.87,-.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-08-2021,2042.87,2042.87,2035.45,2039.9,-2.63,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-08-2021,938.92,938.92,935.49,937.55,-1.37,-.15,-,-,-,-,-
Nifty 1D Rate Index,06-08-2021,-,-,-,1961.46,0.16,.01,-,-,-,-,-
Nifty50 USD,06-08-2021,-,-,-,7587.67,-24.43,-.32,-,-,-,-,-
