Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,11-08-2021,9018.55,9031.15,8855.9,8981.7,-19.65,-.22,1473200163,45255.71,29.09,3.85,1.01
NIFTY SME EMERGE,11-08-2021,-,-,-,2783.51,-21.5,-.77,-,-,62.5,1.8,.19
Nifty Oil & Gas,11-08-2021,6566.2,6634.55,6508.75,6626.55,79.15,1.21,55758870,2008.64,9.86,2.02,2.64
Nifty Financial Services 25/50,11-08-2021,17337.15,17341.1,17024.1,17194.15,-83.5,-.48,80370902,6721.66,21.69,3.8,.73
Nifty100 ESG Sector Leaders,11-08-2021,2776.55,2778.2,2747,2769.6,-0.95,-.03,201226816,16042.54,29.76,5.04,1.14
Nifty Healthcare Index,11-08-2021,9027.4,9030.45,8819.7,8928.75,-108.0,-1.2,35138017,3747.54,35.58,5.57,.57
Nifty500 Multicap 50:25:25,11-08-2021,9050.7,9064.1,8870.6,9011.3,-22.25,-.25,1971251665,53701.03,28.52,3.84,.98
Nifty Microcap 250,11-08-2021,-,-,-,9491.45,-34.1,-.36,258293749,3049.5,44.75,1.96,1.71
NIFTY100 ESG,11-08-2021,-,-,-,3304.12,-8.0,-.24,334051598,26633.14,30.86,5.62,1.27
NIFTY100 Enhanced ESG,11-08-2021,-,-,-,3325.12,-8.14,-.24,294834550,23327.71,31.08,5.7,1.28
NIFTY500 Value 50,11-08-2021,-,-,-,5563.13,64.39,1.17,555381743,9961.49,8.5,1.28,3.23
NIFTY100 Alpha 30,11-08-2021,-,-,-,11220.05,57.89,.52,166779921,13334.4,31.85,5.64,.82
Nifty 50 Futures Index,11-08-2021,-,-,-,5274.81,2.07,.04,-,-,-,-,-
Nifty Aditya Birla Group,11-08-2021,-,-,-,5158.3,23.88,.47,310555988,1449.98,-,3.29,.33
Nifty Midcap 150,11-08-2021,10393,10416.45,10135.65,10336.3,-43.35,-.42,879627965,15234.07,31.89,3.46,.89
Nifty MidSmallcap 400,11-08-2021,9792.9,9816.55,9522.95,9736.0,-44.5,-.45,1376643456,23665.39,30.92,3.46,.85
Nifty Smallcap 50,11-08-2021,5083.05,5105.95,4915,5038.45,-30.15,-.59,138613631,2725.47,33.6,3.78,.84
Nifty Smallcap 250,11-08-2021,8728.65,8753.95,8427.05,8671.25,-46.75,-.54,497015491,8431.32,28.99,3.45,.76
Nifty Private Bank,11-08-2021,18821.25,18827.15,18459.9,18613.8,-125.35,-.67,235472581,3720.74,28.49,2.91,.22
Nifty Tata Group 25% Cap,11-08-2021,-,-,-,9204.01,55.87,.61,86283085,4982.1,76.35,4.53,.88
Nifty Tata Group,11-08-2021,-,-,-,11737.07,40.6,.35,97047658,5357.54,50.93,8.21,1.04
Nifty Mahindra Group,11-08-2021,-,-,-,14724.82,-52.04,-.35,15175212,852.83,40.79,3.35,2.1
Nifty 50 Arbitrage,11-08-2021,-,-,-,1982.14,-0.25,-.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,11-08-2021,2263.24,2263.47,2263.09,2263.46,0.59,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-08-2021,2437.02,2437.87,2436.9,2437.15,0.52,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-08-2021,2408.77,2408.78,2406.83,2407.75,-0.58,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-08-2021,2582.95,2583.04,2579.78,2579.78,-2.67,-.1,-,-,-,-,-
Nifty Composite G-sec Index,11-08-2021,2315.48,2316,2314.83,2314.95,-0.14,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-08-2021,2040.75,2041.09,2040.06,2040.27,-0.14,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-08-2021,937.14,937.29,936.82,936.92,-0.22,-.02,-,-,-,-,-
Nifty 1D Rate Index,11-08-2021,-,-,-,1962.28,0.16,.01,-,-,-,-,-
