Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,29-10-2021,3983.25,4061.5,3921.4,4005.65,-32.15,-.8,457946807,11790.77,6.9,1.43,5.9
Nifty Services Sector,29-10-2021,24982.05,25113.55,24626.4,24740.35,-299.55,-1.2,231824085,17327.53,28.7,4.8,.82
Nifty50 Shariah,29-10-2021,-,-,-,4146.4,-30.53,-.73,73962458,7941.95,27.92,6.9,1.89
Nifty500 Shariah,29-10-2021,-,-,-,5201.15,-18.8,-.36,430059185,21618.44,29.42,6.61,1.45
Nifty Low Volatility 50,29-10-2021,-,-,-,16015.22,10.73,.07,172066341,13995.16,25.06,5.14,1.85
Nifty Alpha 50,29-10-2021,31352.75,31681.4,30822.9,31388.8,-179.4,-.57,274709255,12214.42,34.84,6.64,.52
Nifty High Beta 50,29-10-2021,-,-,-,2199.92,-2.83,-.13,1064919572,25143.63,20.9,1.91,1.2
Nifty100 Equal Weight,29-10-2021,20733.65,20957.15,20462,20756.5,29.25,.14,913928498,40947.94,21.29,3.56,1.53
Nifty100 Liquid 15,29-10-2021,4555.15,4596,4478.15,4521.55,-33.85,-.74,129777360,10859.68,23.41,3.07,.89
Nifty CPSE,29-10-2021,2268.35,2317.5,2226.95,2286.3,-9.25,-.4,160818313,2425.68,7.88,1.46,4.73
Nifty50 Value 20,29-10-2021,8839,8897.25,8718.1,8744.3,-112.7,-1.27,156437151,9065.09,20.25,4.51,2.15
Nifty Midcap Liquid 15,29-10-2021,7375.65,7519.95,7215.25,7414.75,9.65,.13,226464463,5857.31,23.81,3.18,1.1
Nifty Shariah 25,29-10-2021,-,-,-,6269.61,-20.77,-.33,108700566,9314.92,27.65,5.9,1.54
India VIX,29-10-2021,17.9125,19.64,16.2825,17.43,-0.49,-2.72,-,-,-,-,-
Nifty Growth Sectors 15,29-10-2021,7712.4,7788.75,7625.6,7713.85,5.05,.07,54017562,5358.07,35.05,5.9,1.62
Nifty50 TR 1x Inverse,29-10-2021,213.3,215.9,212.3,215.2,2.2,1.03,-,-,-,-,-
Nifty50 TR 2x Leverage,29-10-2021,12792.7,12910.85,12479.85,12560.75,-267.85,-2.09,-,-,-,-,-
Nifty50 PR 1x Inverse,29-10-2021,248.4,251.4,247.25,250.65,2.6,1.05,-,-,-,-,-
Nifty50 PR 2x Leverage,29-10-2021,9422.6,9509.65,9192.2,9251.8,-197.25,-2.09,-,-,-,-,-
NIFTY100 Quality 30,29-10-2021,3906.75,3933.05,3872.3,3884.3,-24.0,-.61,94489837,10654.26,31.22,7.81,1.7
NIFTY200 Quality 30,29-10-2021,14712.2,14851.55,14595.85,14665.8,-54.3,-.37,85893090,8557.57,30.72,8.97,1.93
NIFTY Midcap150 Quality 50,29-10-2021,-,-,-,17652.19,-3.58,-.02,67379766,4504.34,31.53,8.04,1.09
Nifty200 Momentum 30,29-10-2021,20360.1,20679,20101,20399.3,32.8,.16,437113542,16547.04,18.35,3.64,1.04
Nifty Tata Group,29-10-2021,-,-,-,12843.95,-33.96,-.26,192820258,8158.72,38.09,8.96,.86
NIFTY LargeMidcap 250,29-10-2021,9833.85,9925.4,9699.05,9819.55,-47.3,-.48,1925574418,66420.12,28.48,4.21,1
NIFTY SME EMERGE,29-10-2021,-,-,-,3243.35,11.0,.34,-,-,116.81,1.95,.27
Nifty Oil & Gas,29-10-2021,7711.55,7797.7,7645.25,7704.3,-51.0,-.66,86261140,3405.49,10.22,2.05,3.84
Nifty Financial Services 25/50,29-10-2021,18765.6,18857.75,18395.5,18614.85,-162.1,-.86,124292362,10350.42,22.56,3.76,.76
Nifty100 ESG Sector Leaders,29-10-2021,2996.6,3007.45,2961.45,2968.75,-31.65,-1.05,251231157,21020.05,28.02,5.34,1.07
Nifty Healthcare Index,29-10-2021,8542.25,8754,8447.65,8612.75,40.35,.47,41255470,4066.44,31.02,5.27,.58
Nifty500 Multicap 50:25:25,29-10-2021,9834,9906.15,9692.5,9807.45,-52.05,-.53,2323658555,73367.85,28.01,4.08,1
Nifty Microcap 250,29-10-2021,-,-,-,10034.61,-56.26,-.56,252554329,2040.92,40.18,1.87,.87
Nifty Total Market,29-10-2021,-,-,-,8385.28,-57.54,-.68,0,0,27.12,4.17,1.06
NIFTY100 ESG,29-10-2021,-,-,-,3563.42,-24.94,-.7,414593861,34108.39,30.76,5.89,1.23
NIFTY500 Value 50,29-10-2021,-,-,-,6256.1,-11.61,-.19,916487368,14719.94,8.67,1.35,3.83
Nifty Mahindra Group,29-10-2021,-,-,-,16519.77,-347.71,-2.06,21891893,1090.05,42.9,3.76,1.39
Nifty Private Bank,29-10-2021,20419.75,20531.4,19883.35,20192.2,-290.75,-1.42,163207975,6854.17,25.64,2.96,.26
NIFTY Quality Low-Volatility 30,29-10-2021,-,-,-,12367.46,-76.49,-.61,92694114,9286.39,32.18,8.68,1.76
Nifty Midcap Select,29-10-2021,-,-,-,7638.7,2.17,.03,284359598,7075.95,29.47,3.33,.96
NIFTY100 Enhanced ESG,29-10-2021,-,-,-,3589.54,-25.99,-.72,392128003,32431.03,31.03,5.96,1.24
NIFTY100 Alpha 30,29-10-2021,-,-,-,12303.33,-40.76,-.33,152007384,11700.04,22.61,5.64,.91
Nifty Consumer Durables,29-10-2021,28169.6,28503.1,27778.7,28242.3,81.45,.29,10430164,1525.48,75.58,14.76,.4
NIFTY Alpha Quality Value Low-Volatility 30,29-10-2021,-,-,-,10886.49,-30.58,-.28,109795488,9806.31,23.32,5.97,2.26
NIFTY Alpha Quality Low-Volatility 30,29-10-2021,-,-,-,14423.48,-47.67,-.33,79396097,10307.36,39.37,9.16,1.28
NIFTY Alpha Low-Volatility 30,29-10-2021,17119.45,17312.4,16982.05,17119.05,11.75,.07,64020628,9452.81,38.26,8.39,1.15
Nifty100 Low Volatility 30,29-10-2021,13210.05,13292.3,13084.15,13138.35,-90.05,-.68,153519896,13614.68,22.71,4.99,2.13
NIFTY50 Equal Weight,29-10-2021,19786.05,19937.05,19548.9,19692.55,-110.0,-.56,336466864,28136,20.25,3.84,1.89
Nifty Aditya Birla Group,29-10-2021,-,-,-,5524.53,47.86,.87,245626872,1466.12,-,4.89,.46
Nifty Midcap 150,29-10-2021,11342.35,11490.25,11174,11390.85,-16.5,-.14,1011645920,25472.18,31.61,4.02,.88
Nifty MidSmallcap 400,29-10-2021,10637.25,10748.2,10470.9,10666.3,-21.75,-.2,1401540732,32215.76,30.79,3.88,.88
Nifty Smallcap 50,29-10-2021,5233.3,5281.15,5134.15,5250.7,-15.5,-.29,134442818,2917.03,33.17,3.6,.92
Nifty Smallcap 250,29-10-2021,9383.1,9432.35,9217.95,9376.85,-31.4,-.33,389894812,6743.58,29.11,3.59,.89
Nifty Tata Group 25% Cap,29-10-2021,-,-,-,10672.04,35.0,.33,169219823,7637.96,33.08,5.19,.75
Nifty India Manufacturing,29-10-2021,-,-,-,7954.94,21.09,.27,354715315,17430.99,20.98,3.92,1.44
