Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,21-12-2021,-,-,-,10597.88,134.97,1.29,75499992,6882.98,22.46,5.8,2.23
NIFTY Alpha Low-Volatility 30,21-12-2021,16791.45,17033.65,16772.05,16936.5,234.35,1.4,51433547,7144.48,37.2,8.3,1.12
Nifty 50 Futures TR Index,21-12-2021,-,-,-,17544.01,175.07,1.01,-,-,-,-,-
Nifty Aditya Birla Group,21-12-2021,-,-,-,5520.28,122.34,2.27,431529216,1360.14,524.76,4.89,.46
Nifty MidSmallcap 400,21-12-2021,10374.55,10515.4,10373.3,10440.35,131.85,1.28,1114939718,17932.7,29.16,3.8,.94
Nifty Private Bank,21-12-2021,17732.25,17839.65,17506.5,17628.6,100.65,.57,81160677,3544.85,24.26,2.58,.3
Nifty Tata Group,21-12-2021,-,-,-,13074.69,181.05,1.4,81587200,4178.52,34.47,9.12,.84
Nifty Mahindra Group,21-12-2021,-,-,-,16435.2,170.18,1.05,8367385,599.02,29.65,3.74,1.89
Nifty Non-Cyclical Consumer,21-12-2021,-,-,-,9994.74,116.29,1.18,94989860,5648.01,57.62,10.52,1.05
Nifty 8-13 yr G-Sec,21-12-2021,2303.19,2303.19,2298.81,2298.81,-3.98,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-12-2021,2492.22,2492.22,2487.72,2488.27,-3.54,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-12-2021,2477.26,2477.26,2470.54,2470.72,-6.08,-.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-12-2021,2705.04,2705.04,2693.48,2693.48,-11.04,-.41,-,-,-,-,-
Nifty Composite G-sec Index,21-12-2021,2367.9,2367.9,2361.97,2361.97,-5.53,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-12-2021,2057.6,2057.6,2051.65,2052.36,-4.9,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-12-2021,924.07,924.07,921.32,921.65,-2.42,-.26,-,-,-,-,-
Nifty 1D Rate Index,21-12-2021,-,-,-,1985.67,0.19,.01,-,-,-,-,-
Nifty50 USD,21-12-2021,-,-,-,7686.5,103.51,1.37,-,-,-,-,-
