Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Financial Services 25/50,10-06-2021,16519.8,16718.05,16443.2,16704.25,230.1,1.4,104824842,9977.74,21.62,4.07,.63
Nifty Healthcare Index,10-06-2021,-,-,-,8665.72,120.07,1.41,43783440,4416.67,39.15,5.83,.52
Nifty Consumer Durables,10-06-2021,-,-,-,23022.53,176.07,.77,14671101,1778.03,79.31,13.76,.3
Nifty Tata Group 25% Cap,10-06-2021,-,-,-,8697.45,79.21,.92,185554728,4954.81,119.06,4.71,.67
Nifty Smallcap 50,10-06-2021,4815.85,4867.95,4811.05,4863.0,81.4,1.7,272952739,2848.48,70.31,4.09,.71
Nifty100 Low Volatility 30,10-06-2021,12285.3,12323.4,12265.25,12301.3,60.85,.5,146701967,9664.68,22.83,4.68,2.25
NIFTY Alpha Quality Low-Volatility 30,10-06-2021,-,-,-,13088.94,99.05,.76,108541177,8246.22,32.87,8.32,1.58
NIFTY Midcap150 Quality 50,10-06-2021,-,-,-,15687.16,135.65,.87,133846811,5504.63,31.22,6.66,1.16
Nifty500 Multicap 50:25:25,10-06-2021,-,-,-,8780.19,99.01,1.14,2587040404,60361.37,34.1,4.02,.91
NIFTY500 Value 50,10-06-2021,-,-,-,5680.86,63.06,1.12,964896851,13485.34,11.32,1.4,2.48
NIFTY100 Alpha 30,10-06-2021,-,-,-,11250.92,83.92,.75,133130225,11755.8,43.15,5.87,.52
Nifty Private Bank,10-06-2021,18394.8,18528.4,18308.55,18511.8,165.45,.9,216922759,3536.71,28.75,3.28,-
Nifty MidSmallcap 400,10-06-2021,9493.95,9573,9491.25,9567.15,142.5,1.51,1793135439,27879.17,38.59,3.63,.75
NIFTY200 Quality 30,10-06-2021,13295.25,13351.55,13259,13313.95,54.0,.41,86481543,7157.53,32.96,9.02,1.92
NIFTY LargeMidcap 250,10-06-2021,-,-,-,8809.43,96.23,1.1,1716649304,51337.8,33.12,4.07,.97
NIFTY100 Enhanced ESG,10-06-2021,-,-,-,3201.31,29.02,.91,347378310,25638.79,31.57,5.61,1.14
NIFTY100 ESG,10-06-2021,-,-,-,3182.94,28.62,.91,376151078,27687.14,31.05,5.52,1.13
Nifty Oil & Gas,10-06-2021,-,-,-,7224.3,28.16,.39,89257107,3316.93,12.51,2.25,2.26
Nifty Midcap 150,10-06-2021,10165.45,10244.45,10157.45,10236.95,148.0,1.47,924114623,18877.73,37.26,3.69,.82
Nifty100 ESG Sector Leaders,10-06-2021,2683.7,2690.65,2678.5,2686.05,15.15,.57,211919382,14812.44,31.55,5.31,1.1
NIFTY SME EMERGE,10-06-2021,-,-,-,2379.22,17.03,.72,-,-,-,1.66,.19
Nifty Microcap 250,10-06-2021,-,-,-,8923.71,194.05,2.22,564947201,4033.45,42.45,1.86,1.73
Nifty 50 Arbitrage,10-06-2021,-,-,-,1967.46,2.11,.11,-,-,-,-,-
Nifty 50 Futures TR Index,10-06-2021,-,-,-,16345.22,96.04,.59,-,-,-,-,-
Nifty 50 Futures Index,10-06-2021,-,-,-,5128.89,29.63,.58,-,-,-,-,-
Nifty200 Momentum 30,10-06-2021,17668.4,17836.4,17659.6,17822.95,233.15,1.33,91290818,11674.64,33.98,5.96,.46
Nifty 8-13 yr G-Sec,10-06-2021,2273.14,2274.16,2273.14,2273.76,1.0,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-06-2021,2433.61,2436.73,2433.61,2436.03,2.8,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-06-2021,2432.59,2436.33,2432.59,2435.65,3.5,.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-06-2021,2632.94,2634.07,2632.88,2634.05,1.6,.06,-,-,-,-,-
Nifty Composite G-sec Index,10-06-2021,2319.94,2321.98,2319.94,2321.48,1.92,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-06-2021,2061.9,2063.81,2061.1,2061.5,-0.07,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-06-2021,956.59,957.48,956.22,956.4,-0.19,-.02,-,-,-,-,-
Nifty 1D Rate Index,10-06-2021,-,-,-,1951.61,0.17,.01,-,-,-,-,-
Nifty50 USD,10-06-2021,-,-,-,7463.9,39.92,.54,-,-,-,-,-
