Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 50,20-01-2021,3769.55,3793.75,3765.6,3777.55,30.35,.81,90508715,2559.53,39.86,3.43,1.48
Nifty Smallcap 250,20-01-2021,6335.45,6363.35,6325.95,6333.55,25.8,.41,421259161,5432.36,43.81,2.73,1.45
Nifty Private Bank,20-01-2021,17734.75,17853.35,17684.45,17799.65,46.8,.26,238031997,5631.06,34.06,3.16,.47
Nifty Tata Group 25% Cap,20-01-2021,-,-,-,7181.46,127.69,1.81,268182290,9601.03,161.8,3.68,2.31
Nifty Tata Group,20-01-2021,-,-,-,10485.66,150.96,1.46,335648622,11019.35,66.38,8.04,2.34
Nifty Mahindra Group,20-01-2021,-,-,-,13191.91,292.59,2.27,16810230,1006.81,80.15,3.26,1.88
Nifty 50 Futures TR Index,20-01-2021,-,-,-,15256.99,79.77,.53,-,-,-,-,-
Nifty 8-13 yr G-Sec,20-01-2021,2254.46,2255.07,2253.83,2254.39,0.3,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-01-2021,2396.52,2398.7,2396.18,2398.39,2.23,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-01-2021,2431.39,2433.47,2430.2,2432.53,1.56,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-01-2021,2698.91,2699.34,2698.91,2699.34,0.92,.03,-,-,-,-,-
Nifty Composite G-sec Index,20-01-2021,2295.78,2296.91,2295.09,2296.26,0.86,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-01-2021,2031.77,2032.37,2029.74,2030.91,-0.53,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-01-2021,964.25,964.54,963.28,963.84,-0.42,-.04,-,-,-,-,-
Nifty 1D Rate Index,20-01-2021,-,-,-,1927.76,0.17,.01,-,-,-,-,-
