Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,19-05-2021,-,-,-,9558.5,44.89,.47,119704166,8195.94,23.4,5.91,2.16
NIFTY200 Quality 30,19-05-2021,12626.35,12719.75,12611.1,12704.55,63.35,.5,92582337,7337.54,31.96,8.92,1.82
NIFTY Midcap150 Quality 50,19-05-2021,-,-,-,14755.83,44.94,.31,75603556,5280.2,30.52,6.26,1.18
Nifty200 Momentum 30,19-05-2021,16920.35,17001.5,16830.5,16880.2,-41.15,-.24,115362353,12510.67,36.31,5.67,.42
NIFTY LargeMidcap 250,19-05-2021,-,-,-,8282.61,-14.15,-.17,1752830081,58586.02,34.33,3.85,.92
NIFTY SME EMERGE,19-05-2021,-,-,-,2173.31,19.59,.91,-,-,-,1.51,.15
Nifty Oil & Gas,19-05-2021,-,-,-,6618.82,2.64,.04,141361822,3904.31,17.86,2.06,2.47
Nifty Financial Services 25/50,19-05-2021,15937.55,16042.05,15829.15,15866.05,-128.85,-.81,119644664,8659.49,20.92,3.86,.48
Nifty100 ESG Sector Leaders,19-05-2021,2571.05,2583.7,2562.35,2565.75,-9.1,-.35,302198342,18972.61,32.24,5.2,1.01
NIFTY100 ESG,19-05-2021,-,-,-,3018.85,-1.64,-.05,612071535,36107.33,31.79,5.31,1.08
NIFTY100 Enhanced ESG,19-05-2021,-,-,-,3033.61,-2.7,-.09,563580250,32364.62,32.1,5.4,1.09
NIFTY500 Value 50,19-05-2021,-,-,-,5295.06,-19.15,-.36,943287879,14493.95,14.11,1.31,2.57
NIFTY100 Alpha 30,19-05-2021,-,-,-,10595.0,27.21,.26,270399991,18254.89,47.11,5.57,.5
Nifty Consumer Durables,19-05-2021,-,-,-,21317.87,101.57,.48,14660116,1444.73,80.37,12.74,.32
Nifty 50 Futures TR Index,19-05-2021,-,-,-,15628.85,-87.06,-.55,-,-,-,-,-
NIFTY50 Equal Weight,19-05-2021,17043.9,17150.4,17016.8,17059.65,-34.75,-.2,563293717,31100.21,31.29,3.75,1.39
Nifty Aditya Birla Group,19-05-2021,-,-,-,4787.05,-31.63,-.66,112845607,1282.19,-,3.18,.19
Nifty 50 Futures Index,19-05-2021,-,-,-,4914.8,-27.87,-.56,-,-,-,-,-
Nifty Midcap 150,19-05-2021,9496.85,9547.4,9480.2,9495.0,0.15,0,802693329,17132.5,39.31,3.42,.85
Nifty MidSmallcap 400,19-05-2021,8863.8,8913.45,8857.65,8871.65,15.65,.18,1432554931,25821.86,40.75,3.37,.78
Nifty Smallcap 50,19-05-2021,4473.7,4504,4469.35,4497.7,32.7,.73,158803394,3057.55,73.19,3.78,.68
Nifty Smallcap 250,19-05-2021,7734.25,7783.15,7733.05,7760.25,44.55,.58,629861602,8689.35,44.43,3.26,.62
Nifty Private Bank,19-05-2021,17877.55,17982.4,17809.25,17847.85,-145.3,-.81,193338589,4713.58,27.72,3.16,-
Nifty Tata Group 25% Cap,19-05-2021,-,-,-,8210.79,-96.58,-1.16,191254691,8016.56,153.49,4.45,.58
Nifty Tata Group,19-05-2021,-,-,-,10605.44,-69.69,-.65,232102163,8811.12,61.18,8.1,.77
Nifty Mahindra Group,19-05-2021,-,-,-,12613.21,-66.71,-.53,13066315,666.66,47.43,3.11,.99
Nifty 50 Arbitrage,19-05-2021,-,-,-,1957.07,0.67,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-05-2021,2265.5,2266.25,2265.28,2265.72,0.59,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-05-2021,2419.42,2420,2418.96,2419.13,0.08,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-05-2021,2429,2429.61,2427.87,2428.29,-0.28,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-05-2021,2644.69,2650.13,2644.27,2650.13,5.92,.22,-,-,-,-,-
Nifty Composite G-sec Index,19-05-2021,2311.53,2312.21,2310.9,2311.15,0.0,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-05-2021,2060.49,2061.99,2059.56,2060.33,0.16,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-05-2021,959.28,959.99,958.83,959.2,-0.08,-.01,-,-,-,-,-
Nifty 1D Rate Index,19-05-2021,-,-,-,1947.78,0.17,.01,-,-,-,-,-
