Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,13-09-2021,26718.7,26767.7,26540.5,26666.9,-41.4,-.16,7149166,925.33,76.91,14.13,.39
NIFTY50 Equal Weight,13-09-2021,19302.35,19367.2,19223.25,19355.35,69.6,.36,241053924,18498.63,21.18,3.94,1.62
Nifty Aditya Birla Group,13-09-2021,-,-,-,5529.75,27.85,.51,378805015,1446.15,-,3.39,.45
Nifty Midcap 150,13-09-2021,11035.05,11091.35,11001.95,11082.75,55.75,.51,657250830,12368.07,29.16,3.63,.91
Nifty MidSmallcap 400,13-09-2021,10380.3,10429.6,10347.2,10423.4,60.1,.58,1214318620,20729.79,29.64,3.62,.85
Nifty Smallcap 50,13-09-2021,5345.15,5356.5,5315.3,5352.85,31.4,.59,120672290,2372.91,39.33,4,.82
Nifty Smallcap 250,13-09-2021,9218.1,9258.45,9183,9252.85,68.3,.74,557067790,8361.72,30.78,3.62,.73
Nifty Private Bank,13-09-2021,18952.8,19003,18792.05,18872.1,-100.55,-.53,165701730,2755.3,28.89,2.68,.28
Nifty Tata Group 25% Cap,13-09-2021,-,-,-,10079.29,65.98,.66,49544769,2816.45,34.02,4.94,.81
Nifty Tata Group,13-09-2021,-,-,-,13146.85,131.75,1.01,57025869,3106.02,41.09,9.16,.92
Nifty Mahindra Group,13-09-2021,-,-,-,15209.24,-59.72,-.39,8670339,607.34,42.13,3.46,2.04
Nifty100 Low Volatility 30,13-09-2021,13404.45,13461.8,13369.65,13453.0,44.55,.33,123398231,9450.81,23.6,5.1,2.17
