Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,01-09-2021,-,-,-,6458.48,2.46,.04,67796039,7722.6,28.24,6.01,1.52
India VIX,01-09-2021,14.52,15.63,13.9,14.19,-0.34,-2.31,-,-,-,-,-
Nifty Growth Sectors 15,01-09-2021,7855.75,7875.45,7807.25,7821.6,-9.7,-.12,39774492,4555.42,33.59,5.71,1.66
Nifty50 TR 1x Inverse,01-09-2021,220.95,222.65,220.45,222.35,0.75,.34,-,-,-,-,-
Nifty50 TR 2x Leverage,01-09-2021,11925.6,11980,11745.95,11774.3,-78.4,-.66,-,-,-,-,-
Nifty50 PR 1x Inverse,01-09-2021,256.9,258.85,256.3,258.55,0.85,.33,-,-,-,-,-
Nifty50 PR 2x Leverage,01-09-2021,8813.6,8853.85,8680.85,8701.8,-57.95,-.66,-,-,-,-,-
NIFTY100 Quality 30,01-09-2021,3911.2,3925.4,3901.15,3907.5,9.7,.25,82193892,12052.41,32.17,7.94,1.66
NIFTY Alpha Quality Low-Volatility 30,01-09-2021,-,-,-,14436.26,78.52,.55,73975076,10158.5,40.44,9.17,1.34
NIFTY Midcap150 Quality 50,01-09-2021,-,-,-,17168.63,117.06,.69,51536386,3538.26,31.61,8.06,1.17
Nifty200 Momentum 30,01-09-2021,19505.75,19505.75,19292.75,19423.6,3.05,.02,309488088,14187.75,18.07,3.55,.88
Nifty Oil & Gas,01-09-2021,7244.45,7256.5,7191.55,7205.4,30.7,.43,54254397,2350.45,10.07,2.16,2.43
Nifty100 ESG Sector Leaders,01-09-2021,2931.85,2935.45,2912.1,2915.7,-8.3,-.28,208957438,20438.63,29.11,5.26,1.08
Nifty Healthcare Index,01-09-2021,9187.1,9225.95,9139.2,9166.8,3.55,.04,24680808,2911.99,33.74,5.63,.6
Nifty500 Multicap 50:25:25,01-09-2021,9424.05,9439.05,9362.25,9395.3,11.0,.12,1842266019,58592.84,27.83,3.91,.94
Nifty Microcap 250,01-09-2021,-,-,-,9353.53,-11.93,-.13,174309248,1678.79,33.1,1.92,1.81
NIFTY100 ESG,01-09-2021,-,-,-,3503.05,-1.02,-.03,348920071,32339.92,31.48,5.85,1.19
NIFTY100 Enhanced ESG,01-09-2021,-,-,-,3527.09,-0.79,-.02,332496394,31263.51,31.77,5.93,1.2
NIFTY100 Alpha 30,01-09-2021,-,-,-,12337.99,-16.8,-.14,149047892,14202.52,28.33,6.15,.78
Nifty Tata Group,01-09-2021,-,-,-,12720.5,-140.95,-1.1,100450347,5065.3,39.76,8.87,.95
Nifty Tata Group 25% Cap,01-09-2021,-,-,-,9730.78,-23.04,-.24,90794256,4776.37,32.84,4.77,.84
NIFTY Alpha Quality Value Low-Volatility 30,01-09-2021,-,-,-,10968.03,34.35,.31,74727247,8188.26,23.96,6.39,2.21
NIFTY200 Quality 30,01-09-2021,14669.6,14706.75,14624.9,14667.35,61.15,.42,82417822,8809.08,31.43,9.2,1.91
NIFTY LargeMidcap 250,01-09-2021,9434.9,9454.1,9378.45,9412.05,20.4,.22,1490694464,50550.05,27.52,3.92,.97
NIFTY SME EMERGE,01-09-2021,-,-,-,2796.75,-9.01,-.32,-,-,67.75,1.78,.21
NIFTY500 Value 50,01-09-2021,-,-,-,5574.81,-8.29,-.15,560899535,7707.29,7.8,1.27,3.28
Nifty Consumer Durables,01-09-2021,24982.8,25421.5,24968.2,25346.8,492.5,1.98,15132953,1794.37,73.11,13.43,.41
Nifty India Manufacturing,01-09-2021,-,-,-,7685.98,8.0,.1,285521613,14795.53,20.92,3.94,1.25
Nifty Financial Services 25/50,01-09-2021,18205.65,18338.45,18125.1,18163.5,-7.1,-.04,109205230,11073.05,22.67,3.85,.73
NIFTY Alpha Low-Volatility 30,01-09-2021,17397.2,17434.45,17328.2,17385.6,68.85,.4,58182083,9486.61,39.97,8.52,1.19
Nifty100 Low Volatility 30,01-09-2021,13221.9,13253.9,13157.6,13176.1,1.85,.01,119101789,12235.18,23.11,5,2.07
NIFTY50 Equal Weight,01-09-2021,19105,19117.85,18979.4,19008.4,-29.8,-.16,301894634,27691.93,20.8,3.87,1.53
Nifty Aditya Birla Group,01-09-2021,-,-,-,5260.31,-56.12,-1.06,293084555,1066.12,-,3.21,.53
Nifty Midcap 150,01-09-2021,10787.85,10818.1,10716,10790.8,64.8,.6,875420503,14498.05,28.38,3.53,.88
Nifty MidSmallcap 400,01-09-2021,10106.15,10126.9,10031.4,10100.85,48.25,.48,1223715843,22495.35,28.72,3.51,.85
Nifty Smallcap 50,01-09-2021,5163.55,5170.5,5107.55,5131.25,-4.1,-.08,79838189,2147.98,37.7,3.83,.84
Nifty Smallcap 250,01-09-2021,8893.25,8905.9,8812.35,8872.75,17.9,.2,348295340,7997.31,29.51,3.47,.78
Nifty Private Bank,01-09-2021,18914.7,19162.35,18851.85,18923.0,85.35,.45,262983009,5964.57,28.96,2.69,.28
Nifty Mahindra Group,01-09-2021,-,-,-,15337.35,-225.88,-1.45,22191590,991.89,42.49,3.49,2.02
NIFTY Quality Low-Volatility 30,01-09-2021,-,-,-,12449.96,35.65,.29,86477890,9034.62,33.16,8.77,1.74
