Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,28-06-2021,-,-,-,23083.9,2.24,.01,8020005,834.53,78.18,13.51,.34
Nifty 50 Arbitrage,28-06-2021,-,-,-,1970.91,-0.85,-.04,-,-,-,-,-
NIFTY50 Equal Weight,28-06-2021,17886.65,17887.3,17791,17816.7,-5.85,-.03,255099272,18713.41,25.48,3.82,1.54
Nifty100 Low Volatility 30,28-06-2021,12351.2,12357.95,12299,12308.05,-7.6,-.06,85788261,7724.97,22.34,4.65,2.25
NIFTY Alpha Low-Volatility 30,28-06-2021,15621.9,15673.15,15597.9,15615.25,55.7,.36,61357121,7107.09,36.98,7.09,1.2
NIFTY Quality Low-Volatility 30,28-06-2021,-,-,-,11420.26,-10.19,-.09,53717078,4890.33,33.04,8.65,1.79
NIFTY Alpha Quality Low-Volatility 30,28-06-2021,-,-,-,13144.66,26.88,.2,65724743,5871.15,33.02,8.3,1.57
NIFTY Alpha Quality Value Low-Volatility 30,28-06-2021,-,-,-,10035.81,17.75,.18,75042910,5874.73,23.34,6.07,2.19
NIFTY200 Quality 30,28-06-2021,13471.7,13477.3,13411.35,13423.2,-9.9,-.07,59199622,5106.77,33.1,9.03,1.91
NIFTY Midcap150 Quality 50,28-06-2021,-,-,-,15929.11,23.12,.15,51276306,2544.94,31.29,6.6,1.07
Nifty200 Momentum 30,28-06-2021,17897.95,17971.4,17847.45,17926.2,96.55,.54,77773092,8280.1,34.04,5.7,.62
NIFTY LargeMidcap 250,28-06-2021,-,-,-,8797.09,13.35,.15,1482235877,38357.4,31.98,3.99,1.02
NIFTY SME EMERGE,28-06-2021,-,-,-,2525.88,21.63,.86,-,-,-,1.76,.18
Nifty Oil & Gas,28-06-2021,-,-,-,6842.34,-19.44,-.28,72338528,3694.77,12.25,2.08,2.45
Nifty Financial Services 25/50,28-06-2021,16835.95,16859,16691.95,16720.75,-55.0,-.33,90716168,7093.21,20.88,3.98,.65
Nifty100 ESG Sector Leaders,28-06-2021,2707.9,2707.9,2691.15,2693.6,-7.55,-.28,142847014,11982.05,31.65,5.17,1.18
NIFTY100 ESG,28-06-2021,-,-,-,3198.43,-6.62,-.21,295967830,21807.58,30.49,5.47,1.15
NIFTY100 Enhanced ESG,28-06-2021,-,-,-,3217.58,-7.88,-.24,262576519,19399.33,30.98,5.56,1.17
NIFTY500 Value 50,28-06-2021,-,-,-,5593.46,47.78,.86,902787057,10969.81,10.58,1.37,2.68
NIFTY100 Alpha 30,28-06-2021,-,-,-,10952.83,-6.75,-.06,126033240,11605.55,41.9,5.5,.67
Nifty 50 Futures Index,28-06-2021,-,-,-,5147.39,-10.73,-.21,-,-,-,-,-
Nifty Aditya Birla Group,28-06-2021,-,-,-,4994.28,0.7,.01,294981469,1405.19,-,3.32,.19
Nifty Midcap 150,28-06-2021,10182.75,10199.35,10153.3,10187.75,50.45,.5,889576946,11765.81,34.79,3.63,.87
Nifty MidSmallcap 400,28-06-2021,9546.45,9559.15,9519.15,9546.95,47.9,.5,1697377202,21257.77,35.52,3.59,.79
Nifty Smallcap 50,28-06-2021,4881.85,4890.3,4865.05,4878.5,24.55,.51,274968728,4292.42,63.99,4.07,.71
Nifty Smallcap 250,28-06-2021,8414.3,8422.9,8387.1,8406.5,43.4,.52,807800256,9491.97,37.27,3.51,.62
Nifty Private Bank,28-06-2021,18649.85,18695.9,18526.1,18599.15,12.75,.07,179846082,3924.63,28.89,3.3,-
Nifty Tata Group 25% Cap,28-06-2021,-,-,-,8910.09,17.41,.2,69716975,3563.62,121.97,4.4,1.11
Nifty Tata Group,28-06-2021,-,-,-,11552.68,-69.16,-.6,84280781,3964.9,61.83,8.24,1.11
Nifty Mahindra Group,28-06-2021,-,-,-,13552.18,85.92,.64,8627071,469.53,29.99,3.34,.93
Nifty 50 Futures TR Index,28-06-2021,-,-,-,16433.74,-29.28,-.18,-,-,-,-,-
Nifty 8-13 yr G-Sec,28-06-2021,2273.43,2273.43,2268.49,2268.49,-4.56,-.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-06-2021,2420.1,2420.1,2415.85,2416.54,-3.18,-.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-06-2021,2424.92,2424.92,2415.68,2415.68,-8.79,-.36,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-06-2021,2599.02,2599.02,2583.87,2583.87,-14.65,-.56,-,-,-,-,-
Nifty Composite G-sec Index,28-06-2021,2312.68,2312.68,2307.09,2307.28,-5.02,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-06-2021,2067.82,2067.82,2061.98,2062.77,-4.71,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-06-2021,956.51,956.51,953.8,954.17,-2.34,-.24,-,-,-,-,-
Nifty 1D Rate Index,28-06-2021,-,-,-,1954.75,0.52,.03,-,-,-,-,-
