Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,30-11-2021,24009.35,24501.25,23931.7,23997.3,-56.05,-.23,293050178,26152.48,26.71,4.65,.86
Nifty50 Shariah,30-11-2021,-,-,-,4157.47,13.9,.34,145502989,12720.61,26.45,6.92,1.97
Nifty500 Shariah,30-11-2021,-,-,-,5208.13,38.51,.74,493505404,41456.49,28.27,6.62,1.48
Nifty Low Volatility 50,30-11-2021,-,-,-,15680.57,43.16,.28,280918069,21996.73,25.19,5.04,1.83
Nifty Alpha 50,30-11-2021,31970.55,32725.7,31954.25,32234.85,256.45,.8,444488692,23762.48,30.85,6.82,.56
Nifty High Beta 50,30-11-2021,-,-,-,2043.53,-12.06,-.59,1116543870,30623.58,17.28,1.77,1.42
Nifty100 Equal Weight,30-11-2021,20130.1,20447.95,20000.95,20080.8,-46.75,-.23,978145103,54271.93,19.07,3.44,1.64
Nifty100 Liquid 15,30-11-2021,4306.2,4381.35,4252.2,4273.45,-24.4,-.57,177668767,15442.98,18.51,2.9,1.06
Nifty CPSE,30-11-2021,2248.05,2293.35,2237,2254.55,17.75,.79,167887604,2514.92,6.74,1.44,4.99
Nifty50 Value 20,30-11-2021,8615.85,8743.9,8598.95,8620.0,6.55,.08,248843626,14331.6,19.02,4.44,2.15
Nifty Midcap Liquid 15,30-11-2021,7158,7324.55,7083.7,7120.45,2.55,.04,431514833,12903.51,21.64,3.05,1.08
Nifty Shariah 25,30-11-2021,-,-,-,6258.85,9.42,.15,121284886,13641.34,25.8,5.89,1.66
India VIX,30-11-2021,20.83,21.965,18.8075,21.17,0.34,1.62,-,-,-,-,-
Nifty Growth Sectors 15,30-11-2021,7630.9,7679.45,7563.25,7593.0,-37.0,-.48,59741420,6892.24,33.48,5.81,1.65
Nifty50 TR 1x Inverse,30-11-2021,223.15,224.7,219.55,224.05,0.95,.43,-,-,-,-,-
Nifty50 TR 2x Leverage,30-11-2021,11648,12021.5,11488,11555.2,-97.7,-.84,-,-,-,-,-
Nifty50 PR 1x Inverse,30-11-2021,260,261.8,255.85,261.05,1.1,.42,-,-,-,-,-
Nifty50 PR 2x Leverage,30-11-2021,8568.9,8843.65,8451.2,8500.6,-71.9,-.84,-,-,-,-,-
NIFTY100 Quality 30,30-11-2021,3785.85,3845.35,3780.5,3790.75,6.2,.16,182076735,19614.14,30.43,7.62,1.66
Nifty 50 Futures TR Index,30-11-2021,-,-,-,17747.8,-62.03,-.35,-,-,-,-,-
Nifty 50 Arbitrage,30-11-2021,-,-,-,1997.39,-0.67,-.03,-,-,-,-,-
NIFTY50 Equal Weight,30-11-2021,18933.1,19223.15,18812.6,18870.6,-54.0,-.29,497999836,41494.9,18.01,3.68,2.07
Nifty Non-Cyclical Consumer,30-11-2021,-,-,-,10248.58,26.01,.25,107217626,10014.55,59.08,10.78,1.05
NIFTY Alpha Low-Volatility 30,30-11-2021,16887.45,17119.1,16865.35,16909.55,41.2,.24,130054552,22295.13,37.14,8.28,1.15
NIFTY Quality Low-Volatility 30,30-11-2021,-,-,-,12085.28,11.36,.09,188067128,20459.31,31.76,8.48,1.72
NIFTY Alpha Quality Low-Volatility 30,30-11-2021,-,-,-,14239.86,40.52,.29,133793348,20763.01,38.97,9.04,1.39
NIFTY Alpha Quality Value Low-Volatility 30,30-11-2021,-,-,-,10619.82,18.29,.17,288041424,19573.61,22.55,5.82,2.04
NIFTY200 Quality 30,30-11-2021,14504.3,14688.9,14440.25,14478.7,1.0,.01,164760549,18458.51,30.2,8.86,1.86
NIFTY Midcap150 Quality 50,30-11-2021,-,-,-,17435.65,207.8,1.21,63422376,11301.85,31.28,7.95,1.09
Nifty200 Momentum 30,30-11-2021,20140.25,20525.25,19871.05,19942.7,-141.95,-.71,514535021,25736.84,15.23,3.56,1.16
Nifty India Manufacturing,30-11-2021,-,-,-,7601.3,-10.96,-.14,359224154,24807.7,17.97,3.74,1.62
Nifty Midcap Select,30-11-2021,-,-,-,7299.68,-0.11,0,490955770,16948.65,26.55,3.18,.95
NIFTY LargeMidcap 250,30-11-2021,9577,9746,9554.05,9580.5,18.2,.19,2137182380,93046.88,26.19,4.11,1.04
NIFTY SME EMERGE,30-11-2021,-,-,-,3390.51,108.1,3.29,-,-,161.95,2.12,.27
Nifty Oil & Gas,30-11-2021,7418,7561.55,7354.2,7390.1,-16.2,-.22,101382746,5528.68,8.86,1.97,4.9
Nifty Financial Services 25/50,30-11-2021,17421.7,17866.3,17388.8,17455.2,-22.0,-.13,245867813,15723.88,20.37,3.52,.81
Nifty100 ESG Sector Leaders,30-11-2021,2914,2956.2,2894.35,2903.0,-14.9,-.51,345866373,31839.71,25.46,5.23,1.05
Nifty Healthcare Index,30-11-2021,8798.75,8875.95,8734.6,8792.05,3.2,.04,49228077,6507.33,34.04,5.38,.57
Nifty500 Multicap 50:25:25,30-11-2021,9557.55,9739.45,9557.15,9594.85,47.75,.5,2682400787,103561.49,26.25,3.99,1.04
Nifty Microcap 250,30-11-2021,-,-,-,9834.57,50.05,.51,226191032,2164.03,33.95,1.85,.88
Nifty Total Market,30-11-2021,-,-,-,8143.18,-3.5,-.04,0,0,24.85,4.06,1.11
NIFTY100 ESG,30-11-2021,-,-,-,3483.27,-0.46,-.01,550132815,48809.68,28.45,5.76,1.23
NIFTY100 Enhanced ESG,30-11-2021,-,-,-,3510.33,-0.33,-.01,523287180,47033.23,28.67,5.83,1.24
NIFTY500 Value 50,30-11-2021,-,-,-,5852.85,-8.17,-.14,892236690,16652.93,7.35,1.27,4.48
NIFTY100 Alpha 30,30-11-2021,-,-,-,12474.33,-115.26,-.92,199492407,19193.97,18.41,5.72,.95
Nifty Consumer Durables,30-11-2021,27730.85,28488.2,27707.75,28282.1,618.8,2.24,18668756,2565.23,71.74,14.78,.35
Nifty 50 Futures Index,30-11-2021,-,-,-,5473.34,-19.7,-.36,-,-,-,-,-
Nifty Aditya Birla Group,30-11-2021,-,-,-,5376.73,-13.65,-.25,369707694,1822.11,511.12,4.76,.47
Nifty Midcap 150,30-11-2021,11175.8,11392.45,11169.05,11223.55,84.9,.76,1159037277,38774.95,29.5,3.97,.92
Nifty MidSmallcap 400,30-11-2021,10453.85,10674.25,10450.55,10543.9,119.1,1.14,1700726375,49196.99,29.45,3.84,.92
Nifty Smallcap 50,30-11-2021,5023.8,5143.5,5022.6,5078.65,67.15,1.34,125756644,3285.29,31.57,3.49,.93
Nifty Smallcap 250,30-11-2021,9168.55,9396.85,9167.95,9336.2,182.0,1.99,541689098,10422.04,29.34,3.57,.91
Nifty Private Bank,30-11-2021,18337.55,18780,18129.45,18213.85,-134.35,-.73,153282430,7782.51,25.06,2.67,.29
Nifty Tata Group 25% Cap,30-11-2021,-,-,-,10276.55,2.52,.02,287966683,11379.04,24.34,5,.78
Nifty Tata Group,30-11-2021,-,-,-,12936.07,73.1,.57,340429079,12380.01,34.11,9.03,.85
Nifty Mahindra Group,30-11-2021,-,-,-,16264.87,-57.9,-.35,17302091,1513.51,29.34,3.7,1.9
Nifty100 Low Volatility 30,30-11-2021,12929.4,13084.75,12896.1,12933.05,4.0,.03,274358495,22829.94,22.33,4.91,2.2
Nifty 8-13 yr G-Sec,30-11-2021,2305.73,2309.55,2305.73,2307.19,1.84,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-11-2021,2493.33,2496.14,2493.33,2495.21,2.29,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-11-2021,2484.74,2488.27,2484.45,2485.7,1.41,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-11-2021,2724.02,2728.69,2724.02,2728.56,5.04,.19,-,-,-,-,-
Nifty Composite G-sec Index,30-11-2021,2375.07,2378.53,2375.07,2376.9,2.23,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-11-2021,2064.17,2068.45,2063.37,2065.15,1.32,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-11-2021,930.47,932.44,930.1,930.92,0.45,.05,-,-,-,-,-
Nifty 1D Rate Index,30-11-2021,-,-,-,1981.78,0.18,.01,-,-,-,-,-
Nifty50 USD,30-11-2021,-,-,-,7830.33,-38.62,-.49,-,-,-,-,-
