Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,19-02-2021,12499.9,12545.7,12236.15,12347.4,-170.1,-1.36,27821177,2664.79,34.39,5.08,.75
Nifty PSU Bank,19-02-2021,2608.9,2660.6,2422.3,2464.9,-123.3,-4.76,1359863040,8997.14,76.54,.92,0
Nifty Realty,19-02-2021,353.45,354.35,343.2,348.05,-4.6,-1.3,29387028,884.81,221.88,2.75,.58
Nifty India Consumption,19-02-2021,6073.4,6079.3,5966.55,6002.55,-74.6,-1.23,113839840,9414.22,275.5,6.99,1.11
Nifty Commodities,19-02-2021,4278.2,4299.4,4181.8,4227.05,-46.05,-1.08,436768559,11896.37,21.02,2.08,1.8
Nifty Dividend Opportunities 50,19-02-2021,3048.05,3050.2,2988.7,3017.95,-27.7,-.91,804729747,16684.87,19.61,2.79,3.06
Nifty Infrastructure,19-02-2021,4201.75,4231.5,4133.3,4159.85,-44.4,-1.06,516403387,15423.38,53.89,2.65,1.52
Nifty PSE,19-02-2021,3213.15,3253.3,3127.75,3167.25,-35.2,-1.1,564483448,7467.47,10.33,1.23,4.67
Nifty Services Sector,19-02-2021,21502.7,21596.25,21235.25,21365.85,-216.05,-1,430103022,22116.85,38.62,4.58,.93
Nifty50 Shariah,19-02-2021,-,-,-,3411.43,-7.57,-.22,193702493,9362.64,34.2,6.93,1.83
Nifty500 Shariah,19-02-2021,-,-,-,4150.31,-22.92,-.55,556320574,22436.71,36.88,6.3,1.6
Nifty Low Volatility 50,19-02-2021,-,-,-,13447.0,-102.24,-.75,281118449,14474.79,28.65,4.49,1.35
Nifty Alpha 50,19-02-2021,21716.8,21790.05,21173.05,21423.85,-309.8,-1.43,396208782,9917.52,100.06,8.81,.45
Nifty High Beta 50,19-02-2021,-,-,-,1787.81,-37.22,-2.04,1550168420,30737.08,107.09,1.98,1.32
Nifty100 Equal Weight,19-02-2021,17319.75,17355.6,16928.3,17090.7,-201.1,-1.16,1554539091,50675.29,34.51,3.39,1.32
Nifty100 Liquid 15,19-02-2021,3824.05,3851.75,3748.45,3773.05,-64.45,-1.68,297188975,17220.53,52.05,2.77,.77
Nifty CPSE,19-02-2021,1838.4,1858.95,1787.9,1806.7,-33.2,-1.8,294140656,2922.09,10.91,1.23,4.89
Nifty50 Value 20,19-02-2021,7333.7,7353.05,7254.4,7303.0,-29.05,-.4,340573831,11929.92,27.64,4.02,2.15
Nifty Midcap Liquid 15,19-02-2021,5988.65,6003.65,5791.65,5837.75,-171.9,-2.86,100431085,4067.92,23.51,2.85,1.2
Nifty Shariah 25,19-02-2021,-,-,-,5334.85,-45.33,-.84,236733604,9831.3,39.43,4.99,1.35
India VIX,19-02-2021,21.5425,22.8675,19.345,22.25,0.71,3.28,-,-,-,-,-
Nifty Growth Sectors 15,19-02-2021,7365.15,7410.65,7278,7321.65,-79.85,-1.08,102559784,9999.62,37.01,5.64,.88
Nifty50 TR 1x Inverse,19-02-2021,252.55,255.5,251.45,254.1,2.3,.91,-,-,-,-,-
Nifty50 TR 2x Leverage,19-02-2021,9301.6,9386,9083.25,9186.4,-170.5,-1.82,-,-,-,-,-
Nifty50 PR 1x Inverse,19-02-2021,291.3,294.7,290,293.1,2.7,.93,-,-,-,-,-
Nifty50 PR 2x Leverage,19-02-2021,6987.15,7050.5,6823.1,6900.6,-128.05,-1.82,-,-,-,-,-
NIFTY100 Quality 30,19-02-2021,3395.7,3397.2,3345.85,3366.85,-31.0,-.91,153430657,14983.23,31.7,7.57,1.65
Nifty Mahindra Group,19-02-2021,-,-,-,13688.59,-279.33,-2,21132522,1142.91,102.32,3.38,1.81
NIFTY100 Enhanced ESG,19-02-2021,-,-,-,2976.19,-29.27,-.97,728922480,40155.77,43.58,5.29,1.25
Nifty Private Bank,19-02-2021,19235.95,19439.9,18936.65,19066.0,-300.9,-1.55,378556108,8714.29,35.9,3.39,.44
Nifty Smallcap 250,19-02-2021,6837.55,6894.25,6725,6775.65,-56.6,-.83,1029527259,7793.03,41.18,2.92,1.35
Nifty Smallcap 50,19-02-2021,4127.4,4158.85,4058.85,4095.25,-36.05,-.87,174831270,2580.72,40.42,3.73,1.36
Nifty MidSmallcap 400,19-02-2021,8131.65,8167.2,7962.6,8036.7,-96.3,-1.18,2566963867,28024.53,58.37,3.17,1.39
Nifty Midcap 150,19-02-2021,8851.45,8875.25,8649.6,8737.65,-119.0,-1.34,1537436608,20231.5,71.85,3.3,1.41
Nifty Aditya Birla Group,19-02-2021,-,-,-,4304.5,-81.9,-1.87,346012956,1484.98,,2.86,.26
NIFTY50 Equal Weight,19-02-2021,16230.35,16255,15916.15,16050.05,-199.8,-1.23,712213821,37419.34,36.08,3.29,1.52
Nifty100 Low Volatility 30,19-02-2021,11395,11396.6,11250.2,11314.25,-93.7,-.82,263895920,15732.2,25.23,4.3,1.83
NIFTY Alpha Low-Volatility 30,19-02-2021,14087.65,14088.25,13835.25,13937.45,-160.75,-1.14,128134470,12068.85,38.24,6.49,.98
NIFTY200 Quality 30,19-02-2021,12473,12476.65,12254.3,12330.85,-142.7,-1.14,123121116,10437.45,31.21,8.67,1.84
NIFTY Midcap150 Quality 50,19-02-2021,-,-,-,13765.39,-130.21,-.94,111972527,3918.89,32.39,5.84,1.25
Nifty200 Momentum 30,19-02-2021,14786.65,14789.8,14402.4,14542.0,-263.95,-1.78,144079844,13237.09,38.57,4.82,.73
NIFTY LargeMidcap 250,19-02-2021,-,-,-,7896.34,-92.36,-1.16,3091975699,70906.79,52.12,3.72,1.23
NIFTY SME EMERGE,19-02-2021,-,-,-,1815.21,-8.65,-.47,-,-,,1.31,.26
Nifty100 ESG Sector Leaders,19-02-2021,2549.7,2562.4,2527.45,2540.8,-13.2,-.52,399032348,22406.26,43.72,5.14,1.23
Nifty Healthcare Index,19-02-2021,-,-,-,7307.99,-113.88,-1.53,36562936,3692.96,35.4,4.85,.69
NIFTY500 Value 50,19-02-2021,-,-,-,4649.1,-75.87,-1.61,1649316924,20314.01,14.69,1.14,5.44
NIFTY100 Alpha 30,19-02-2021,-,-,-,9312.8,-88.42,-.94,103087708,12041.76,40.59,5.53,.86
Nifty Consumer Durables,19-02-2021,-,-,-,21184.7,-197.26,-.92,12612276,1241.52,103.81,12.74,.5
Nifty Tata Group,19-02-2021,-,-,-,10027.77,-30.98,-.31,229447364,8351.68,55.49,7.69,2.44
NIFTY Quality Low-Volatility 30,19-02-2021,-,-,-,10451.64,-85.93,-.82,142614489,10962.74,31.12,8.23,1.74
NIFTY Alpha Quality Low-Volatility 30,19-02-2021,-,-,-,12144.38,-112.85,-.92,148442743,11989.79,31.06,7.97,1.52
NIFTY Alpha Quality Value Low-Volatility 30,19-02-2021,-,-,-,9185.16,-84.27,-.91,175956708,11892.57,22.62,5.69,2.13
Nifty Oil & Gas,19-02-2021,-,-,-,6117.9,-43.07,-.7,242251510,6785.65,19.66,1.88,2.81
Nifty Financial Services 25/50,19-02-2021,16547.6,16649,16255.25,16369.95,-257.55,-1.55,170973267,12161.35,31.69,3.86,.75
Nifty500 Multicap 50:25:25,19-02-2021,-,-,-,7763.33,-80.48,-1.03,4127496879,78774.5,46.04,3.59,1.22
NIFTY100 ESG,19-02-2021,-,-,-,2951.02,-29.18,-.98,781222268,43168.67,42.96,5.18,1.24
Nifty Tata Group 25% Cap,19-02-2021,-,-,-,7230.08,-91.28,-1.25,211047300,8057.79,96.33,3.71,2.3
Nifty 8-13 yr G-Sec,19-02-2021,2224.53,2224.53,2223.39,2223.39,0.38,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-02-2021,2368.84,2368.84,2367.72,2367.72,0.38,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-02-2021,2378.52,2378.52,2377.24,2377.24,0.43,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-02-2021,2620.41,2620.41,2618.96,2618.96,0.49,.02,-,-,-,-,-
Nifty Composite G-sec Index,19-02-2021,2266.06,2266.06,2264.94,2264.94,0.38,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-02-2021,2011.06,2011.06,2010.07,2010.07,0.34,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-02-2021,949.31,949.31,949.31,949.31,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,19-02-2021,-,-,-,1932.67,0.13,.01,-,-,-,-,-
