Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,31-05-2021,-,-,-,21958.99,202.17,.93,13364540,1044.01,75.65,13.13,.31
NIFTY50 Equal Weight,31-05-2021,17344.4,17475.45,17278.75,17448.6,123.8,.71,435999456,32739.29,25.73,3.81,1.41
Nifty100 Low Volatility 30,31-05-2021,11965.1,12058.6,11925.05,12042.3,91.8,.77,198081098,15189.93,22.35,4.58,2.23
NIFTY Alpha Low-Volatility 30,31-05-2021,15098.8,15219.7,15041,15198.0,132.0,.88,89859165,13430.09,35.75,6.98,1.22
NIFTY Quality Low-Volatility 30,31-05-2021,-,-,-,11200.79,70.75,.64,141286180,9651.42,32.34,8.51,1.76
NIFTY Alpha Quality Low-Volatility 30,31-05-2021,-,-,-,12884.48,105.59,.83,147657065,10299.54,32.37,8.19,1.56
NIFTY Alpha Quality Value Low-Volatility 30,31-05-2021,-,-,-,9781.63,80.56,.83,160343000,10319.57,23.69,5.92,2.18
NIFTY200 Quality 30,31-05-2021,12976.75,13083.35,12947.1,13063.1,104.5,.81,130887432,9240.25,32.44,8.85,1.85
NIFTY Midcap150 Quality 50,31-05-2021,-,-,-,15155.58,9.62,.06,73116934,3291.85,30.51,6.43,1.19
Nifty200 Momentum 30,31-05-2021,17040.4,17158.75,16936.95,17124.4,110.3,.65,117187297,13196.61,34.42,5.73,.43
NIFTY LargeMidcap 250,31-05-2021,-,-,-,8521.2,57.43,.68,1654882853,56561.32,32.9,3.94,.95
NIFTY SME EMERGE,31-05-2021,-,-,-,2262.35,1.19,.05,-,-,-,1.57,.15
Nifty Oil & Gas,31-05-2021,-,-,-,6887.25,110.81,1.64,139169007,8280.95,12,2.14,2.37
Nifty Financial Services 25/50,31-05-2021,16315.5,16475.8,16209.65,16450.25,139.8,.86,128700153,9424.13,21.74,4.01,.59
Nifty100 ESG Sector Leaders,31-05-2021,2632.9,2655.15,2618.95,2652.0,19.35,.74,266080849,23288.66,31.75,5.24,1.14
Nifty Healthcare Index,31-05-2021,-,-,-,8415.23,61.08,.73,49792484,5529.27,38.48,5.66,.53
Nifty500 Multicap 50:25:25,31-05-2021,-,-,-,8508.6,57.42,.68,2265613485,65470.27,33.9,3.89,.89
Nifty Microcap 250,31-05-2021,-,-,-,8238.92,10.65,.13,500388248,3359.21,45.2,1.72,1.87
NIFTY100 ESG,31-05-2021,-,-,-,3109.01,19.79,.64,479894933,37025.53,30.82,5.39,1.15
NIFTY100 Enhanced ESG,31-05-2021,-,-,-,3126.74,19.8,.64,435079276,33745.4,31.36,5.48,1.17
NIFTY500 Value 50,31-05-2021,-,-,-,5402.19,48.45,.91,937901531,12936.81,11.01,1.34,2.59
NIFTY100 Alpha 30,31-05-2021,-,-,-,10836.38,96.89,.9,196243288,19451.53,43.73,5.66,.53
Nifty 50 Futures TR Index,31-05-2021,-,-,-,16154.79,128.46,.8,-,-,-,-,-
Nifty 50 Futures Index,31-05-2021,-,-,-,5074.17,38.86,.77,-,-,-,-,-
Nifty Aditya Birla Group,31-05-2021,-,-,-,4865.99,50.52,1.05,92741225,1368.32,-,3.23,.19
Nifty Midcap 150,31-05-2021,9710.75,9741.6,9657.8,9714.95,39.5,.41,752009907,14696.18,36.98,3.5,.85
Nifty MidSmallcap 400,31-05-2021,9103.5,9125.7,9051.2,9099.85,37.1,.41,1360666319,23574.15,38.34,3.46,.78
Nifty Smallcap 50,31-05-2021,4629.85,4638.65,4592.75,4620.65,16.95,.37,142476729,2971.01,70.56,3.88,.66
Nifty Smallcap 250,31-05-2021,8023.05,8038.15,7971.1,8004.75,32.85,.41,608656412,8877.97,41.78,3.36,.61
Nifty Private Bank,31-05-2021,18472.6,18724.75,18385.95,18694.9,202.35,1.09,166008436,4783.58,29.04,3.31,-
Nifty Tata Group 25% Cap,31-05-2021,-,-,-,8314.46,92.27,1.12,97864977,4576.83,113.82,4.5,.69
Nifty Tata Group,31-05-2021,-,-,-,10819.59,83.13,.77,107007701,4863.02,57.93,8.24,1.06
Nifty Mahindra Group,31-05-2021,-,-,-,13135.5,-234.17,-1.75,36769982,1902.94,49.39,3.24,.96
Nifty 50 Arbitrage,31-05-2021,-,-,-,1966.54,4.3,.22,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-05-2021,2270.02,2270.02,2265.79,2265.79,-3.85,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-05-2021,2426.6,2426.6,2421.27,2422.75,-3.48,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-05-2021,2432.79,2432.79,2424.43,2424.43,-7.92,-.33,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-05-2021,2640.63,2641.48,2630.82,2630.82,-9.33,-.35,-,-,-,-,-
Nifty Composite G-sec Index,31-05-2021,2315.91,2315.91,2311.18,2311.32,-4.21,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-05-2021,2061.13,2061.13,2056.5,2057.91,-2.9,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-05-2021,957.85,957.85,955.64,956.31,-1.54,-.16,-,-,-,-,-
Nifty 1D Rate Index,31-05-2021,-,-,-,1949.88,0.52,.03,-,-,-,-,-
Nifty50 USD,31-05-2021,-,-,-,7434.94,51.91,.7,-,-,-,-,-
