Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Midcap150 Quality 50,30-06-2021,-,-,-,16042.58,155.74,.98,48373523,3593.43,32.55,8.05,1.18
Nifty200 Momentum 30,30-06-2021,17968.85,18029.2,17819.25,17842.65,-44.45,-.25,256568099,10621.68,25.89,3.39,.87
NIFTY LargeMidcap 250,30-06-2021,-,-,-,8768.45,7.29,.08,1368157465,40338.23,31.45,3.94,1.03
NIFTY SME EMERGE,30-06-2021,-,-,-,2616.17,16.02,.62,-,-,263.45,1.71,.19
Nifty Oil & Gas,30-06-2021,-,-,-,6762.85,-13.52,-.2,68954941,3190.63,10.66,2.07,2.43
Nifty Financial Services 25/50,30-06-2021,16613.75,16684.35,16504.45,16521.2,-83.3,-.5,119170732,8033.6,20.79,3.84,.76
Nifty100 ESG Sector Leaders,30-06-2021,2688.9,2700.65,2680.05,2682.2,-2.25,-.08,179368524,15468.01,32.39,5.1,1.16
Nifty Healthcare Index,30-06-2021,-,-,-,8791.88,19.13,.22,28882412,3158.33,39.85,5.93,.46
Nifty500 Multicap 50:25:25,30-06-2021,-,-,-,8771.93,13.33,.15,2225442810,50622.76,32.03,3.93,.97
Nifty Microcap 250,30-06-2021,-,-,-,9395.63,44.36,.47,374982723,3203.12,52.76,1.97,1.61
NIFTY100 ESG,30-06-2021,-,-,-,3176.95,-6.53,-.21,285026677,23657.81,33.05,5.68,1.13
NIFTY100 Enhanced ESG,30-06-2021,-,-,-,3196.07,-6.56,-.2,267467123,22516.3,33.18,5.75,1.14
NIFTY500 Value 50,30-06-2021,-,-,-,5544.28,1.67,.03,574809083,8270.69,9.26,1.32,2.93
NIFTY100 Alpha 30,30-06-2021,-,-,-,10854.23,-56.33,-.52,118931800,10459.71,38.31,5.75,.75
Nifty 50 Futures Index,30-06-2021,-,-,-,5114.02,-10.86,-.21,-,-,-,-,-
Nifty Aditya Birla Group,30-06-2021,-,-,-,4902.49,-26.24,-.53,218869481,1008.96,-,3.26,.19
Nifty Midcap 150,30-06-2021,10180.3,10209.7,10163.85,10182.05,37.45,.37,816540428,13239.99,34.55,3.59,.84
Nifty MidSmallcap 400,30-06-2021,9556.1,9583.9,9545.7,9559.3,43.25,.45,1672458447,23503.1,35.22,3.58,.77
Nifty Smallcap 50,30-06-2021,4893.05,4910.05,4884.25,4891.35,25.2,.52,192613339,3418.31,60.54,4.05,.73
Nifty Smallcap 250,30-06-2021,8446.35,8475.7,8442.5,8452.25,54.2,.65,855918019,10263.11,36.81,3.56,.62
Nifty Private Bank,30-06-2021,18404.25,18523.4,18268.45,18293.5,-113.2,-.61,247858594,4746.22,28.44,3.1,.11
Nifty Tata Group 25% Cap,30-06-2021,-,-,-,8841.32,-25.99,-.29,66340700,3069.93,116.04,4.38,1.11
Nifty Tata Group,30-06-2021,-,-,-,11557.2,8.4,.07,78011551,3783.65,61.88,8.15,1.11
Nifty Mahindra Group,30-06-2021,-,-,-,13403.46,25.29,.19,8829239,490.16,29.67,3.31,.94
Nifty 50 Arbitrage,30-06-2021,-,-,-,1972.35,0.61,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,30-06-2021,2271.48,2271.55,2269.66,2269.69,-1.41,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-06-2021,2421.84,2421.84,2416.78,2419.89,-1.57,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-06-2021,2422.36,2422.67,2419.98,2421.46,-0.46,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-06-2021,2593.9,2593.9,2593.08,2593.08,-0.32,-.01,-,-,-,-,-
Nifty Composite G-sec Index,30-06-2021,2312.26,2312.29,2308.7,2310.96,-0.91,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-06-2021,2065.02,2065.02,2062.24,2063.75,-0.93,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-06-2021,954.89,954.89,953.6,954.3,-0.6,-.06,-,-,-,-,-
Nifty 1D Rate Index,30-06-2021,-,-,-,1955.1,0.18,.01,-,-,-,-,-
Nifty50 USD,30-06-2021,-,-,-,7328.81,-22.13,-.3,-,-,-,-,-
