Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,31-12-2021,5436.15,5547.7,5436.15,5521.75,105.1,1.94,94388244,2681.9,6.67,2.27,3.44
Nifty MNC,31-12-2021,18966.55,19246.8,18958.3,19225.8,291.35,1.54,659610170,2977.16,52.7,8.28,1.69
Nifty Pharma,31-12-2021,14164.6,14254.1,14133.4,14223.0,87.5,.62,18048856,1641.95,33.31,5.07,.61
Nifty PSU Bank,31-12-2021,2497.15,2540.45,2496.8,2530.4,40.2,1.61,92920850,987.13,10.07,.75,.33
Nifty Realty,31-12-2021,480.95,486.9,480.5,484.15,5.8,1.21,12562771,484.14,61.66,3.91,.19
Nifty India Consumption,31-12-2021,6979.05,7066,6973.2,7051.55,95.25,1.37,37658735,4052.5,47.98,8.18,1.19
Nifty Commodities,31-12-2021,5519.15,5602.45,5516.6,5580.55,79.95,1.45,116270460,5050.94,9.53,2.41,3.1
Nifty Dividend Opportunities 50,31-12-2021,3699.65,3729,3697.5,3718.3,24.7,.67,139246008,6135.62,14.55,3.6,3.17
Nifty Infrastructure,31-12-2021,4917.15,4968.25,4913.3,4949.9,45.0,.92,88702611,4499.42,17.81,2.94,2.14
Nifty PSE,31-12-2021,3814.5,3853.7,3810.2,3835.25,17.5,.46,136913612,1912.23,5.91,1.36,7.8
Nifty Services Sector,31-12-2021,24247.65,24465.75,24246.1,24396.3,177.0,.73,94838289,8495.95,27.13,4.72,.89
Nifty50 Shariah,31-12-2021,-,-,-,4422.09,18.25,.41,34805480,4135.45,28.13,7.36,1.92
Nifty500 Shariah,31-12-2021,-,-,-,5496.45,39.81,.73,183183884,11615.47,29.89,7,1.48
Nifty Low Volatility 50,31-12-2021,-,-,-,16022.97,164.31,1.04,76015808,6928.86,25.82,5.14,1.9
Nifty Alpha 50,31-12-2021,34340.45,34653.7,34333,34605.05,421.95,1.23,123368897,6576.08,35.34,8.14,.71
Nifty High Beta 50,31-12-2021,-,-,-,2067.57,33.7,1.66,1057167655,12118.69,17.28,1.79,1.46
Nifty100 Equal Weight,31-12-2021,20310.95,20567.15,20309.7,20535.15,266.35,1.31,371496953,19173.22,19.25,3.52,1.84
Nifty100 Liquid 15,31-12-2021,4321.6,4368.1,4318.4,4354.7,46.15,1.07,56620493,5018.87,19.01,2.98,1.09
Nifty CPSE,31-12-2021,2263.45,2274.6,2253.05,2263.45,-4.9,-.22,59625919,709.58,6.65,1.42,6.59
Nifty50 Value 20,31-12-2021,9141.25,9201.75,9135.75,9174.35,50.75,.56,86563797,5167.12,17.86,4.43,2.74
Nifty Midcap Liquid 15,31-12-2021,7109.25,7218.6,7108.9,7186.55,85.1,1.2,50308158,1554.86,21.87,3.09,1.07
Nifty Shariah 25,31-12-2021,-,-,-,6635.56,39.51,.6,37999030,4415.43,27.55,6.27,1.59
India VIX,31-12-2021,16.565,16.7675,15.4,16.22,-0.34,-2.07,-,-,-,-,-
Nifty Growth Sectors 15,31-12-2021,7622.05,7700.9,7610.4,7685.55,87.9,1.16,20787674,2288.6,33.99,5.92,1.65
Nifty50 TR 1x Inverse,31-12-2021,220.65,220.65,218.65,219.25,-1.9,-.86,-,-,-,-,-
Nifty50 TR 2x Leverage,31-12-2021,11857.05,12071.1,11857.05,12007.3,204.85,1.74,-,-,-,-,-
Nifty50 PR 1x Inverse,31-12-2021,257.2,257.2,254.85,255.55,-2.2,-.85,-,-,-,-,-
Nifty50 PR 2x Leverage,31-12-2021,8717.05,8874.45,8717.05,8827.55,150.6,1.74,-,-,-,-,-
NIFTY100 Quality 30,31-12-2021,3936.35,3975.8,3934.85,3967.65,39.75,1.01,42032682,6011.22,32.24,8.58,1.75
NIFTY SME EMERGE,31-12-2021,-,-,-,3825.0,49.55,1.31,-,-,47.29,2.52,.25
NIFTY200 Quality 30,31-12-2021,15067.9,15198.4,15062.6,15166.0,133.85,.89,35448960,4420.87,31.73,9.79,1.97
Nifty India Digital,31-12-2021,-,-,-,7242.65,106.25,1.49,671763244,6114.67,-,21.77,.86
Nifty 50 Futures TR Index,31-12-2021,-,-,-,18145.81,149.93,.83,-,-,-,-,-
NIFTY Alpha Quality Value Low-Volatility 30,31-12-2021,-,-,-,11074.59,92.67,.84,43217623,4594.14,21.85,5.54,2.2
NIFTY100 Enhanced ESG,31-12-2021,-,-,-,3617.94,41.6,1.16,178108355,16372.08,28.86,5.85,1.27
NIFTY50 Equal Weight,31-12-2021,19222,19432.2,19213,19382.45,206.15,1.08,167025720,14588.54,18.01,3.73,2.2
Nifty 50 Arbitrage,31-12-2021,-,-,-,2004.26,0.71,.04,-,-,-,-,-
Nifty 50 Futures Index,31-12-2021,-,-,-,5577.76,45.49,.82,-,-,-,-,-
Nifty Midcap 150,31-12-2021,11429.5,11554.45,11424.8,11543.55,147.9,1.3,989629322,10060.23,30.54,4.11,.91
Nifty India Manufacturing,31-12-2021,-,-,-,7931.99,93.39,1.19,176626219,9169.18,18.84,3.92,1.64
Nifty Midcap Select,31-12-2021,-,-,-,7357.96,95.48,1.31,103859464,2104.07,26.8,3.21,.94
NIFTY500 Value 50,31-12-2021,-,-,-,5934.66,73.82,1.26,264532843,4759.02,5.8,1.25,6.5
NIFTY100 Alpha 30,31-12-2021,-,-,-,12810.02,179.21,1.42,102872945,7342.34,22,5.46,1.32
Nifty Private Bank,31-12-2021,17871.3,18112.95,17870.6,18041.85,187.05,1.05,169714363,3601.99,24.81,2.57,.3
Nifty Aditya Birla Group,31-12-2021,-,-,-,5734.48,199.68,3.61,670922059,2517.27,335.69,5.14,.46
Nifty Tata Group,31-12-2021,-,-,-,13691.43,143.41,1.06,53776964,3494.34,36.13,9.56,.8
Nifty Tata Group 25% Cap,31-12-2021,-,-,-,10705.17,184.62,1.75,41293247,3168.7,25.66,5.33,.75
Nifty Smallcap 250,31-12-2021,9768.55,9852.1,9768.55,9840.0,113.4,1.17,454916197,7444.32,31.04,3.81,.85
Nifty Smallcap 50,31-12-2021,5284.15,5345.35,5284.15,5330.75,70.25,1.34,232071884,3825.35,33.52,3.72,.86
Nifty MidSmallcap 400,31-12-2021,10829.65,10935.7,10827.3,10928.5,135.5,1.26,1444545519,17504.55,30.7,4.01,.89
Nifty100 Low Volatility 30,31-12-2021,13157.8,13262.9,13148.95,13230.15,104.4,.8,67046426,6855.57,25.68,5.31,1.98
NIFTY Alpha Low-Volatility 30,31-12-2021,17632.55,17788.25,17626.55,17758.75,169.15,.96,34985640,5558.85,43.18,9.74,.94
NIFTY Quality Low-Volatility 30,31-12-2021,-,-,-,12550.62,117.26,.94,43261749,5109.2,29.87,7.44,1.8
NIFTY Midcap150 Quality 50,31-12-2021,-,-,-,17802.02,194.66,1.11,19447589,2207.25,29,7.71,1.32
Nifty200 Momentum 30,31-12-2021,20600.25,20809.65,20595.5,20774.7,217.05,1.06,80246537,7259.44,38.56,6.5,.92
NIFTY LargeMidcap 250,31-12-2021,9729.35,9823.6,9728.4,9814.15,110.1,1.13,1361126275,29233.45,26.94,4.24,1.06
Nifty Financial Services 25/50,31-12-2021,17078.8,17306.6,17076.25,17260.2,212.6,1.25,43961119,4473.43,20.31,3.51,.82
Nifty Healthcare Index,31-12-2021,8924.55,8988.75,8905.4,8968.7,62.95,.71,18416294,1939.35,34.73,5.49,.55
Nifty500 Multicap 50:25:25,31-12-2021,9811.95,9903.8,9811.8,9891.1,107.95,1.1,1818214463,36729.15,27.12,4.15,1.04
Nifty Microcap 250,31-12-2021,-,-,-,10304.28,108.45,1.06,282740925,1799.94,35.65,1.95,.81
Nifty Total Market,31-12-2021,-,-,-,8340.8,85.77,1.04,0,0,25.6,4.18,1.13
Nifty Mobility,31-12-2021,-,-,-,9804.37,142.54,1.48,58465990,3793.62,35.63,4.42,1.52
NIFTY100 ESG,31-12-2021,-,-,-,3590.33,41.25,1.16,186657035,17108.46,28.52,5.77,1.26
Nifty Consumer Durables,31-12-2021,28727.75,29230.5,28719.05,29138.95,471.7,1.65,6465903,1148.68,72.97,14.98,.35
Nifty Non-Cyclical Consumer,31-12-2021,-,-,-,10363.74,144.64,1.42,38643443,3830.18,59.04,10.78,1.04
NIFTY Alpha Quality Low-Volatility 30,31-12-2021,-,-,-,14877.95,136.51,.93,34925648,5011.98,38.91,9.78,1.38
Nifty Oil & Gas,31-12-2021,7297.1,7375.3,7287.55,7348.8,76.35,1.05,32566132,1695.05,8.93,1.99,5.05
Nifty Mahindra Group,31-12-2021,-,-,-,17520.32,38.92,.22,6836358,608.47,31.62,3.99,1.77
Nifty100 ESG Sector Leaders,31-12-2021,2939.25,2969.3,2938.45,2962.05,28.95,.99,121252894,11590.74,25.37,5.26,1.17
Nifty 8-13 yr G-Sec,31-12-2021,2302.04,2303.52,2299.72,2301.99,0.34,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-12-2021,2488.95,2490.68,2487.96,2490.02,1.48,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-12-2021,2464.32,2467.58,2461.97,2466.21,2.34,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-12-2021,2697.54,2700.42,2697.24,2697.36,0.34,.01,-,-,-,-,-
Nifty Composite G-sec Index,31-12-2021,2362.84,2364.89,2361.19,2364.16,1.72,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-12-2021,2055.52,2058.62,2052.98,2057.66,2.48,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-12-2021,921.66,923.09,920.49,922.65,0.98,.11,-,-,-,-,-
Nifty 1D Rate Index,31-12-2021,-,-,-,1987.55,0.18,.01,-,-,-,-,-
Nifty50 USD,31-12-2021,-,-,-,8089.22,79.33,.99,-,-,-,-,-
