Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,15-04-2021,16091.45,16128.75,15816.75,15982.85,-50.05,-.31,208902417,3842.6,-,5.88,2.16
Nifty Pharma,15-04-2021,12914.65,13054.5,12798.6,12987.05,179.55,1.4,46300023,4202.19,34.22,5.34,.45
Nifty PSU Bank,15-04-2021,2055.75,2086.65,2012.2,2050.8,-26.85,-1.29,337472527,3059.04,64.34,.75,-
Nifty Realty,15-04-2021,313.05,315.7,309.35,314.45,-1.2,-.38,18346234,551.27,-,2.61,.15
Nifty India Consumption,15-04-2021,5970.3,5982.2,5861.1,5938.55,-3.25,-.05,75592225,7214.06,154.05,7.14,1.4
Nifty Commodities,15-04-2021,4558.85,4612.05,4481.55,4543.5,9.15,.2,253777415,10586,23.1,2.19,1.98
Nifty Dividend Opportunities 50,15-04-2021,3039.55,3051.25,3011.6,3043.7,4.05,.13,324121514,14548.39,20.87,3.31,3.11
Nifty Infrastructure,15-04-2021,4028.05,4070,3969.45,4025.0,2.55,.06,237395554,9249.08,33.69,2.54,1.8
Nifty PSE,15-04-2021,3041.75,3093.55,3021.6,3059.05,19.8,.65,335601448,3725.93,9.45,1.22,5.18
Nifty Services Sector,15-04-2021,20159.7,20376.4,19942.2,20345.4,165.35,.82,318116196,24272.72,30.05,4.5,.66
Nifty50 Shariah,15-04-2021,-,-,-,3598.89,2.43,.07,116018228,11951.25,32.98,7.68,1.34
Nifty500 Shariah,15-04-2021,-,-,-,4352.21,8.32,.19,340302510,21337.01,33.53,6.62,1.18
Nifty Low Volatility 50,15-04-2021,-,-,-,13729.12,45.3,.33,205682044,18198.06,29.89,4.77,2.03
Nifty Alpha 50,15-04-2021,23555.8,23793.1,23339.45,23702.65,101.25,.43,546986264,17042.27,-,7.38,.31
Nifty High Beta 50,15-04-2021,-,-,-,1731.34,-5.25,-.3,956925636,26212.66,104.59,1.93,.62
Nifty100 Equal Weight,15-04-2021,16898.55,16970.5,16699.65,16925.75,58.6,.35,877636182,48634.46,35.44,3.83,1.31
Nifty100 Liquid 15,15-04-2021,3546.55,3566.55,3490.45,3552.2,21.0,.59,229783194,15551.55,41.51,2.7,.63
Nifty CPSE,15-04-2021,1742.05,1769.85,1731.3,1751.75,19.25,1.11,98736497,1094.77,9.96,1.18,5.32
Nifty50 Value 20,15-04-2021,7427.65,7467.45,7362.55,7452.8,14.4,.19,222626758,14417.61,25.06,4.27,2.14
Nifty Midcap Liquid 15,15-04-2021,5545.7,5585.8,5423.4,5541.55,-29.5,-.53,112951502,2711.2,22.5,2.53,1.06
Nifty Shariah 25,15-04-2021,-,-,-,5543.69,13.9,.25,120470709,7886.78,31.08,5.31,1.35
India VIX,15-04-2021,20.46,21.545,18.245,20.89,0.43,2.1,-,-,-,-,-
Nifty Growth Sectors 15,15-04-2021,7244.9,7245.45,7132.55,7199.9,0.75,.01,57265067,6414.49,37.96,5.9,1.69
Nifty50 TR 1x Inverse,15-04-2021,261.2,264.25,259.9,260.15,-1.35,-.52,-,-,-,-,-
Nifty50 TR 2x Leverage,15-04-2021,8548,8635,8350.75,8617.45,88.65,1.04,-,-,-,-,-
Nifty50 PR 1x Inverse,15-04-2021,301.65,305.15,300.15,300.45,-1.55,-.51,-,-,-,-,-
Nifty50 PR 2x Leverage,15-04-2021,6402.9,6468.05,6255.1,6454.9,66.4,1.04,-,-,-,-,-
NIFTY100 Quality 30,15-04-2021,3311.3,3314.2,3265,3305.7,-4.7,-.14,127710142,16417.67,30.28,7.45,1.61
Nifty 50 Futures TR Index,15-04-2021,-,-,-,15142.87,55.77,.37,-,-,-,-,-
Nifty500 Multicap 50:25:25,15-04-2021,-,-,-,7756.69,15.35,.2,2024986303,67074.86,37.69,3.54,.9
NIFTY50 Equal Weight,15-04-2021,16109.2,16178.25,15894.9,16092.95,40.5,.25,556851211,40177.25,33.46,3.53,1.45
Nifty100 Low Volatility 30,15-04-2021,11260.3,11296.9,11154.8,11274.5,39.65,.35,194533563,18614.76,25.32,4.35,2.27
NIFTY Alpha Low-Volatility 30,15-04-2021,14295.85,14346.2,14177.65,14322.8,55.15,.39,142013939,15742.82,35.81,6.71,1.18
NIFTY Quality Low-Volatility 30,15-04-2021,-,-,-,10500.57,41.7,.4,140906585,14711.25,31.42,8.24,1.76
NIFTY Alpha Quality Value Low-Volatility 30,15-04-2021,-,-,-,9151.32,26.01,.29,155383203,15253.95,22.68,5.66,2.16
NIFTY200 Quality 30,15-04-2021,12357.1,12376.15,12207.8,12352.65,-1.05,-.01,100061066,12388.96,31.57,8.68,1.76
NIFTY Midcap150 Quality 50,15-04-2021,-,-,-,13929.12,15.63,.11,61211663,2860.21,30.01,5.91,1.03
Nifty200 Momentum 30,15-04-2021,15560.7,15646.15,15354.85,15627.65,74.95,.48,196360208,18174.35,42.73,5.17,.37
NIFTY LargeMidcap 250,15-04-2021,-,-,-,7867.81,22.62,.29,1679662892,62352.32,36.82,3.64,.96
NIFTY SME EMERGE,15-04-2021,-,-,-,1993.24,-5.2,-.26,-,-,-,1.4,.17
Nifty Oil & Gas,15-04-2021,-,-,-,6130.98,78.01,1.29,91427831,3404.35,17.22,1.91,2.63
Nifty Financial Services 25/50,15-04-2021,15102.05,15202.1,14847.95,15181.65,130.75,.87,170334883,12773.43,22.37,3.7,.48
Nifty100 ESG Sector Leaders,15-04-2021,2502.75,2519.2,2478.55,2515.55,14.65,.59,287635002,25654.41,35.71,5.08,1.03
NIFTY100 Enhanced ESG,15-04-2021,-,-,-,2919.71,9.0,.31,545333658,39171.1,34.6,5.19,1.08
NIFTY100 Alpha 30,15-04-2021,-,-,-,9784.8,102.56,1.06,326231548,24361.82,71.04,5.1,.46
NIFTY Alpha Quality Low-Volatility 30,15-04-2021,-,-,-,12167.13,49.55,.41,154960898,16347.66,31.31,7.96,1.49
Nifty Consumer Durables,15-04-2021,-,-,-,20777.65,29.61,.14,7903517,800.09,85.42,12.42,.33
NIFTY100 ESG,15-04-2021,-,-,-,2900.47,9.28,.32,603560204,42829.26,34.05,5.09,1.07
NIFTY500 Value 50,15-04-2021,-,-,-,4692.43,6.98,.15,755563967,11546.59,13.31,1.15,2.91
Nifty Healthcare Index,15-04-2021,-,-,-,7800.45,83.35,1.08,69931261,5961.34,37.09,5.24,.6
Nifty 50 Futures Index,15-04-2021,-,-,-,4778.08,16.65,.35,-,-,-,-,-
Nifty Aditya Birla Group,15-04-2021,-,-,-,4611.04,-34.35,-.74,188241206,1616.76,-,3.06,.2
Nifty Midcap 150,15-04-2021,8861.35,8926.9,8777.6,8890.3,2.95,.03,802026710,13717.86,40.13,3.2,.93
Nifty MidSmallcap 400,15-04-2021,8182.35,8239.6,8103.1,8201.55,-5.85,-.07,1144777871,18405.95,41.05,3.11,.85
Nifty Smallcap 50,15-04-2021,4049.95,4081.75,4002.25,4049.2,-14.15,-.35,94526920,1674.07,64.26,3.4,.75
Nifty Smallcap 250,15-04-2021,6964.1,7006.65,6887.65,6965.35,-22.2,-.32,342751161,4688.08,43.39,2.92,.68
Nifty Private Bank,15-04-2021,17079.95,17190.65,16778.3,17157.35,139.8,.82,247160572,8082.34,31.91,3.04,-
Nifty Tata Group 25% Cap,15-04-2021,-,-,-,7753.75,84.03,1.1,158528112,7536.9,-,4.06,.62
Nifty Tata Group,15-04-2021,-,-,-,10586.32,263.62,2.55,175894077,7937.47,90.11,8.07,.77
Nifty Mahindra Group,15-04-2021,-,-,-,12873.54,-113.11,-.87,17707086,996.15,55.9,3.18,.97
Nifty 50 Arbitrage,15-04-2021,-,-,-,1953.06,2.37,.12,-,-,-,-,-
Nifty 8-13 yr G-Sec,15-04-2021,2246.69,2246.69,2234.79,2235.56,-10.76,-.48,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-04-2021,2394.29,2394.41,2388.78,2389.15,-4.78,-.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-04-2021,2410.14,2410.14,2398.27,2398.45,-11.25,-.47,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-04-2021,2652.7,2654.32,2648.18,2648.18,-4.04,-.15,-,-,-,-,-
Nifty Composite G-sec Index,15-04-2021,2291.53,2291.53,2280.28,2281.38,-9.77,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-04-2021,2044.57,2044.57,2027.54,2030.08,-14.17,-.69,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-04-2021,957.01,957.01,948.86,950.08,-6.93,-.72,-,-,-,-,-
Nifty 1D Rate Index,15-04-2021,-,-,-,1941.91,0.51,.03,-,-,-,-,-
Nifty50 USD,15-04-2021,-,-,-,6743.38,47.75,.71,-,-,-,-,-
