Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 1x Inverse,16-06-2021,277.2,279,276.6,278.6,1.8,.65,-,-,-,-,-
Nifty50 PR 2x Leverage,16-06-2021,7559.95,7591.45,7460.75,7483.55,-97.9,-1.29,-,-,-,-,-
NIFTY100 Quality 30,16-06-2021,3624.7,3629.3,3607.2,3615.45,-10.6,-.29,80185308,7946.55,32.23,7.89,1.77
NIFTY Quality Low-Volatility 30,16-06-2021,-,-,-,11472.71,-21.75,-.19,78632670,6456.51,33.19,8.72,1.81
NIFTY Alpha Quality Low-Volatility 30,16-06-2021,-,-,-,13161.97,-41.06,-.31,83223937,7136.38,33.07,8.36,1.58
NIFTY200 Quality 30,16-06-2021,13433.8,13453.6,13361.15,13409.1,-23.5,-.17,71179620,6135.52,33.07,9.08,1.92
Nifty200 Momentum 30,16-06-2021,17971.65,18021.7,17724.85,17774.35,-224.25,-1.25,108229877,12677.3,33.89,5.94,.46
Nifty Oil & Gas,16-06-2021,-,-,-,7191.5,-75.71,-1.04,93950013,3091.25,12.81,2.24,2.37
Nifty Financial Services 25/50,16-06-2021,16694.8,16751.5,16597.1,16618.5,-86.95,-.52,96505400,6975.36,21.51,4.05,.65
Nifty100 ESG Sector Leaders,16-06-2021,2703.6,2708.8,2686.7,2691.1,-17.9,-.66,180601000,14341.54,31.82,5.32,1.16
Nifty Healthcare Index,16-06-2021,-,-,-,8629.15,-46.39,-.53,30594186,2782.24,38.98,5.81,.52
Nifty Microcap 250,16-06-2021,-,-,-,9162.78,-15.74,-.17,846992666,5381.23,38.83,1.91,1.66
NIFTY100 ESG,16-06-2021,-,-,-,3186.93,-17.17,-.54,369615133,25269.86,31.06,5.52,1.15
NIFTY100 Enhanced ESG,16-06-2021,-,-,-,3205.85,-17.23,-.53,325130079,22611.88,31.59,5.62,1.16
NIFTY500 Value 50,16-06-2021,-,-,-,5664.47,-49.23,-.86,863983995,13738.71,11.31,1.4,2.55
Nifty Consumer Durables,16-06-2021,-,-,-,22871.75,-226.35,-.98,10569358,1074.25,77.72,13.67,.3
Nifty Private Bank,16-06-2021,18529.05,18615.8,18372.4,18416.9,-133.05,-.72,145497312,3175.29,28.61,3.26,-
NIFTY LargeMidcap 250,16-06-2021,-,-,-,8794.73,-69.98,-.79,1511722904,47668.08,32.71,4.06,1
NIFTY SME EMERGE,16-06-2021,-,-,-,2544.05,33.96,1.35,-,-,-,1.77,.18
Nifty500 Multicap 50:25:25,16-06-2021,-,-,-,8768.05,-63.68,-.72,2247315219,57685.75,33.01,4.01,.94
NIFTY100 Alpha 30,16-06-2021,-,-,-,11026.41,-195.87,-1.75,197882166,16179.47,42.29,5.76,.55
NIFTY Alpha Quality Value Low-Volatility 30,16-06-2021,-,-,-,10065.01,-28.99,-.29,108151003,7509.44,23.44,6.1,2.19
NIFTY Alpha Low-Volatility 30,16-06-2021,15725.55,15733.6,15616.2,15641.15,-83.75,-.53,68413601,7286.87,37.12,7.18,1.18
Nifty100 Low Volatility 30,16-06-2021,12404.75,12422.6,12346.6,12377.2,-30.35,-.24,129312561,8761.27,22.98,4.71,2.26
NIFTY50 Equal Weight,16-06-2021,17915.6,17957.35,17765.5,17801.2,-128.65,-.72,340191175,22505.95,25.84,3.89,1.48
Nifty Aditya Birla Group,16-06-2021,-,-,-,4834.88,-80.02,-1.63,169764191,1158.51,-,3.21,.19
Nifty Midcap 150,16-06-2021,10295.25,10307,10177.85,10200.75,-91.35,-.89,883360362,15454.1,36.2,3.67,.84
Nifty MidSmallcap 400,16-06-2021,9626.9,9640.6,9516.95,9536.6,-77.3,-.8,1617310473,25444.89,36.46,3.62,.77
Nifty Smallcap 50,16-06-2021,4927.5,4937.05,4861,4887.0,-24.0,-.49,182307406,2664.22,63.58,4.11,.7
Nifty Smallcap 250,16-06-2021,8435.75,8454,8337.75,8352.75,-51.7,-.62,733950111,9990.79,37.06,3.51,.62
Nifty Tata Group 25% Cap,16-06-2021,-,-,-,8769.43,-48.87,-.55,141046424,5354.1,120.05,4.75,.7
Nifty Tata Group,16-06-2021,-,-,-,11356.24,-8.96,-.08,148500646,5614.33,60.78,8.65,.94
Nifty Mahindra Group,16-06-2021,-,-,-,13501.11,-20.94,-.15,17361895,740.45,29.88,3.33,.93
NIFTY Midcap150 Quality 50,16-06-2021,-,-,-,15819.33,-52.55,-.33,91965630,4366.19,31.29,6.71,1.14
