Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,24-02-2021,1630.9,1651.6,1625.55,1646.15,23.45,1.45,23292348,471.2,,2.08,2.32
Nifty Metal,24-02-2021,3781.8,3832.05,3740.9,3778.65,29.1,.78,234577748,4542.57,13.84,1.66,2.2
Nifty MNC,24-02-2021,15835.3,15887,15771.35,15873.25,129.2,.82,237807978,2635,,8.3,.99
Nifty Pharma,24-02-2021,12101.3,12135.45,11916.8,12035.85,6.35,.05,11432011,1163.87,33.52,4.95,.77
Nifty PSU Bank,24-02-2021,2413.1,2482.6,2407.05,2462.8,66.5,2.78,299129034,2979.45,76.47,.92,0
Nifty Realty,24-02-2021,349.5,352.1,346.8,350.45,3.0,.86,17001297,522.25,223.41,2.77,.57
Nifty India Consumption,24-02-2021,5928.05,5944,5883.65,5938.65,31.35,.53,71799815,6070.8,272.57,6.92,1.13
Nifty Commodities,24-02-2021,4321.75,4345.05,4284.4,4323.45,26.55,.62,222528467,6886.73,21.49,2.13,1.76
Nifty Dividend Opportunities 50,24-02-2021,3010,3015.9,2977.55,3008.35,11.15,.37,371141629,8816.18,19.54,2.78,3.08
Nifty Infrastructure,24-02-2021,4143,4187.6,4132.55,4182.3,59.25,1.44,194937346,6582.11,54.15,2.67,1.51
Nifty PSE,24-02-2021,3198.3,3214.6,3172.55,3191.75,21.55,.68,344699407,3667.88,10.4,1.24,4.64
Nifty Services Sector,24-02-2021,20897.25,21433,20871.5,21380.45,493.9,2.36,214458442,13581.25,38.65,4.58,.92
Nifty50 Shariah,24-02-2021,-,-,-,3365.52,9.96,.3,115424403,5740.04,33.74,6.84,1.85
Nifty500 Shariah,24-02-2021,-,-,-,4121.35,20.33,.5,314612719,12204.04,36.61,6.26,1.61
Nifty Low Volatility 50,24-02-2021,-,-,-,13345.53,90.43,.68,144695614,8346.72,28.42,4.46,1.36
Nifty Alpha 50,24-02-2021,21603.15,21615.65,21361.25,21560.25,112.55,.52,260180492,5233.8,100.69,8.86,.45
Nifty High Beta 50,24-02-2021,-,-,-,1809.72,28.03,1.57,809386411,17782.42,108.4,2,1.3
Nifty100 Equal Weight,24-02-2021,17002.95,17088.3,16916.15,17074.1,159.4,.94,617662356,29219.15,34.47,3.38,1.32
Nifty100 Liquid 15,24-02-2021,3732.15,3812.25,3723.5,3804.5,87.0,2.34,163228034,10616.76,52.48,2.79,.76
Nifty CPSE,24-02-2021,1834.3,1846.4,1820.9,1832.9,18.2,1,136692209,1545.18,11.05,1.24,4.83
Nifty50 Value 20,24-02-2021,7207.85,7238.55,7159.25,7232.2,35.75,.5,185004339,7238.78,27.38,3.98,2.17
Nifty Midcap Liquid 15,24-02-2021,5855.4,5891.6,5801.5,5867.0,37.3,.64,60928380,2146.2,23.63,2.86,1.2
Nifty Shariah 25,24-02-2021,-,-,-,5299.49,25.45,.48,94897828,4457.5,39.14,4.96,1.36
India VIX,24-02-2021,25.2275,25.2275,23.4825,24.17,-1.06,-4.2,-,-,-,-,-
Nifty Growth Sectors 15,24-02-2021,7162.3,7355.35,7150.35,7334.35,178.7,2.5,64101481,7429.86,37.07,5.65,.88
Nifty50 TR 1x Inverse,24-02-2021,258.3,258.3,253.4,253.85,-4.8,-1.86,-,-,-,-,-
Nifty50 TR 2x Leverage,24-02-2021,8883.4,9220,8883.4,9188.0,329.55,3.72,-,-,-,-,-
Nifty50 PR 1x Inverse,24-02-2021,298.1,298.1,292.45,293.0,-5.55,-1.86,-,-,-,-,-
Nifty50 PR 2x Leverage,24-02-2021,6663.55,6916.05,6663.55,6892.05,247.2,3.72,-,-,-,-,-
NIFTY100 Quality 30,24-02-2021,3307.4,3336.85,3300.3,3333.2,40.3,1.22,104336745,9634.32,31.38,7.5,1.66
Nifty100 Low Volatility 30,24-02-2021,11134.75,11207.8,11096.15,11194.2,113.65,1.03,144870875,10171.98,24.96,4.25,1.85
NIFTY Alpha Low-Volatility 30,24-02-2021,13686.1,13712.8,13591.8,13703.1,66.95,.49,53279388,6159.85,37.56,6.38,1
NIFTY Quality Low-Volatility 30,24-02-2021,-,-,-,10357.09,94.08,.92,97123232,6931.73,30.84,8.15,1.76
NIFTY Alpha Quality Low-Volatility 30,24-02-2021,-,-,-,12016.93,81.21,.68,100198441,7371.8,30.73,7.89,1.54
NIFTY Alpha Quality Value Low-Volatility 30,24-02-2021,-,-,-,9057.81,56.55,.63,111139709,7272.42,22.31,5.62,2.16
NIFTY200 Quality 30,24-02-2021,12120,12168.85,12062.5,12158.05,91.8,.76,87892329,6788.37,30.77,8.54,1.87
NIFTY Midcap150 Quality 50,24-02-2021,-,-,-,13765.04,43.37,.32,33051938,1449.82,32.39,5.84,1.25
Nifty200 Momentum 30,24-02-2021,14553.55,14571.5,14369.55,14491.6,35.55,.25,102509827,8822.28,38.44,4.8,.73
NIFTY LargeMidcap 250,24-02-2021,-,-,-,7923.03,103.31,1.32,1436878133,38596.97,52.29,3.73,1.23
NIFTY SME EMERGE,24-02-2021,-,-,-,1799.85,10.71,.6,-,-,,1.3,.27
Nifty Oil & Gas,24-02-2021,-,-,-,6145.79,56.54,.93,95190689,2645.94,19.74,1.89,2.79
Nifty Financial Services 25/50,24-02-2021,16092.15,16529.95,16071.8,16490.0,419.5,2.61,107835423,8599.5,31.93,3.89,.74
Nifty100 ESG Sector Leaders,24-02-2021,2497.5,2537.7,2494.7,2533.25,38.85,1.56,215613336,14133.37,43.59,5.12,1.23
NIFTY100 ESG,24-02-2021,-,-,-,2939.3,35.69,1.23,436843722,26534.77,42.78,5.16,1.24
NIFTY100 Enhanced ESG,24-02-2021,-,-,-,2963.69,36.93,1.26,400549887,24458.86,43.38,5.27,1.25
NIFTY500 Value 50,24-02-2021,-,-,-,4774.89,58.55,1.24,691662349,9738.2,15.08,1.17,5.3
NIFTY100 Alpha 30,24-02-2021,-,-,-,9225.49,8.07,.09,84439363,8622.7,40.21,5.48,.86
NIFTY50 Equal Weight,24-02-2021,15994.55,16126.55,15922.95,16108.4,170.85,1.07,403754669,23723.99,36.21,3.3,1.52
Nifty Consumer Durables,24-02-2021,-,-,-,21242.55,225.01,1.07,6770126,629.03,104.09,12.77,.5
Nifty Midcap 150,24-02-2021,8766,8810.75,8703.65,8800.25,84.4,.97,819215777,9377.82,72.34,3.32,1.4
Nifty MidSmallcap 400,24-02-2021,8067.1,8115,8032.5,8105.85,85.4,1.06,1200535435,13337.25,58.86,3.2,1.38
Nifty Smallcap 50,24-02-2021,4088.3,4112.65,4065.65,4100.4,35.65,.88,73640014,1222.56,40.47,3.73,1.36
Nifty Smallcap 250,24-02-2021,6809.45,6866.75,6809.05,6855.8,86.7,1.28,381319658,3959.42,41.66,2.96,1.34
Nifty Private Bank,24-02-2021,18690.8,19432.15,18614.5,19366.05,721.3,3.87,116987458,5310.13,36.47,3.44,.44
Nifty Tata Group 25% Cap,24-02-2021,-,-,-,7338.75,6.57,.09,124234984,5979.19,97.78,3.76,2.27
Nifty Tata Group,24-02-2021,-,-,-,9849.51,-54.52,-.55,142483722,6183.41,54.5,7.55,2.49
Nifty Mahindra Group,24-02-2021,-,-,-,13307.4,161.03,1.22,9177662,521.29,99.33,3.29,1.87
Nifty Aditya Birla Group,24-02-2021,-,-,-,4543.2,107.24,2.42,256342622,1370.51,,3.02,.25
Nifty 8-13 yr G-Sec,24-02-2021,2218.41,2219.62,2218.41,2219.62,1.58,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-02-2021,2364.73,2368,2364.73,2368.0,3.64,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-02-2021,2368.89,2370.89,2368.89,2370.89,2.43,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-02-2021,2598.4,2599.48,2598.4,2599.48,1.56,.06,-,-,-,-,-
Nifty Composite G-sec Index,24-02-2021,2260.29,2262.24,2260.29,2262.24,2.32,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-02-2021,2003.63,2005.95,2003.63,2005.95,2.64,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-02-2021,945.44,946.55,945.44,946.55,1.1,.12,-,-,-,-,-
