Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY500 Value 50,06-04-2021,-,-,-,4799.58,41.24,.87,682334280,11368.53,13.61,1.18,2.84
NIFTY100 Alpha 30,06-04-2021,-,-,-,9955.34,180.33,1.84,291773707,21067.07,73.02,5.19,.46
Nifty 50 Futures Index,06-04-2021,-,-,-,4830.29,17.35,.36,-,-,-,-,-
Nifty Aditya Birla Group,06-04-2021,-,-,-,4763.69,-23.97,-.5,217554864,1110.23,-,3.16,.2
Nifty Midcap 150,06-04-2021,9050.25,9097.15,8975.25,9062.0,57.4,.64,808887987,13858.95,40.91,3.26,.91
Nifty MidSmallcap 400,06-04-2021,8322.95,8372.15,8258.1,8343.1,63.45,.77,1166182535,20666.1,41.76,3.16,.84
Nifty Smallcap 50,06-04-2021,4100.45,4143.7,4071.35,4138.95,63.85,1.57,119087087,3342.38,65.69,3.48,.72
Nifty Smallcap 250,06-04-2021,7015.95,7070.1,6967.7,7051.85,75.0,1.07,357294548,6807.15,43.93,2.96,.66
Nifty Private Bank,06-04-2021,17608.15,17674.9,17309.3,17398.75,-70.25,-.4,184141405,5250.62,32.36,3.08,-
Nifty Tata Group 25% Cap,06-04-2021,-,-,-,7813.07,52.89,.68,169046569,7114.77,-,4.1,.62
Nifty Tata Group,06-04-2021,-,-,-,10703.61,76.04,.72,187631887,7480.71,96.88,8.16,.76
Nifty Mahindra Group,06-04-2021,-,-,-,12914.52,27.08,.21,12483420,625.23,56.07,3.19,.97
Nifty 50 Arbitrage,06-04-2021,-,-,-,1947.46,-0.55,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,06-04-2021,2232.19,2234.7,2232.05,2232.12,0.31,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-04-2021,2392.29,2395.43,2391.68,2393.05,1.12,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-04-2021,2395.95,2398.59,2395.08,2397.09,1.57,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-04-2021,2649.79,2656.13,2649.79,2656.13,6.83,.26,-,-,-,-,-
Nifty Composite G-sec Index,06-04-2021,2280.69,2282.97,2280.63,2282.12,1.81,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-04-2021,2023.6,2027.42,2023.37,2025.01,1.73,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-04-2021,948.39,950.21,948.28,949.07,0.67,.07,-,-,-,-,-
Nifty 1D Rate Index,06-04-2021,-,-,-,1940.44,0.15,.01,-,-,-,-,-
Nifty50 USD,06-04-2021,-,-,-,6929.52,10.73,.16,-,-,-,-,-
