Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,04-06-2021,-,-,-,9859.24,-17.85,-.18,119569202,8099.84,23.12,5.97,2.12
NIFTY200 Quality 30,04-06-2021,13178.1,13202.85,13113.3,13145.85,-24.8,-.19,101665480,7821.14,32.54,8.9,1.79
NIFTY Midcap150 Quality 50,04-06-2021,-,-,-,15418.06,96.19,.63,132718378,4608.65,30.82,6.54,1.18
Nifty200 Momentum 30,04-06-2021,17648.8,17766.05,17582.05,17731.6,119.4,.68,105361609,13064.15,33.81,5.93,.42
NIFTY LargeMidcap 250,04-06-2021,-,-,-,8674.15,27.16,.31,2064664323,57104.57,33.01,4.01,.94
NIFTY SME EMERGE,04-06-2021,-,-,-,2281.49,23.25,1.03,-,-,-,1.59,.2
Nifty Oil & Gas,04-06-2021,-,-,-,7241.06,56.93,.79,188236451,5197.16,12.61,2.25,2.26
Nifty Financial Services 25/50,04-06-2021,16646.15,16719.85,16556.1,16644.7,23.85,.14,124945536,9855.82,21.54,4.05,.63
Nifty100 ESG Sector Leaders,04-06-2021,2679.9,2681.4,2665.55,2673.4,-1.95,-.07,199787732,14741.05,31.41,5.28,1.11
NIFTY100 ESG,04-06-2021,-,-,-,3148.71,2.98,.09,436390402,29140.36,30.75,5.46,1.14
NIFTY100 Enhanced ESG,04-06-2021,-,-,-,3166.34,2.58,.08,394543403,26642.59,31.26,5.55,1.15
NIFTY500 Value 50,04-06-2021,-,-,-,5578.54,88.94,1.62,842212954,13802.62,11.25,1.38,2.53
NIFTY100 Alpha 30,04-06-2021,-,-,-,11236.44,76.24,.68,200748238,16267.34,43.1,5.87,.51
Nifty 50 Futures Index,04-06-2021,-,-,-,5112.48,-3.76,-.07,-,-,-,-,-
Nifty Aditya Birla Group,04-06-2021,-,-,-,4923.75,44.04,.9,388110505,1465.87,-,3.27,.19
Nifty Midcap 150,04-06-2021,9949.65,9987.45,9919.8,9974.0,66.45,.67,1140147611,18666.16,37.24,3.59,.84
Nifty MidSmallcap 400,04-06-2021,9316.1,9344.15,9290.65,9329.45,57.85,.62,2146592520,27906.82,38.51,3.54,.77
Nifty Smallcap 50,04-06-2021,4756.35,4769.95,4734.1,4740.4,19.5,.41,121021759,2264.35,69.38,3.98,.71
Nifty Smallcap 250,04-06-2021,8187.85,8206.3,8167.5,8181.0,42.2,.52,1006444909,9240.66,41.7,3.44,.62
Nifty Private Bank,04-06-2021,18704.4,18771.75,18450.6,18523.35,-150.95,-.81,286358518,4317.9,28.77,3.28,-
Nifty Tata Group 25% Cap,04-06-2021,-,-,-,8504.41,31.69,.37,105985551,4925.42,116.42,4.61,.63
Nifty Tata Group,04-06-2021,-,-,-,10911.18,26.57,.24,115138791,5153.35,58.4,8.31,.93
Nifty Mahindra Group,04-06-2021,-,-,-,13204.77,123.66,.95,32171053,1114.1,29.22,3.26,.95
Nifty 50 Futures TR Index,04-06-2021,-,-,-,16283.22,-10.36,-.06,-,-,-,-,-
Nifty 8-13 yr G-Sec,04-06-2021,2270.83,2272.36,2267.71,2268.08,-2.37,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-06-2021,2425.78,2428.17,2424.33,2424.86,-0.54,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-06-2021,2426.73,2428.66,2422.89,2423.46,-2.83,-.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-06-2021,2628.83,2630.53,2627.85,2627.85,-0.5,-.02,-,-,-,-,-
Nifty Composite G-sec Index,04-06-2021,2314.76,2316.45,2311.85,2312.51,-1.87,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-06-2021,2062.12,2065.11,2058.02,2058.79,-3.0,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-06-2021,957.64,959.02,955.73,956.09,-1.55,-.16,-,-,-,-,-
Nifty 1D Rate Index,04-06-2021,-,-,-,1950.57,0.17,.01,-,-,-,-,-
