Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,18-08-2021,8634.65,8661.25,8566.9,8589.2,-27.4,-.32,112208048,7196.14,21.47,4.57,2.1
Nifty Midcap Liquid 15,18-08-2021,6193.25,6204.65,6126.95,6140.1,-30.5,-.49,68455101,1909.91,19.73,2.66,1.2
Nifty Shariah 25,18-08-2021,-,-,-,6247.12,-0.73,-.01,65841483,6315.6,27.61,5.67,1.65
India VIX,18-08-2021,13.4125,13.4125,11.12,12.91,-0.51,-3.78,-,-,-,-,-
Nifty Growth Sectors 15,18-08-2021,7625.05,7646.8,7588.7,7603.9,-11.3,-.15,35349541,4656.01,32.65,5.55,1.71
Nifty50 TR 1x Inverse,18-08-2021,227.3,229.45,227.2,229.0,0.65,.28,-,-,-,-,-
Nifty50 TR 2x Leverage,18-08-2021,11268.6,11281.15,11060.85,11103.15,-62.45,-.56,-,-,-,-,-
Nifty50 PR 1x Inverse,18-08-2021,264.3,266.75,264.15,266.25,0.75,.28,-,-,-,-,-
Nifty50 PR 2x Leverage,18-08-2021,8328.55,8337.8,8175,8206.3,-46.15,-.56,-,-,-,-,-
NIFTY100 Quality 30,18-08-2021,3766.4,3769.8,3744.25,3751.25,3.15,.08,78614604,11031.56,30.88,7.84,1.8
Nifty 50 Futures TR Index,18-08-2021,-,-,-,17226.98,-22.75,-.13,-,-,-,-,-
Nifty 50 Arbitrage,18-08-2021,-,-,-,1982.61,-1.67,-.08,-,-,-,-,-
Nifty Consumer Durables,18-08-2021,24365.35,24479.4,24275.3,24389.05,135.05,.56,10193737,1153.52,70.34,13.08,.42
Nifty100 Low Volatility 30,18-08-2021,12810.1,12837.55,12759.35,12785.4,16.75,.13,119600557,11242.85,22.43,4.93,2.23
NIFTY Alpha Low-Volatility 30,18-08-2021,16657.75,16732.4,16635.55,16685.7,81.8,.49,58879101,8621.27,38.36,8.24,1.34
NIFTY Quality Low-Volatility 30,18-08-2021,-,-,-,11988.36,35.45,.3,76423712,9542.52,31.93,8.44,1.92
NIFTY Alpha Quality Low-Volatility 30,18-08-2021,-,-,-,13886.67,40.2,.29,67609862,10055.96,38.9,8.82,1.48
NIFTY Alpha Quality Value Low-Volatility 30,18-08-2021,-,-,-,10597.59,40.9,.39,75327220,8133.67,23.16,6.18,2.37
NIFTY200 Quality 30,18-08-2021,14142.6,14179.9,14095.65,14120.05,26.7,.19,59517687,8065.55,30.25,8.9,2.06
NIFTY Midcap150 Quality 50,18-08-2021,-,-,-,16792.54,61.31,.37,39705963,4074.64,30.9,8.16,1.18
Nifty200 Momentum 30,18-08-2021,19061.1,19106.95,18911.55,19000.45,-37.0,-.19,261900314,15181.24,17.67,3.48,.95
Nifty India Manufacturing,18-08-2021,-,-,-,7549.54,-3.46,-.05,239241906,13078.73,20.55,3.93,1.28
NIFTY LargeMidcap 250,18-08-2021,9145.45,9158.8,9096.8,9110.65,1.3,.01,1425832105,47732.66,26.65,3.84,1
NIFTY SME EMERGE,18-08-2021,-,-,-,2732.2,-12.35,-.45,-,-,65.09,1.76,.2
Nifty Oil & Gas,18-08-2021,6780.3,6801.1,6741.75,6766.65,17.2,.25,48132881,1961.25,9.46,2.06,2.59
Nifty Financial Services 25/50,18-08-2021,17517.6,17561.25,17305.55,17344.2,-52.65,-.3,78376515,8435.66,21.65,3.68,.74
Nifty100 ESG Sector Leaders,18-08-2021,2849.2,2854.55,2827.7,2832.35,-3.85,-.14,181400934,17486.04,28.28,5.07,1.12
Nifty Healthcare Index,18-08-2021,9008.05,9062.15,8977.75,8999.6,-2.3,-.03,40878058,4522.01,33.12,5.58,.62
Nifty500 Multicap 50:25:25,18-08-2021,9176.9,9182.75,9113.25,9128.8,-12.45,-.14,1753353294,53018.39,27.04,3.84,.97
Nifty Microcap 250,18-08-2021,-,-,-,9426.12,-92.28,-.97,250771342,1961.3,34.36,1.95,1.79
NIFTY100 ESG,18-08-2021,-,-,-,3380.41,1.67,.05,296970754,29208.05,30.37,5.65,1.25
NIFTY100 Enhanced ESG,18-08-2021,-,-,-,3403.05,1.66,.05,275232114,27803.78,30.65,5.72,1.26
NIFTY500 Value 50,18-08-2021,-,-,-,5524.62,-24.65,-.44,392834802,7271.3,7.72,1.27,3.25
NIFTY100 Alpha 30,18-08-2021,-,-,-,11623.4,33.16,.29,157723168,16422.79,26.69,5.82,.84
Nifty 50 Futures Index,18-08-2021,-,-,-,5368.41,-7.63,-.14,-,-,-,-,-
Nifty Aditya Birla Group,18-08-2021,-,-,-,5167.49,74.05,1.45,476631620,1539.86,-,3.19,.59
Nifty Midcap 150,18-08-2021,10470.4,10491.8,10431.35,10451.65,19.5,.19,894890436,13428.74,27.54,3.48,.89
Nifty MidSmallcap 400,18-08-2021,9865.2,9876.1,9808.05,9829.65,-0.25,0,1219614615,18676.37,27.99,3.48,.86
Nifty Smallcap 50,18-08-2021,5067.5,5077.2,5027.4,5056.25,6.55,.13,75753417,1754.67,37.15,3.8,.83
Nifty Smallcap 250,18-08-2021,8791.8,8804.6,8699.35,8725.35,-36.4,-.42,324724179,5247.63,29.02,3.47,.78
Nifty Private Bank,18-08-2021,18725.8,18734.55,18316.45,18382.75,-168.35,-.91,190016793,4250.45,28.14,2.72,.28
Nifty Tata Group 25% Cap,18-08-2021,-,-,-,9601.72,0.49,.01,58688259,4266.35,32.41,4.7,.85
Nifty Tata Group,18-08-2021,-,-,-,12362.05,11.8,.1,66978904,4579.7,38.64,8.62,.99
Nifty Mahindra Group,18-08-2021,-,-,-,15259.32,-0.55,0,11660296,722.02,42.27,3.48,2.03
NIFTY50 Equal Weight,18-08-2021,18521.1,18539.75,18420.45,18443.2,-16.25,-.09,251796822,22721.54,20.18,3.8,1.64
Nifty 8-13 yr G-Sec,18-08-2021,2270.34,2272.74,2270.32,2272.05,2.09,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-08-2021,2445.64,2451.1,2445.42,2450.54,5.29,.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-08-2021,2419.66,2421.21,2419.06,2419.92,0.7,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-08-2021,2586.85,2587.83,2586.75,2587.83,1.48,.06,-,-,-,-,-
Nifty Composite G-sec Index,18-08-2021,2323.79,2327.42,2323.5,2327.06,3.66,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-08-2021,2043.19,2044.34,2042.96,2044.04,1.2,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-08-2021,937.14,937.67,937.03,937.53,0.39,.04,-,-,-,-,-
Nifty 1D Rate Index,18-08-2021,-,-,-,1963.46,0.17,.01,-,-,-,-,-
