Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY200 Quality 30,03-09-2021,14895,14977.6,14868.9,14966.25,123.65,.83,130973865,9492.45,32.07,9.39,1.97
NIFTY Midcap150 Quality 50,03-09-2021,-,-,-,17402.42,96.87,.56,112518961,5705.78,32.04,8.17,1.15
Nifty200 Momentum 30,03-09-2021,19647.35,19758.25,19556.3,19735.95,131.8,.67,232440197,11097.09,18.36,3.61,.85
Nifty India Manufacturing,03-09-2021,-,-,-,7811.9,68.31,.88,310695284,16871.96,21.26,4.01,1.22
NIFTY LargeMidcap 250,03-09-2021,9527.8,9547.9,9489.25,9537.65,43.85,.46,2020366271,47620.6,27.88,3.98,.96
NIFTY SME EMERGE,03-09-2021,-,-,-,2847.84,13.53,.48,-,-,69.12,1.81,.2
Nifty Oil & Gas,03-09-2021,7266.1,7412.35,7245.55,7404.4,179.25,2.48,87335583,4904.7,10.35,2.22,2.36
Nifty Financial Services 25/50,03-09-2021,18325.55,18458.6,18175.9,18286.2,-47.45,-.26,85239670,8132.81,22.82,3.88,.73
Nifty100 ESG Sector Leaders,03-09-2021,2955.5,2968.15,2946.65,2965.65,17.9,.61,188406115,18178.76,29.61,5.35,1.06
Nifty Healthcare Index,03-09-2021,9253.6,9275.15,9182.95,9229.6,10.3,.11,21689192,2382.2,33.97,5.67,.6
Nifty500 Multicap 50:25:25,03-09-2021,9513.7,9535.05,9484.8,9527.8,47.3,.5,2454372126,55570.23,28.23,3.96,.93
Nifty Microcap 250,03-09-2021,-,-,-,9489.46,28.21,.3,186553045,2237.69,33.58,1.95,1.78
NIFTY100 ESG,03-09-2021,-,-,-,3555.38,17.69,.5,303262618,27840.4,31.95,5.94,1.17
NIFTY100 Enhanced ESG,03-09-2021,-,-,-,3580.33,17.92,.5,290170838,26938.85,32.25,6.02,1.18
NIFTY500 Value 50,03-09-2021,-,-,-,5650.45,66.74,1.2,478694539,7596.96,7.91,1.29,3.33
NIFTY100 Alpha 30,03-09-2021,-,-,-,12536.74,89.68,.72,105476574,10277.45,28.78,6.25,.77
Nifty 50 Futures Index,03-09-2021,-,-,-,5604.45,26.55,.48,-,-,-,-,-
Nifty Aditya Birla Group,03-09-2021,-,-,-,5378.44,10.62,.2,980107182,1548.53,-,3.28,.47
Nifty Midcap 150,03-09-2021,10932.2,10959.15,10870.9,10920.75,42.8,.39,1479270003,16108.21,28.72,3.57,.89
Nifty MidSmallcap 400,03-09-2021,10237.05,10263.4,10191.8,10232.05,44.8,.44,1911368886,24030.96,29.09,3.56,.85
Nifty Smallcap 50,03-09-2021,5207.15,5226.45,5195.65,5207.95,24.45,.47,133115898,2769.93,38.26,3.89,.83
Nifty Smallcap 250,03-09-2021,9000.05,9025.75,8982.55,9006.75,48.6,.54,432098883,7922.74,29.96,3.52,.76
Nifty Private Bank,03-09-2021,19094.5,19228.9,18920,19024.15,-44.45,-.23,195454265,4057.15,29.12,2.7,.28
Nifty Tata Group 25% Cap,03-09-2021,-,-,-,9948.91,73.19,.74,54932965,3408.53,33.58,4.87,.82
Nifty Tata Group,03-09-2021,-,-,-,13075.97,50.0,.38,72063220,3950.75,40.87,9.11,.93
Nifty Mahindra Group,03-09-2021,-,-,-,15247.68,-9.43,-.06,13829886,760.02,42.24,3.47,2.03
NIFTY50 Equal Weight,03-09-2021,19202.1,19285.8,19158.4,19271.35,104.55,.55,261373795,23579.17,21.09,3.93,1.51
Nifty 8-13 yr G-Sec,03-09-2021,2287.32,2290.45,2287.32,2290.38,3.44,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-09-2021,2465.43,2466.67,2465,2466.62,1.58,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-09-2021,2449.26,2458.19,2449.04,2458.19,9.37,.38,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-09-2021,2641.74,2656.79,2639.15,2653.07,11.83,.45,-,-,-,-,-
Nifty Composite G-sec Index,03-09-2021,2346.36,2350.22,2346.07,2350.22,4.25,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-09-2021,2056.69,2059.85,2056.69,2059.67,3.32,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-09-2021,940.97,942.42,940.97,942.34,1.37,.15,-,-,-,-,-
Nifty 1D Rate Index,03-09-2021,-,-,-,1966.15,0.17,.01,-,-,-,-,-
Nifty50 USD,03-09-2021,-,-,-,8220.81,48.12,.59,-,-,-,-,-
