Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,01-11-2021,7079.5,7149.1,7042.15,7141.25,98.4,1.4,82770749,7349.22,61.03,8.28,1.18
Nifty Commodities,01-11-2021,5793.35,5854.65,5752.6,5848.8,111.0,1.93,405896682,11893.58,11.53,2.52,2.45
Nifty Dividend Opportunities 50,01-11-2021,3672.45,3711.8,3655.45,3708.05,62.25,1.71,279125061,10651.28,15.96,3.6,3.01
Nifty Infrastructure,01-11-2021,5076.6,5141.8,5061.85,5135.75,90.65,1.8,207884056,9533.71,19.54,3.02,1.95
Nifty PSE,01-11-2021,4056.35,4089.25,4012.1,4081.05,75.4,1.88,435898438,7917.56,7.03,1.45,5.79
Nifty Services Sector,01-11-2021,24915.1,25217.45,24833.85,25150.3,409.95,1.66,184133430,14814.82,29.14,4.88,.8
Nifty50 Shariah,01-11-2021,-,-,-,4221.47,75.07,1.81,58029434,5536.03,28.43,7.03,1.86
Nifty500 Shariah,01-11-2021,-,-,-,5282.95,81.8,1.57,302514965,16187.81,30.11,6.72,1.44
Nifty Low Volatility 50,01-11-2021,-,-,-,16259.07,243.85,1.52,122709358,9558.11,26.04,5.22,1.85
Nifty Alpha 50,01-11-2021,31544.6,32041.85,31525.75,31994.35,605.55,1.93,346526579,11600.56,35.5,6.77,.51
Nifty High Beta 50,01-11-2021,-,-,-,2236.28,36.36,1.65,959855827,23747.75,21,1.94,1.18
Nifty100 Equal Weight,01-11-2021,20916.3,21081.2,20747.5,21061.15,304.65,1.47,806188031,35344.54,21.82,3.61,1.52
Nifty100 Liquid 15,01-11-2021,4549.5,4613.8,4536.65,4609.95,88.4,1.96,108780884,10959.03,23.86,3.13,.87
Nifty CPSE,01-11-2021,2292.15,2330.1,2276.4,2322.95,36.65,1.6,73528658,1042.88,7.99,1.49,4.65
Nifty50 Value 20,01-11-2021,8796.05,8941.1,8765.65,8932.6,188.3,2.15,114771301,7381.89,20.67,4.6,2.1
Nifty Midcap Liquid 15,01-11-2021,7472.05,7538.2,7392.2,7521.2,106.45,1.44,133126714,3567.71,24.1,3.22,1.08
Nifty Shariah 25,01-11-2021,-,-,-,6373.86,104.25,1.66,66131397,5668.4,28.74,6,1.53
India VIX,01-11-2021,17.425,18.095,15.3825,17.24,-0.19,-1.09,-,-,-,-,-
Nifty Growth Sectors 15,01-11-2021,7731.85,7811.25,7678.75,7800.3,86.45,1.12,39950129,3579.02,37.01,5.96,1.6
Nifty50 TR 1x Inverse,01-11-2021,213.9,214.95,211.85,212.15,-3.05,-1.42,-,-,-,-,-
Nifty50 TR 2x Leverage,01-11-2021,12715.65,12957,12596.05,12923.9,363.15,2.89,-,-,-,-,-
Nifty50 PR 1x Inverse,01-11-2021,249.15,250.3,246.7,247.05,-3.6,-1.44,-,-,-,-,-
Nifty50 PR 2x Leverage,01-11-2021,9365.85,9543.6,9277.75,9519.25,267.45,2.89,-,-,-,-,-
NIFTY100 Quality 30,01-11-2021,3904.55,3955.5,3888.85,3950.85,66.55,1.71,83108945,9241.96,31.74,7.94,1.7
NIFTY Alpha Low-Volatility 30,01-11-2021,17213.65,17448.05,17164.9,17427.55,308.5,1.8,41900466,6255.31,38.91,8.54,1.17
NIFTY Quality Low-Volatility 30,01-11-2021,-,-,-,12580.22,212.76,1.72,78192462,7027.15,32.71,8.83,1.77
NIFTY Alpha Quality Low-Volatility 30,01-11-2021,-,-,-,14684.94,261.46,1.81,61626743,7147.1,40.05,9.33,1.29
NIFTY LargeMidcap 250,01-11-2021,9872.6,9981.05,9835.6,9970.6,151.05,1.54,1525204918,52447.88,28.85,4.28,.99
NIFTY200 Quality 30,01-11-2021,14743.7,14967.95,14702.7,14945.5,279.7,1.91,73204989,6667.72,31.29,9.14,1.93
NIFTY Midcap150 Quality 50,01-11-2021,-,-,-,17946.16,293.97,1.67,41994577,3784.67,32.19,8.18,1.07
Nifty200 Momentum 30,01-11-2021,20650.9,20848.95,20430.55,20815.4,416.1,2.04,465821501,15280.55,18.72,3.72,1.02
Nifty India Manufacturing,01-11-2021,-,-,-,8064.35,109.41,1.38,448155077,17328.91,21.52,3.97,1.42
NIFTY SME EMERGE,01-11-2021,-,-,-,3271.05,27.7,.85,-,-,117.81,1.96,.27
Nifty Oil & Gas,01-11-2021,7736.85,7799.7,7688.75,7783.8,79.5,1.03,72912035,3232.26,10.34,2.08,3.8
Nifty Financial Services 25/50,01-11-2021,18748.75,18867.55,18523.75,18805.9,191.05,1.03,92429447,8519.87,22.57,3.8,.75
Nifty100 ESG Sector Leaders,01-11-2021,2987.5,3019.9,2977.2,3014.0,45.25,1.52,211710678,17098.89,28.45,5.42,1.06
Nifty Healthcare Index,01-11-2021,8658.15,8751.9,8593.6,8735.9,123.15,1.43,20737570,1868.66,34.23,5.35,.57
Nifty500 Multicap 50:25:25,01-11-2021,9864.65,9950.5,9828.9,9943.3,135.85,1.39,1841726352,58879.91,28.3,4.14,.99
Nifty Microcap 250,01-11-2021,-,-,-,10154.12,119.51,1.19,256176458,1939.77,41.03,1.89,.86
Nifty Total Market,01-11-2021,-,-,-,8504.8,119.52,1.43,0,0,27.51,4.23,1.05
NIFTY100 ESG,01-11-2021,-,-,-,3618.97,55.54,1.56,344757155,28115.2,31.22,5.98,1.21
NIFTY100 Enhanced ESG,01-11-2021,-,-,-,3644.8,55.26,1.54,331414253,27129.7,31.39,6.05,1.22
NIFTY500 Value 50,01-11-2021,-,-,-,6387.97,131.87,2.11,684306071,12284.51,8.84,1.38,3.75
NIFTY100 Alpha 30,01-11-2021,-,-,-,12518.07,214.74,1.75,289700100,11956.9,22.97,5.74,.9
Nifty Consumer Durables,01-11-2021,28568.65,28798.7,28366,28750.75,508.45,1.8,9756591,1513.41,76.67,15.03,.39
Nifty 50 Futures Index,01-11-2021,-,-,-,5803.21,94.47,1.65,-,-,-,-,-
Nifty 50 Futures TR Index,01-11-2021,-,-,-,18762.21,310.87,1.68,-,-,-,-,-
Nifty 50 Arbitrage,01-11-2021,-,-,-,1989.13,-2.3,-.12,-,-,-,-,-
NIFTY50 Equal Weight,01-11-2021,19842.25,20039.9,19697.4,20024.8,332.25,1.69,281190130,24354.38,20.56,3.9,1.86
Nifty Midcap Select,01-11-2021,-,-,-,7775.41,136.71,1.79,188322811,4990.47,29.43,3.39,.94
Nifty100 Low Volatility 30,01-11-2021,13208.6,13348.2,13142.8,13332.7,194.35,1.48,115184362,9536.81,23.01,5.06,2.13
Nifty Aditya Birla Group,01-11-2021,-,-,-,5692.95,168.42,3.05,245922751,1401.2,-,5.04,.44
Nifty Midcap 150,01-11-2021,11440.4,11591.9,11410.35,11579.45,188.6,1.66,719016887,17103.34,31.88,4.09,.87
Nifty MidSmallcap 400,01-11-2021,10718.3,10830.25,10692.8,10822.65,156.35,1.47,1029997596,23396.91,30.95,3.93,.87
Nifty Smallcap 50,01-11-2021,5275.65,5309.1,5256.25,5298.15,47.45,.9,86743772,2287.93,33.25,3.63,.91
Nifty Smallcap 250,01-11-2021,9433.5,9491.7,9414.65,9474.95,98.1,1.05,310980709,6293.57,29.07,3.63,.88
Nifty Private Bank,01-11-2021,20338.35,20618.15,20187.1,20568.45,376.25,1.86,140314524,5574.29,26.25,3.01,.26
Nifty Tata Group 25% Cap,01-11-2021,-,-,-,10881.89,209.85,1.97,112957873,5880.76,33.61,5.29,.74
Nifty Tata Group,01-11-2021,-,-,-,13112.63,268.68,2.09,141411747,6430.62,38.8,9.14,.84
Nifty Mahindra Group,01-11-2021,-,-,-,16757.5,237.73,1.44,15278342,886.69,39.34,3.81,1.37
NIFTY Alpha Quality Value Low-Volatility 30,01-11-2021,-,-,-,11094.24,207.75,1.91,87753292,6878.96,23.75,6.08,2.27
Nifty 8-13 yr G-Sec,01-11-2021,2284.5,2286.2,2283.58,2283.58,-0.54,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-11-2021,2471.26,2472.17,2470.57,2470.7,-0.15,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-11-2021,2451.78,2454.4,2450.22,2451.39,0.06,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-11-2021,2664.73,2664.98,2660.51,2660.51,-3.71,-.14,-,-,-,-,-
Nifty Composite G-sec Index,01-11-2021,2348.53,2350.14,2347.6,2347.6,-0.53,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-11-2021,2046.3,2049.35,2045.71,2046.23,0.27,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-11-2021,926.87,928.28,926.6,926.84,-0.03,0,-,-,-,-,-
Nifty 1D Rate Index,01-11-2021,-,-,-,1976.44,0.54,.03,-,-,-,-,-
Nifty50 USD,01-11-2021,-,-,-,8297.67,120.43,1.47,-,-,-,-,-
