Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,12-01-2021,3485.5,3586.9,3473.25,3509.9,16.0,.46,153115771,3714.07,19.11,1.56,2.39
Nifty MNC,12-01-2021,16377.75,16477.05,16328.85,16354.55,-28.85,-.18,498874049,5511.57,,8.57,.96
Nifty Pharma,12-01-2021,13445.65,13476.8,13220.05,13244.7,-167.65,-1.25,23359635,2403.2,39.38,5.45,.7
Nifty PSU Bank,12-01-2021,1793.6,1917.3,1778.2,1910.15,107.65,5.97,451028518,3404.12,,.71,0
Nifty Realty,12-01-2021,328.95,344.15,327.75,338.65,9.1,2.76,71282606,1927.16,197.55,2.69,.59
Nifty India Consumption,12-01-2021,6139.5,6141.2,6101.45,6106.8,-32.15,-.52,122370812,10846.06,205.83,7.11,1.1
Nifty Commodities,12-01-2021,3972.45,4014.8,3958.6,3987.8,13.3,.33,279855947,10463.55,24.37,1.97,1.91
Nifty Dividend Opportunities 50,12-01-2021,3022.3,3037.45,3010.5,3026.9,5.45,.18,598465586,14299.28,21.59,2.81,3.05
Nifty Infrastructure,12-01-2021,3822.75,3883.65,3812.5,3878.25,58.9,1.54,464755348,15783.59,52.52,2.48,1.63
Nifty PSE,12-01-2021,2971.5,3018.05,2959.85,3005.2,34.65,1.17,340156641,4089.37,11.44,1.18,4.93
Nifty Services Sector,12-01-2021,20573.45,20751.4,20497.55,20715.9,101.25,.49,373629944,20254.52,35.91,4.44,.95
Nifty50 Shariah,12-01-2021,-,-,-,3607.04,-26.33,-.72,171011312,10341.45,38.43,7.33,1.73
Nifty500 Shariah,12-01-2021,-,-,-,4217.1,-21.68,-.51,494598794,20646.93,40.65,6.39,1.58
Nifty Low Volatility 50,12-01-2021,-,-,-,13734.24,-0.1,0,241411551,16140.13,32.13,4.6,1.32
Nifty Alpha 50,12-01-2021,20640.35,20768.3,20538.7,20560.95,-45.45,-.22,456818758,9479.18,161.67,8.45,.47
Nifty High Beta 50,12-01-2021,-,-,-,1659.95,23.71,1.45,1553446034,31657.13,488.85,1.83,1.42
Nifty100 Equal Weight,12-01-2021,16429.35,16542.75,16382.3,16493.25,65.8,.4,1379546690,55265.54,39,3.27,1.37
Nifty100 Liquid 15,12-01-2021,3432.55,3497.8,3426.1,3493.5,52.1,1.51,242437991,16291.63,46.51,2.56,.83
Nifty CPSE,12-01-2021,1734.15,1760.6,1727.45,1754.6,16.4,.94,164772174,1738.59,11.65,1.19,5.04
Nifty50 Value 20,12-01-2021,7274.7,7309.95,7240.75,7287.3,12.9,.18,286962698,10940.52,29.18,4.01,2.15
Nifty Midcap Liquid 15,12-01-2021,5604.15,5679.7,5580.75,5646.25,29.9,.53,94598992,3833.28,24.16,2.75,1.24
Nifty Shariah 25,12-01-2021,-,-,-,5566.58,-55.65,-.99,169066533,9136.89,42.84,5.21,1.29
India VIX,12-01-2021,22.3825,23.26,22.2925,22.85,0.47,2.08,-,-,-,-,-
Nifty Growth Sectors 15,12-01-2021,7148.9,7182.85,7114.6,7170.6,4.65,.06,101059728,10823.74,34.93,5.53,.9
Nifty50 TR 1x Inverse,12-01-2021,263.8,264.45,261.65,262.15,-1.4,-.53,-,-,-,-,-
Nifty50 TR 2x Leverage,12-01-2021,8627.35,8765.9,8582.2,8734.3,93.1,1.08,-,-,-,-,-
Nifty50 PR 1x Inverse,12-01-2021,303.9,304.7,301.45,302.0,-1.65,-.54,-,-,-,-,-
Nifty50 PR 2x Leverage,12-01-2021,6493.85,6598.1,6459.85,6574.3,70.05,1.08,-,-,-,-,-
NIFTY100 Quality 30,12-01-2021,3450.4,3459.5,3434,3446.85,-3.35,-.1,152906512,17239.35,35.66,7.75,1.61
Nifty MidSmallcap 400,12-01-2021,7627.85,7685.6,7603.6,7658.15,31.6,.41,2063534161,21486.72,105.02,3.03,1.47
Nifty Midcap 150,12-01-2021,8327.45,8405.75,8299.5,8371.95,39.25,.47,1416316725,15760.83,266.95,3.17,1.48
Nifty Aditya Birla Group,12-01-2021,-,-,-,3894.98,31.11,.81,412898649,1419.93,,2.58,.29
NIFTY50 Equal Weight,12-01-2021,15380.1,15505.05,15326.7,15453.05,73.8,.48,929566952,44976.12,38.56,3.17,1.58
Nifty100 Low Volatility 30,12-01-2021,11404.4,11436.15,11360.9,11406.9,4.85,.04,250861966,20016.98,28.5,4.35,1.81
NIFTY Alpha Low-Volatility 30,12-01-2021,14524.2,14530.4,14423.35,14440.75,-75.35,-.52,122926701,14821.88,41.98,6.72,.95
NIFTY Quality Low-Volatility 30,12-01-2021,-,-,-,10885.77,-14.75,-.14,163408847,14055.51,36.39,8.57,1.67
NIFTY Alpha Quality Low-Volatility 30,12-01-2021,-,-,-,12574.45,-32.0,-.25,159864058,14208.95,35.71,8.25,1.47
NIFTY Alpha Quality Value Low-Volatility 30,12-01-2021,-,-,-,9468.36,-18.59,-.2,181300132,13490.49,25.74,5.87,2.06
NIFTY200 Quality 30,12-01-2021,12892.7,12909.35,12835.8,12862.0,-26.6,-.21,139222287,13766.83,36.53,9.04,1.77
NIFTY Midcap150 Quality 50,12-01-2021,-,-,-,13629.7,-21.89,-.16,70755399,3055.88,33.55,5.78,1.26
Nifty200 Momentum 30,12-01-2021,14555.6,14624.85,14465.55,14490.35,-64.45,-.44,143782083,13278.25,46.02,4.8,.73
NIFTY SME EMERGE,12-01-2021,-,-,-,1734.61,13.15,.76,-,-,56.59,1.29,.3
Nifty Financial Services 25/50,12-01-2021,15237.75,15416.4,15200.35,15382.35,103.6,.68,136722248,11126.8,28.59,3.63,.8
Nifty100 ESG Sector Leaders,12-01-2021,2514.55,2523.85,2507.75,2519.9,5.6,.22,359779397,25234.09,43.96,5.1,1.24
Nifty Healthcare Index,12-01-2021,-,-,-,7755.94,-79.59,-1.02,31108118,2975.69,40.49,5.15,.65
Nifty500 Multicap 50:25:25,12-01-2021,-,-,-,7463.41,30.33,.41,3495364856,77259.12,53.11,3.46,1.27
NIFTY500 Value 50,12-01-2021,-,-,-,4281.97,89.07,2.12,1328804573,19974.25,16.3,1.06,5.88
Nifty Consumer Durables,12-01-2021,-,-,-,20625.74,-146.92,-.71,9083942,1039.98,103.53,12.4,.52
Nifty Tata Group 25% Cap,12-01-2021,-,-,-,7008.18,28.84,.41,488040211,14226.74,157.9,3.59,2.37
NIFTY LargeMidcap 250,12-01-2021,-,-,-,7626.42,34.46,.45,2795863415,71026.36,70.62,3.61,1.28
Nifty Oil & Gas,12-01-2021,-,-,-,5784.12,97.14,1.71,176986017,6310.43,20.65,1.79,2.95
NIFTY100 ESG,12-01-2021,-,-,-,2908.04,6.23,.21,1012016424,50822.92,43.77,5.11,1.25
NIFTY100 Alpha 30,12-01-2021,-,-,-,9538.43,-60.48,-.63,134588397,16272.15,45.97,5.66,.84
NIFTY100 Enhanced ESG,12-01-2021,-,-,-,2932.67,7.08,.24,974457958,48517.06,44.21,5.22,1.26
Nifty Smallcap 50,12-01-2021,3754.25,3765.1,3736.95,3749.8,10.15,.27,158616443,2105.73,39.38,3.4,1.49
Nifty Smallcap 250,12-01-2021,6371.75,6395.35,6352,6377.4,18.25,.29,647217436,5725.89,44.3,2.75,1.44
Nifty Private Bank,12-01-2021,17609.8,17868.05,17539.45,17784.05,84.7,.48,211990249,7115.3,34.52,3.16,.47
Nifty Mahindra Group,12-01-2021,-,-,-,13164.39,-105.3,-.79,18096798,1050,79.99,3.25,1.89
Nifty Tata Group,12-01-2021,-,-,-,10109.67,21.86,.22,563110163,15235.21,65.1,7.75,2.42
