Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures Index,11-11-2021,-,-,-,5767.24,-40.64,-.7,-,-,-,-,-
Nifty Aditya Birla Group,11-11-2021,-,-,-,5804.32,-50.55,-.86,211015816,950.15,-,5.14,.43
Nifty Midcap 150,11-11-2021,11982.05,11988,11831,11887.3,-77.7,-.65,595704634,14320.81,32.04,4.2,.87
NIFTY50 Equal Weight,11-11-2021,20154.1,20159.2,19934.95,20008.35,-199.9,-.99,232121151,20074.78,20.34,3.9,1.97
NIFTY Midcap150 Quality 50,11-11-2021,-,-,-,18290.5,-4.55,-.02,35041895,4042.53,32.74,8.33,1.04
Nifty200 Momentum 30,11-11-2021,21242.15,21321.3,21038.6,21132.65,-122.65,-.58,257548833,12902.5,17.59,3.77,1.1
Nifty Total Market,11-11-2021,-,-,-,8570.51,-60.5,-.7,0,0,27.22,4.27,1.05
NIFTY100 Enhanced ESG,11-11-2021,-,-,-,3672.69,-31.94,-.86,257581257,24107.22,31.62,6.1,1.21
Nifty Private Bank,11-11-2021,19934.3,19943.15,19677.3,19800.1,-185.6,-.93,88722182,3295.79,27.27,2.9,.27
Nifty Smallcap 50,11-11-2021,5466,5472.5,5389.9,5404.95,-62.1,-1.14,106980659,2188.42,31.65,3.7,.91
NIFTY Quality Low-Volatility 30,11-11-2021,-,-,-,12576.49,-50.1,-.4,59028950,7183.62,32.98,8.83,1.81
Nifty India Manufacturing,11-11-2021,-,-,-,8120.56,-56.36,-.69,247169950,15185.05,20.75,4,1.5
Nifty Oil & Gas,11-11-2021,7979.3,8008.5,7952.35,7972.95,-50.05,-.62,62573170,2653.42,10.48,2.13,4.08
Nifty500 Multicap 50:25:25,11-11-2021,10149.75,10156.65,10052.85,10088.25,-66.85,-.66,1493771490,49991.79,28.11,4.2,.99
NIFTY100 Alpha 30,11-11-2021,-,-,-,12771.78,-46.1,-.36,109092678,9765.49,21.86,5.85,.93
Nifty Mahindra Group,11-11-2021,-,-,-,17232.27,-224.57,-1.29,11709348,1005.04,31.09,3.92,1.8
Nifty MidSmallcap 400,11-11-2021,11199.6,11211.8,11075.3,11117.05,-67.95,-.61,915482138,20780.3,31.02,4.04,.88
NIFTY Alpha Quality Value Low-Volatility 30,11-11-2021,-,-,-,11100.55,-61.41,-.55,58419413,6104.82,23.51,6.08,2.22
Nifty Tata Group,11-11-2021,-,-,-,13315.0,24.24,.18,125224212,6464.06,42.34,9.29,.83
Nifty Tata Group 25% Cap,11-11-2021,-,-,-,11068.59,23.46,.21,100731056,5796.42,38.17,5.39,.72
NIFTY Alpha Low-Volatility 30,11-11-2021,17573.55,17574.1,17391.7,17481.9,-98.4,-.56,40495623,6110.1,38.88,8.56,1.11
Nifty 8-13 yr G-Sec,11-11-2021,2298.25,2298.25,2291.56,2291.56,-6.31,-.27,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-11-2021,2481.65,2481.65,2477.99,2478.87,-2.37,-.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-11-2021,2472.6,2472.6,2465.81,2465.81,-6.34,-.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-11-2021,2700.16,2700.16,2695.45,2695.45,-4.2,-.16,-,-,-,-,-
Nifty Composite G-sec Index,11-11-2021,2364.38,2364.38,2359.63,2359.74,-4.24,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-11-2021,2058.69,2058.69,2051.03,2052.45,-5.9,-.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-11-2021,930.98,930.98,927.45,928.1,-2.89,-.31,-,-,-,-,-
Nifty 1D Rate Index,11-11-2021,-,-,-,1978.27,0.17,.01,-,-,-,-,-
Nifty50 USD,11-11-2021,-,-,-,8311.29,-82.89,-.99,-,-,-,-,-
